X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
15.803620192,0.0436202
15.808576192,0.0435762
15.813532192,0.0435322
15.818488192,0.0434882
15.823444192,0.0434442
15.828940192,0.0439402
15.833896192,0.0438962
15.838852192,0.0438522
15.844748192,0.0447482
15.849704192,0.0447042
15.854660192,0.0446602
15.859616192,0.0446162
15.864572192,0.0445722
15.869528192,0.0445282
15.874484192,0.0444842
15.879440192,0.0444402
15.884396192,0.0443962
15.889352192,0.0443522
15.894308192,0.0443082
15.899264192,0.0442642
15.904220192,0.0442202
15.909176192,0.0441762
15.914132192,0.0441322
15.919088192,0.0440882
15.924044192,0.0440442
15.929540192,0.0445402
15.934496192,0.0444962
15.939452192,0.0444522
15.944408192,0.0444082
15.949364192,0.0443642
15.954320192,0.0443202
15.959276192,0.0442762
15.964232192,0.0442322
15.969188192,0.0441882
15.974144192,0.0441442
15.979100192,0.0441002
15.984056192,0.0440562
15.989012192,0.0440122
15.993968192,0.0439682
15.998924192,0.0439242
16.003880192,0.0438802
16.008836192,0.0438362
16.013792192,0.0437922
16.018748192,0.0437482
16.023704192,0.0437042
16.029200192,0.0442002
16.034156192,0.0441562
16.039112192,0.0441122
16.045008192,0.0450082
16.049964192,0.0449642
16.054920192,0.0449202
16.059876192,0.0448762
16.064832192,0.0448322
16.069788192,0.0447882
16.074744192,0.0447442
16.079700192,0.0447002
16.084656192,0.0446562
16.089612192,0.0446122
16.094568192,0.0445682
16.099524192,0.0445242
16.104480192,0.0444802
16.109436192,0.0444362
16.114392192,0.0443922
16.119348192,0.0443482
16.124304192,0.0443042
16.129800192,0.0448002
16.134756192,0.0447562
16.139712192,0.0447122
16.144668192,0.0446682
16.149624192,0.0446242
16.154580192,0.0445802
16.159536192,0.0445362
16.164492192,0.0444922
16.169448192,0.0444482
16.174404192,0.0444042
16.179360192,0.0443602
16.184316192,0.0443162
16.189272192,0.0442722
16.194228192,0.0442282
16.199184192,0.0441842
16.204140192,0.0441402
16.209096192,0.0440962
16.214052192,0.0440522
16.219008192,0.0440082
16.223964192,0.0439642
16.229460192,0.0444602
16.234416192,0.0444162
16.239372192,0.0443722
16.245268192,0.0452682
16.250224192,0.0452242
16.255180192,0.0451802
16.260136192,0.0451362
16.265092192,0.0450922
16.270048192,0.0450482
16.275004192,0.0450042
16.279960192,0.0449602
16.284916192,0.0449162
16.289872192,0.0448722
16.294828192,0.0448282
16.299784192,0.0447842
16.304740192,0.0447402
16.309696192,0.0446962
16.314652192,0.0446522
16.319608192,0.0446082
16.324564192,0.0445642
16.330060192,0.0450602
16.335016192,0.0450162
16.339972192,0.0449722
16.344928192,0.0449282
16.349884192,0.0448842
16.354840192,0.0448402
16.359796192,0.0447962
16.364752192,0.0447522
16.369708192,0.0447082
16.374664192,0.0446642
16.379620192,0.0446202
16.384576192,0.0445762
16.389532192,0.0445322
16.394488192,0.0444882
16.399444192,0.0444442
16.404400192,0.0444002
16.409356192,0.0443562
16.414312192,0.0443122
16.419268192,0.0442682
16.424224192,0.0442242
16.429720192,0.0447202
16.434676192,0.0446762
16.439632192,0.0446322
16.445528192,0.0455282
16.450484192,0.0454842
16.455440192,0.0454402
16.460396192,0.0453962
16.465352192,0.0453522
16.470308192,0.0453082
16.475264192,0.0452642
16.480220192,0.0452202
16.485176192,0.0451762
16.490132192,0.0451322
16.495088192,0.0450882
16.500044192,0.0450442
16.505000192,0.0450002
16.509956192,0.0449562
16.514912192,0.0449122
16.519868192,0.0448682
16.524824192,0.0448242
16.530320192,0.0453202
16.535276192,0.0452762
16.540232192,0.0452322
16.545188192,0.0451882
16.550144192,0.0451442
16.555100192,0.0451002
16.560056192,0.0450562
16.565012192,0.0450122
16.569968192,0.0449682
16.574924192,0.0449242
16.579880192,0.0448802
16.584836192,0.0448362
16.589792192,0.0447922
16.594748192,0.0447482
16.599704192,0.0447042
16.604660192,0.0446602
16.609616192,0.0446162
16.614572192,0.0445722
16.619528192,0.0445282
16.624484192,0.0444842
16.629980192,0.0449802
16.634936192,0.0449362
16.639892192,0.0448922
16.645788192,0.0457882
16.650744192,0.0457442
16.655700192,0.0457002
16.660656192,0.0456562
16.665612192,0.0456122
16.670568192,0.0455682
16.675524192,0.0455242
16.680480192,0.0454802
16.685436192,0.0454362
16.690392192,0.0453922
16.695348192,0.0453482
16.700304192,0.0453042
16.705260192,0.0452602
16.710216192,0.0452162
16.715172192,0.0451722
16.720128192,0.0451282
16.725084192,0.0450842
16.730580192,0.0455802
16.735536192,0.0455362
16.740492192,0.0454922
16.745448192,0.0454482
16.750404192,0.0454042
16.755360192,0.0453602
16.760316192,0.0453162
16.765272192,0.0452722
16.770228192,0.0452282
16.775184192,0.0451842
16.780140192,0.0451402
16.785096192,0.0450962
16.790052192,0.0450522
16.795008192,0.0450082
16.799964192,0.0449642
16.804920192,0.0449202
16.809876192,0.0448762
16.814832192,0.0448322
16.819788192,0.0447882
16.824744192,0.0447442
16.830240192,0.0452402
16.835196192,0.0451962
16.840152192,0.0451522
16.846048192,0.0460482
16.851004192,0.0460042
16.855960192,0.0459602
16.860916192,0.0459162
16.865872192,0.0458722
16.870828192,0.0458282
16.875784192,0.0457842
16.880740192,0.0457402
16.885696192,0.0456962
16.890652192,0.0456522
16.895608192,0.0456082
16.900564192,0.0455642
16.905520192,0.0455202
16.910476192,0.0454762
16.915432192,0.0454322
16.920388192,0.0453882
16.925344192,0.0453442
16.930840192,0.0458402
16.935796192,0.0457962
16.940752192,0.0457522
16.945708192,0.0457082
16.950664192,0.0456642
16.955620192,0.0456202
16.960576192,0.0455762
16.965532192,0.0455322
16.970488192,0.0454882
16.975444192,0.0454442
16.980400192,0.0454002
16.985356192,0.0453562
16.990312192,0.0453122
16.995268192,0.0452682
17.000224192,0.0452242
17.005180192,0.0451802
17.010136192,0.0451362
17.015092192,0.0450922
17.020048192,0.0450482
17.025004192,0.0450042
17.030500192,0.0455002
17.035456192,0.0454562
17.040412192,0.0454122
17.046308192,0.0463082
17.051264192,0.0462642
17.056220192,0.0462202
17.061176192,0.0461762
17.066132192,0.0461322
17.071088192,0.0460882
17.076044192,0.0460442
17.081000192,0.0460002
17.085956192,0.0459562
17.090912192,0.0459122
17.095868192,0.0458682
17.100824192,0.0458242
17.105780192,0.0457802
17.110736192,0.0457362
17.115692192,0.0456922
17.120648192,0.0456482
17.125604192,0.0456042
17.131100192,0.0461002
17.136056192,0.0460562
17.141012192,0.0460122
17.145968192,0.0459682
17.150924192,0.0459242
17.155880192,0.0458802
17.160836192,0.0458362
17.165792192,0.0457922
17.170748192,0.0457482
17.175704192,0.0457042
17.180660192,0.0456602
17.185616192,0.0456162
17.190572192,0.0455722
17.195528192,0.0455282
17.200484192,0.0454842
17.205440192,0.0454402
17.210396192,0.0453962
17.215352192,0.0453522
17.220308192,0.0453082
17.225264192,0.0452642
17.230760192,0.0457602
17.235716192,0.0457162
17.240672192,0.0456722
17.246568192,0.0465682
17.251524192,0.0465242
17.256480192,0.0464802
17.261436192,0.0464362
17.266392192,0.0463922
17.271348192,0.0463482
17.276304192,0.0463042
17.281260192,0.0462602
17.286216192,0.0462162
17.291172192,0.0461722
17.296128192,0.0461282
17.301084192,0.0460842
17.306040192,0.0460402
17.310996192,0.0459962
17.315952192,0.0459522
17.320908192,0.0459082
17.325864192,0.0458642
17.331360192,0.0463602
17.336316192,0.0463162
17.341272192,0.0462722
17.346228192,0.0462282
17.351184192,0.0461842
17.356140192,0.0461402
17.361096192,0.0460962
17.366052192,0.0460522
17.371008192,0.0460082
17.375964192,0.0459642
17.380920192,0.0459202
17.385876192,0.0458762
17.390832192,0.0458322
17.395788192,0.0457882
17.400744192,0.0457442
17.405700192,0.0457002
17.410656192,0.0456562
17.415612192,0.0456122
17.420568192,0.0455682
17.425524192,0.0455242
17.431020192,0.0460202
17.435976192,0.0459762
17.440932192,0.0459322
17.446828192,0.0468282
17.451784192,0.0467842
17.456740192,0.0467402
17.461696192,0.0466962
17.466652192,0.0466522
17.471608192,0.0466082
17.476564192,0.0465642
17.481520192,0.0465202
17.486476192,0.0464762
17.491432192,0.0464322
17.496388192,0.0463882
17.501344192,0.0463442
17.506300192,0.0463002
17.511256192,0.0462562
17.516212192,0.0462122
17.521168192,0.0461682
17.526124192,0.0461242
17.531620192,0.0466202
17.536576192,0.0465762
17.541532192,0.0465322
17.546488192,0.0464882
17.551444192,0.0464442
17.556400192,0.0464002
17.561356192,0.0463562
17.566312192,0.0463122
17.571268192,0.0462682
17.576224192,0.0462242
17.581180192,0.0461802
17.586136192,0.0461362
17.591092192,0.0460922
17.596048192,0.0460482
17.601004192,0.0460042
17.605960192,0.0459602
17.610916192,0.0459162
17.615872192,0.0458722
17.620828192,0.0458282
17.625784192,0.0457842
17.631280192,0.0462802
17.636236192,0.0462362
17.641192192,0.0461922
17.647088192,0.0470882
17.652044192,0.0470442
17.657000192,0.0470002
17.661956192,0.0469562
17.666912192,0.0469122
17.671868192,0.0468682
17.676824192,0.0468242
17.681780192,0.0467802
17.686736192,0.0467362
17.691692192,0.0466922
17.696648192,0.0466482
17.701604192,0.0466042
17.706560192,0.0465602
17.711516192,0.0465162
17.716472192,0.0464722
17.721428192,0.0464282
17.726384192,0.0463842
17.731880192,0.0468802
17.736836192,0.0468362
17.741792192,0.0467922
17.746748192,0.0467482
17.751704192,0.0467042
17.756660192,0.0466602
17.761616192,0.0466162
17.766572192,0.0465722
17.771528192,0.0465282
17.776484192,0.0464842
17.781440192,0.0464402
17.786396192,0.0463962
17.791352192,0.0463522
17.796308192,0.0463082
17.801264192,0.0462642
17.806220192,0.0462202
17.811176192,0.0461762
17.816132192,0.0461322
17.821088192,0.0460882
17.826044192,0.0460442
17.831540192,0.0465402
17.836496192,0.0464962
17.841452192,0.0464522
17.847348192,0.0473482
17.852304192,0.0473042
17.857260192,0.0472602
17.862216192,0.0472162
17.867172192,0.0471722
17.872128192,0.0471282
17.877084192,0.0470842
17.882040192,0.0470402
17.886996192,0.0469962
17.891952192,0.0469522
17.896908192,0.0469082
17.901864192,0.0468642
17.906820192,0.0468202
17.911776192,0.0467762
17.916732192,0.0467322
17.921688192,0.0466882
17.926644192,0.0466442
17.932140192,0.0471402
17.937096192,0.0470962
17.942052192,0.0470522
17.947008192,0.0470082
17.951964192,0.0469642
17.956920192,0.0469202
17.961876192,0.0468762
17.966832192,0.0468322
17.971788192,0.0467882
17.976744192,0.0467442
17.981700192,0.0467002
17.986656192,0.0466562
17.991612192,0.0466122
17.996568192,0.0465682
18.001524192,0.0465242
18.006480192,0.0464802
18.011436192,0.0464362
18.016392192,0.0463922
18.021348192,0.0463482
18.026304192,0.0463042
18.031800192,0.0468002
18.036756192,0.0467562
18.041712192,0.0467122
18.047608192,0.0476082
18.052564192,0.0475642
18.057520192,0.0475202
18.062476192,0.0474762
18.067432192,0.0474322
18.072388192,0.0473882
18.077344192,0.0473442
18.082300192,0.0473002
18.087256192,0.0472562
18.092212192,0.0472122
18.097168192,0.0471682
18.102124192,0.0471242
18.107080192,0.0470802
18.112036192,0.0470362
18.116992192,0.0469922
18.121948192,0.0469482
18.126904192,0.0469042
18.132400192,0.0474002
18.137356192,0.0473562
18.142312192,0.0473122
18.147268192,0.0472682
18.152224192,0.0472242
18.157180192,0.0471802
18.162136192,0.0471362
18.167092192,0.0470922
18.172048192,0.0470482
18.177004192,0.0470042
18.181960192,0.0469602
18.186916192,0.0469162
18.191872192,0.0468722
18.196828192,0.0468282
18.201784192,0.0467842
18.206740192,0.0467402
18.211696192,0.0466962
18.216652192,0.0466522
18.221608192,0.0466082
18.226564192,0.0465642
18.232060192,0.0470602
18.237016192,0.0470162
18.241972192,0.0469722
18.247868192,0.0478682
18.252824192,0.0478242
18.257780192,0.0477802
18.262736192,0.0477362
18.267692192,0.0476922
18.272648192,0.0476482
18.277604192,0.0476042
18.282560192,0.0475602
18.287516192,0.0475162
18.292472192,0.0474722
18.297428192,0.0474282
18.302384192,0.0473842
18.307340192,0.0473402
18.312296192,0.0472962
18.317252192,0.0472522
18.322208192,0.0472082
18.327164192,0.0471642
18.332660192,0.0476602
18.337616192,0.0476162
18.342572192,0.0475722
18.347528192,0.0475282
18.352484192,0.0474842
18.357440192,0.0474402
18.362396192,0.0473962
18.367352192,0.0473522
18.372308192,0.0473082
18.377264192,0.0472642
18.382220192,0.0472202
18.387176192,0.0471762
18.392132192,0.0471322
18.397088192,0.0470882
18.402044192,0.0470442
18.407000192,0.0470002
18.411956192,0.0469562
18.416912192,0.0469122
18.421868192,0.0468682
18.426824192,0.0468242
18.432320192,0.0473202
18.437276192,0.0472762
18.442232192,0.0472322
18.448128192,0.0481282
18.453084192,0.0480842
18.458040192,0.0480402
18.462996192,0.0479962
18.467952192,0.0479522
18.472908192,0.0479082
18.477864192,0.0478642
18.482820192,0.0478202
18.487776192,0.0477762
18.492732192,0.0477322
18.497688192,0.0476882
18.502644192,0.0476442
18.507600192,0.0476002
18.512556192,0.0475562
18.517512192,0.0475122
18.522468192,0.0474682
18.527424192,0.0474242
18.532920192,0.0479202
18.537876192,0.0478762
18.542832192,0.0478322
18.547788192,0.0477882
18.552744192,0.0477442
18.557700192,0.0477002
18.562656192,0.0476562
18.567612192,0.0476122
18.572568192,0.0475682
18.577524192,0.0475242
18.582480192,0.0474802
18.587436192,0.0474362
18.592392192,0.0473922
18.597348192,0.0473482
18.602304192,0.0473042
18.607260192,0.0472602
18.612216192,0.0472162
18.617172192,0.0471722
18.622128192,0.0471282
18.627084192,0.0470842
18.632580192,0.0475802
18.637536192,0.0475362
18.642492192,0.0474922
18.648388192,0.0483882
18.653344192,0.0483442
18.658300192,0.0483002
18.663256192,0.0482562
18.668212192,0.0482122
18.673168192,0.0481682
18.678124192,0.0481242
18.683080192,0.0480802
18.688036192,0.0480362
18.692992192,0.0479922
18.697948192,0.0479482
18.702904192,0.0479042
18.707860192,0.0478602
18.712816192,0.0478162
18.717772192,0.0477722
18.722728192,0.0477282
18.727684192,0.0476842
18.733180192,0.0481802
18.738136192,0.0481362
18.743092192,0.0480922
18.748048192,0.0480482
18.753004192,0.0480042
18.757960192,0.0479602
18.762916192,0.0479162
18.767872192,0.0478722
18.772828192,0.0478282
18.777784192,0.0477842
18.782740192,0.0477402
18.787696192,0.0476962
18.792652192,0.0476522
18.797608192,0.0476082
18.802564192,0.0475642
18.807520192,0.0475202
18.812476192,0.0474762
18.817432192,0.0474322
18.822388192,0.0473882
18.827344192,0.0473442
18.832840192,0.0478402
18.837796192,0.0477962
18.842752192,0.0477522
18.848648192,0.0486482
18.853604192,0.0486042
18.858560192,0.0485602
18.863516192,0.0485162
18.868472192,0.0484722
18.873428192,0.0484282
18.878384192,0.0483842
18.883340192,0.0483402
18.888296192,0.0482962
18.893252192,0.0482522
18.898208192,0.0482082
18.903164192,0.0481642
18.908120192,0.0481202
18.913076192,0.0480762
18.918032192,0.0480322
18.922988192,0.0479882
18.927944192,0.0479442
18.933440192,0.0484402
18.938396192,0.0483962
18.943352192,0.0483522
18.948308192,0.0483082
18.953264192,0.0482642
18.958220192,0.0482202
18.963176192,0.0481762
18.968132192,0.0481322
18.973088192,0.0480882
18.978044192,0.0480442
18.983000192,0.0480002
18.987956192,0.0479562
18.992912192,0.0479122
18.997868192,0.0478682
19.002824192,0.0478242
19.007780192,0.0477802
19.012736192,0.0477362
19.017692192,0.0476922
19.022648192,0.0476482
19.027604192,0.0476042
19.033100192,0.0481002
19.038056192,0.0480562
19.043012192,0.0480122
19.048908192,0.0489082
19.053864192,0.0488642
19.058820192,0.0488202
19.063776192,0.0487762
19.068732192,0.0487322
19.073688192,0.0486882
19.078644192,0.0486442
19.083600192,0.0486002
19.088556192,0.0485562
19.093512192,0.0485122
19.098468192,0.0484682
19.103424192,0.0484242
19.108380192,0.0483802
19.113336192,0.0483362
19.118292192,0.0482922
19.123248192,0.0482482
19.128204192,0.0482042
19.133700192,0.0487002
19.138656192,0.0486562
19.143612192,0.0486122
19.148568192,0.0485682
19.153524192,0.0485242
19.158480192,0.0484802
19.163436192,0.0484362
19.168392192,0.0483922
19.173348192,0.0483482
19.178304192,0.0483042
19.183260192,0.0482602
19.188216192,0.0482162
19.193172192,0.0481722
19.198128192,0.0481282
19.203084192,0.0480842
19.208040192,0.0480402
19.212996192,0.0479962
19.217952192,0.0479522
19.222908192,0.0479082
19.227864192,0.0478642
19.233360192,0.0483602
19.238316192,0.0483162
19.243272192,0.0482722
19.249168192,0.0491682
19.254124192,0.0491242
19.259080192,0.0490802
19.264036192,0.0490362
19.268992192,0.0489922
19.273948192,0.0489482
19.278904192,0.0489042
19.283860192,0.0488602
19.288816192,0.0488162
19.293772192,0.0487722
19.298728192,0.0487282
19.303684192,0.0486842
19.308640192,0.0486402
19.313596192,0.0485962
19.318552192,0.0485522
19.323508192,0.0485082
19.328464192,0.0484642
19.333960192,0.0489602
19.338916192,0.0489162
19.343872192,0.0488722
19.348828192,0.0488282
19.353784192,0.0487842
19.358740192,0.0487402
19.363696192,0.0486962
19.368652192,0.0486522
19.373608192,0.0486082
19.378564192,0.0485642
