X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
63.364732192,0.119732
63.369688192,0.119688
63.374644192,0.119644
63.379600192,0.1196
63.384556192,0.119556
63.389512192,0.119512
63.394468192,0.119468
63.399424192,0.119424
63.404380192,0.11938
63.409336192,0.119336
63.414292192,0.119292
63.419248192,0.119248
63.424204192,0.119204
63.429160192,0.11916
63.434116192,0.119116
63.439072192,0.119072
63.444028192,0.119028
63.449924192,0.119924
63.454880192,0.11988
63.459836192,0.119836
63.464792192,0.119792
63.469748192,0.119748
63.474704192,0.119704
63.479660192,0.11966
63.484616192,0.119616
63.489572192,0.119572
63.494528192,0.119528
63.499484192,0.119484
63.504440192,0.11944
63.509396192,0.119396
63.514352192,0.119352
63.519308192,0.119308
63.524264192,0.119264
63.529220192,0.11922
63.534176192,0.119176
63.539132192,0.119132
63.544088192,0.119088
63.549044192,0.119044
63.554000192,0.119
63.558956192,0.118956
63.563912192,0.118912
63.568868192,0.118868
63.573824192,0.118824
63.578780192,0.11878
63.583736192,0.118736
63.588692192,0.118692
63.593648192,0.118648
63.598604192,0.118604
63.603560192,0.11856
63.608516192,0.118516
63.613472192,0.118472
63.618428192,0.118428
63.623384192,0.118384
63.628340192,0.11834
63.633296192,0.118296
63.638252192,0.118252
63.643208192,0.118208
63.649104192,0.119104
63.654060192,0.11906
63.659016192,0.119016
63.663972192,0.118972
63.668928192,0.118928
63.673884192,0.118884
63.678840192,0.11884
63.683796192,0.118796
63.688752192,0.118752
63.693708192,0.118708
63.698664192,0.118664
63.703620192,0.11862
63.708576192,0.118576
63.713532192,0.118532
63.718488192,0.118488
63.723444192,0.118444
63.728400192,0.1184
63.733356192,0.118356
63.738312192,0.118312
63.743268192,0.118268
63.748224192,0.118224
63.753180192,0.11818
63.758136192,0.118136
63.763092192,0.118092
63.768048192,0.118048
63.773004192,0.118004
63.777960192,0.11796
63.782916192,0.117916
63.787872192,0.117872
63.792828192,0.117828
63.797784192,0.117784
63.802740192,0.11774
63.807696192,0.117696
63.812652192,0.117652
63.817608192,0.117608
63.822564192,0.117564
63.827520192,0.11752
63.832476192,0.117476
63.837432192,0.117432
63.842388192,0.117388
63.848284192,0.118284
63.853240192,0.11824
63.858196192,0.118196
63.863152192,0.118152
63.868108192,0.118108
63.873064192,0.118064
63.878020192,0.11802
63.882976192,0.117976
63.887932192,0.117932
63.892888192,0.117888
63.897844192,0.117844
63.902800192,0.1178
63.907756192,0.117756
63.912712192,0.117712
63.917668192,0.117668
63.922624192,0.117624
63.927580192,0.11758
63.932536192,0.117536
63.937492192,0.117492
63.942448192,0.117448
63.947404192,0.117404
63.952360192,0.11736
63.957316192,0.117316
63.962272192,0.117272
63.967228192,0.117228
63.972184192,0.117184
63.977140192,0.11714
63.982096192,0.117096
63.987052192,0.117052
63.992008192,0.117008
63.996964192,0.116964
64.001920192,0.11692
64.006876192,0.116876
64.011832192,0.116832
64.016788192,0.116788
64.021744192,0.116744
64.026700192,0.1167
64.031656192,0.116656
64.036612192,0.116612
64.041568192,0.116568
64.047464192,0.117464
64.052420192,0.11742
64.057376192,0.117376
64.062332192,0.117332
64.067288192,0.117288
64.072244192,0.117244
64.077200192,0.1172
64.082156192,0.117156
64.087112192,0.117112
64.092068192,0.117068
64.097024192,0.117024
64.101980192,0.11698
64.106936192,0.116936
64.111892192,0.116892
64.116848192,0.116848
64.121804192,0.116804
64.126760192,0.11676
64.131716192,0.116716
64.136672192,0.116672
64.141628192,0.116628
64.146584192,0.116584
64.151540192,0.11654
64.156496192,0.116496
64.161452192,0.116452
64.166408192,0.116408
64.171364192,0.116364
64.176320192,0.11632
64.181276192,0.116276
64.186232192,0.116232
64.191188192,0.116188
64.196144192,0.116144
64.201100192,0.1161
64.206056192,0.116056
64.211012192,0.116012
64.215968192,0.115968
64.220924192,0.115924
64.225880192,0.11588
64.230836192,0.115836
64.235792192,0.115792
64.240748192,0.115748
64.246644192,0.116644
64.251600192,0.1166
64.256556192,0.116556
64.261512192,0.116512
64.266468192,0.116468
64.271424192,0.116424
64.276380192,0.11638
64.281336192,0.116336
64.286292192,0.116292
64.291248192,0.116248
64.296204192,0.116204
64.301160192,0.11616
64.306116192,0.116116
64.311072192,0.116072
64.316028192,0.116028
64.320984192,0.115984
64.325940192,0.11594
64.330896192,0.115896
64.335852192,0.115852
64.340808192,0.115808
64.345764192,0.115764
64.350720192,0.11572
64.355676192,0.115676
64.360632192,0.115632
64.365588192,0.115588
64.370544192,0.115544
64.375500192,0.1155
64.380456192,0.115456
64.385412192,0.115412
64.390368192,0.115368
64.395324192,0.115324
64.400280192,0.11528
64.405236192,0.115236
64.410192192,0.115192
64.415148192,0.115148
64.420104192,0.115104
64.425060192,0.11506
64.430016192,0.115016
64.434972192,0.114972
64.439928192,0.114928
64.444884192,0.114884
64.450780192,0.11578
64.455736192,0.115736
64.460692192,0.115692
64.465648192,0.115648
64.470604192,0.115604
64.475560192,0.11556
64.480516192,0.115516
64.485472192,0.115472
64.490428192,0.115428
64.495384192,0.115384
64.500340192,0.11534
64.505296192,0.115296
64.510252192,0.115252
64.515208192,0.115208
64.520164192,0.115164
64.525120192,0.11512
64.530076192,0.115076
64.535032192,0.115032
64.539988192,0.114988
64.544944192,0.114944
64.549900192,0.1149
64.554856192,0.114856
64.559812192,0.114812
64.564768192,0.114768
64.569724192,0.114724
64.574680192,0.11468
64.579636192,0.114636
64.584592192,0.114592
64.589548192,0.114548
64.594504192,0.114504
64.599460192,0.11446
64.604416192,0.114416
64.609372192,0.114372
64.614328192,0.114328
64.619284192,0.114284
64.624240192,0.11424
64.629196192,0.114196
64.634152192,0.114152
64.639108192,0.114108
64.644064192,0.114064
64.649960192,0.11496
64.654916192,0.114916
64.659872192,0.114872
64.664828192,0.114828
64.669784192,0.114784
64.674740192,0.11474
64.679696192,0.114696
64.684652192,0.114652
64.689608192,0.114608
64.694564192,0.114564
64.699520192,0.11452
64.704476192,0.114476
64.709432192,0.114432
64.714388192,0.114388
64.719344192,0.114344
64.724300192,0.1143
64.729256192,0.114256
64.734212192,0.114212
64.739168192,0.114168
64.744124192,0.114124
64.749080192,0.11408
64.754036192,0.114036
64.758992192,0.113992
64.763948192,0.113948
64.768904192,0.113904
64.773860192,0.11386
64.778816192,0.113816
64.783772192,0.113772
64.788728192,0.113728
64.793684192,0.113684
64.798640192,0.11364
64.803596192,0.113596
64.808552192,0.113552
64.813508192,0.113508
64.818464192,0.113464
64.823420192,0.11342
64.828376192,0.113376
64.833332192,0.113332
64.838288192,0.113288
64.843244192,0.113244
64.849140192,0.11414
64.854096192,0.114096
64.859052192,0.114052
64.864008192,0.114008
64.868964192,0.113964
64.873920192,0.11392
64.878876192,0.113876
64.883832192,0.113832
64.888788192,0.113788
64.893744192,0.113744
64.898700192,0.1137
64.903656192,0.113656
64.908612192,0.113612
64.913568192,0.113568
64.918524192,0.113524
64.923480192,0.11348
64.928436192,0.113436
64.933392192,0.113392
64.938348192,0.113348
64.943304192,0.113304
64.948260192,0.11326
64.953216192,0.113216
64.958172192,0.113172
64.963128192,0.113128
64.968084192,0.113084
64.973040192,0.11304
64.977996192,0.112996
64.982952192,0.112952
64.987908192,0.112908
64.992864192,0.112864
64.997820192,0.11282
65.002776192,0.112776
65.007732192,0.112732
65.012688192,0.112688
65.017644192,0.112644
65.022600192,0.1126
65.027556192,0.112556
65.032512192,0.112512
65.037468192,0.112468
65.042424192,0.112424
65.048320192,0.11332
65.053276192,0.113276
65.058232192,0.113232
65.063188192,0.113188
65.068144192,0.113144
65.073100192,0.1131
65.078056192,0.113056
65.083012192,0.113012
65.087968192,0.112968
65.092924192,0.112924
65.097880192,0.11288
65.102836192,0.112836
65.107792192,0.112792
65.112928192,0.112928
65.117884192,0.112884
65.122840192,0.11284
65.127796192,0.112796
65.132752192,0.112752
65.137708192,0.112708
65.142664192,0.112664
65.147620192,0.11262
65.152576192,0.112576
65.157532192,0.112532
65.162488192,0.112488
65.167444192,0.112444
65.172400192,0.1124
65.177356192,0.112356
65.182312192,0.112312
65.187268192,0.112268
65.192224192,0.112224
65.197180192,0.11218
65.202136192,0.112136
65.207092192,0.112092
65.212048192,0.112048
65.217004192,0.112004
65.221960192,0.11196
65.226916192,0.111916
65.231872192,0.111872
65.236828192,0.111828
65.241784192,0.111784
65.247680192,0.11268
65.252636192,0.112636
65.257592192,0.112592
65.262548192,0.112548
65.267504192,0.112504
65.272460192,0.11246
65.277416192,0.112416
65.282372192,0.112372
65.287328192,0.112328
65.292284192,0.112284
65.297240192,0.11224
65.302196192,0.112196
65.307152192,0.112152
65.312108192,0.112108
65.317064192,0.112064
65.322020192,0.11202
65.326976192,0.111976
65.331932192,0.111932
65.336888192,0.111888
65.341844192,0.111844
65.346800192,0.1118
65.351756192,0.111756
65.356712192,0.111712
65.361668192,0.111668
65.366624192,0.111624
65.371580192,0.11158
65.376536192,0.111536
65.381492192,0.111492
65.386448192,0.111448
65.391404192,0.111404
65.396360192,0.11136
65.401316192,0.111316
65.406272192,0.111272
65.411228192,0.111228
65.416184192,0.111184
65.421140192,0.11114
65.426096192,0.111096
65.431052192,0.111052
65.436008192,0.111008
65.440964192,0.110964
65.446860192,0.11186
65.451816192,0.111816
65.456772192,0.111772
65.461728192,0.111728
65.466684192,0.111684
65.471640192,0.11164
65.476596192,0.111596
65.481552192,0.111552
65.486508192,0.111508
65.491464192,0.111464
65.496420192,0.11142
65.501376192,0.111376
65.506332192,0.111332
65.511288192,0.111288
65.516244192,0.111244
65.521200192,0.1112
65.526156192,0.111156
65.531112192,0.111112
65.536068192,0.111068
65.541024192,0.111024
65.545980192,0.11098
65.550936192,0.110936
65.555892192,0.110892
65.560848192,0.110848
65.565804192,0.110804
65.570760192,0.11076
65.575716192,0.110716
65.580672192,0.110672
65.585628192,0.110628
65.590584192,0.110584
65.595540192,0.11054
65.600496192,0.110496
65.605452192,0.110452
65.610408192,0.110408
65.615364192,0.110364
65.620320192,0.11032
65.625276192,0.110276
65.630232192,0.110232
65.635188192,0.110188
65.640144192,0.110144
65.646040192,0.11104
65.650996192,0.110996
65.655952192,0.110952
65.660908192,0.110908
65.665864192,0.110864
65.670820192,0.11082
65.675776192,0.110776
65.680732192,0.110732
65.685688192,0.110688
65.690644192,0.110644
65.695600192,0.1106
65.700556192,0.110556
65.705512192,0.110512
65.710468192,0.110468
65.715424192,0.110424
65.720380192,0.11038
65.725336192,0.110336
65.730292192,0.110292
65.735248192,0.110248
65.740204192,0.110204
65.745160192,0.11016
65.750116192,0.110116
65.755072192,0.110072
65.760028192,0.110028
65.764984192,0.109984
65.769940192,0.10994
65.774896192,0.109896
65.779852192,0.109852
65.784808192,0.109808
65.789764192,0.109764
65.794720192,0.10972
65.799676192,0.109676
65.804632192,0.109632
65.809588192,0.109588
65.814544192,0.109544
65.819500192,0.1095
65.824456192,0.109456
65.829412192,0.109412
65.834368192,0.109368
65.839324192,0.109324
65.844280192,0.10928
65.850176192,0.110176
65.855132192,0.110132
65.860088192,0.110088
65.865044192,0.110044
65.870000192,0.11
65.874956192,0.109956
65.879912192,0.109912
65.884868192,0.109868
65.889824192,0.109824
65.894780192,0.10978
65.899736192,0.109736
65.904692192,0.109692
65.909648192,0.109648
65.914604192,0.109604
65.919560192,0.10956
65.924516192,0.109516
65.929472192,0.109472
65.934428192,0.109428
65.939384192,0.109384
65.944340192,0.10934
65.949296192,0.109296
65.954252192,0.109252
65.959208192,0.109208
65.964164192,0.109164
65.969120192,0.10912
65.974076192,0.109076
65.979032192,0.109032
65.983988192,0.108988
65.988944192,0.108944
65.993900192,0.1089
65.998856192,0.108856
66.003812192,0.108812
66.008768192,0.108768
66.013724192,0.108724
66.018680192,0.10868
66.023636192,0.108636
66.028592192,0.108592
66.033548192,0.108548
66.038504192,0.108504
66.043460192,0.10846
66.049356192,0.109356
66.054312192,0.109312
66.059268192,0.109268
66.064224192,0.109224
66.069180192,0.10918
66.074136192,0.109136
66.079092192,0.109092
66.084048192,0.109048
66.089004192,0.109004
66.093960192,0.10896
66.098916192,0.108916
66.103872192,0.108872
66.108828192,0.108828
66.113784192,0.108784
66.118740192,0.10874
66.123696192,0.108696
66.128652192,0.108652
66.133608192,0.108608
66.138564192,0.108564
66.143520192,0.10852
66.148476192,0.108476
66.153432192,0.108432
66.158388192,0.108388
66.163344192,0.108344
66.168300192,0.1083
66.173256192,0.108256
66.178212192,0.108212
66.183168192,0.108168
66.188124192,0.108124
66.193080192,0.10808
66.198036192,0.108036
66.202992192,0.107992
66.207948192,0.107948
66.212904192,0.107904
66.217860192,0.10786
66.222816192,0.107816
66.227772192,0.107772
66.232728192,0.107728
66.237684192,0.107684
66.242640192,0.10764
66.248536192,0.108536
66.253492192,0.108492
66.258448192,0.108448
66.263404192,0.108404
66.268360192,0.10836
66.273316192,0.108316
66.278272192,0.108272
66.283228192,0.108228
66.288184192,0.108184
66.293140192,0.10814
66.298096192,0.108096
66.303052192,0.108052
66.308008192,0.108008
66.312964192,0.107964
66.317920192,0.10792
66.322876192,0.107876
66.327832192,0.107832
66.332788192,0.107788
66.337744192,0.107744
66.342700192,0.1077
66.347656192,0.107656
66.352612192,0.107612
66.357568192,0.107568
66.362524192,0.107524
66.367480192,0.10748
66.372436192,0.107436
66.377392192,0.107392
66.382348192,0.107348
66.387304192,0.107304
66.392260192,0.10726
66.397216192,0.107216
66.402172192,0.107172
66.407128192,0.107128
66.412084192,0.107084
66.417040192,0.10704
66.421996192,0.106996
66.426952192,0.106952
66.431908192,0.106908
66.436864192,0.106864
66.441820192,0.10682
66.447716192,0.107716
66.452672192,0.107672
66.457628192,0.107628
66.462584192,0.107584
66.467540192,0.10754
66.472496192,0.107496
66.477452192,0.107452
66.482408192,0.107408
66.487364192,0.107364
66.492320192,0.10732
66.497276192,0.107276
66.502232192,0.107232
66.507188192,0.107188
66.512144192,0.107144
66.517100192,0.1071
66.522056192,0.107056
66.527012192,0.107012
66.531968192,0.106968
66.536924192,0.106924
66.541880192,0.10688
66.546836192,0.106836
66.551792192,0.106792
66.556748192,0.106748
66.561704192,0.106704
66.566660192,0.10666
66.571616192,0.106616
66.576572192,0.106572
66.581528192,0.106528
66.586484192,0.106484
66.591440192,0.10644
66.596396192,0.106396
66.601352192,0.106352
66.606308192,0.106308
66.611264192,0.106264
66.616220192,0.10622
66.621176192,0.106176
66.626132192,0.106132
66.631088192,0.106088
66.636044192,0.106044
66.641000192,0.106
66.646896192,0.106896
66.651852192,0.106852
66.656808192,0.106808
66.661764192,0.106764
66.666720192,0.10672
66.671676192,0.106676
66.676632192,0.106632
66.681588192,0.106588
66.686544192,0.106544
66.691500192,0.1065
66.696456192,0.106456
66.701412192,0.106412
66.706368192,0.106368
66.711324192,0.106324
66.716280192,0.10628
66.721236192,0.106236
66.726192192,0.106192
66.731148192,0.106148
66.736104192,0.106104
66.741060192,0.10606
66.746016192,0.106016
66.750972192,0.105972
66.755928192,0.105928
66.760884192,0.105884
66.765840192,0.10584
66.770796192,0.105796
66.775752192,0.105752
66.780708192,0.105708
66.785664192,0.105664
66.790620192,0.10562
66.795576192,0.105576
66.800532192,0.105532
66.805488192,0.105488
66.810444192,0.105444
66.815400192,0.1054
66.820356192,0.105356
66.825312192,0.105312
66.830268192,0.105268
66.835224192,0.105224
66.840180192,0.10518
66.846076192,0.106076
66.851032192,0.106032
66.855988192,0.105988
66.860944192,0.105944
66.865900192,0.1059
66.870856192,0.105856
66.875812192,0.105812
66.880768192,0.105768
66.885724192,0.105724
66.890680192,0.10568
