X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
59.951256192,0.0962562
59.956212192,0.0962122
59.961168192,0.0961682
59.966124192,0.0961242
59.971080192,0.0960802
59.976036192,0.0960362
59.980992192,0.0959922
59.985948192,0.0959482
59.991444192,0.0964442
59.996400192,0.0964002
60.001356192,0.0963562
60.006312192,0.0963122
60.011268192,0.0962682
60.016224192,0.0962242
60.021180192,0.0961802
60.027076192,0.0970762
60.032032192,0.0970322
60.036988192,0.0969882
60.041944192,0.0969442
60.046900192,0.0969002
60.051856192,0.0968562
60.056812192,0.0968122
60.061768192,0.0967682
60.066724192,0.0967242
60.071680192,0.0966802
60.076636192,0.0966362
60.081592192,0.0965922
60.087088192,0.0970882
60.092044192,0.0970442
60.097000192,0.0970002
60.101956192,0.0969562
60.106912192,0.0969122
60.111868192,0.0968682
60.116824192,0.0968242
60.121780192,0.0967802
60.126736192,0.0967362
60.131692192,0.0966922
60.136648192,0.0966482
60.141604192,0.0966042
60.146560192,0.0965602
60.151516192,0.0965162
60.156472192,0.0964722
60.161428192,0.0964282
60.166384192,0.0963842
60.171340192,0.0963402
60.176296192,0.0962962
60.181252192,0.0962522
60.186748192,0.0967482
60.191704192,0.0967042
60.196660192,0.0966602
60.201616192,0.0966162
60.206572192,0.0965722
60.211528192,0.0965282
60.216484192,0.0964842
60.221440192,0.0964402
60.227336192,0.0973362
60.232292192,0.0972922
60.237248192,0.0972482
60.242204192,0.0972042
60.247160192,0.0971602
60.252116192,0.0971162
60.257072192,0.0970722
60.262028192,0.0970282
60.266984192,0.0969842
60.271940192,0.0969402
60.276896192,0.0968962
60.281852192,0.0968522
60.287348192,0.0973482
60.292304192,0.0973042
60.297260192,0.0972602
60.302216192,0.0972162
60.307172192,0.0971722
60.312128192,0.0971282
60.317084192,0.0970842
60.322040192,0.0970402
60.326996192,0.0969962
60.331952192,0.0969522
60.336908192,0.0969082
60.341864192,0.0968642
60.346820192,0.0968202
60.351776192,0.0967762
60.356732192,0.0967322
60.361688192,0.0966882
60.366644192,0.0966442
60.371600192,0.0966002
60.376556192,0.0965562
60.381512192,0.0965122
60.387008192,0.0970082
60.391964192,0.0969642
60.396920192,0.0969202
60.401876192,0.0968762
60.406832192,0.0968322
60.411788192,0.0967882
60.416744192,0.0967442
60.421700192,0.0967002
60.427596192,0.0975962
60.432552192,0.0975522
60.437508192,0.0975082
60.442464192,0.0974642
60.447420192,0.0974202
60.452376192,0.0973762
60.457332192,0.0973322
60.462288192,0.0972882
60.467244192,0.0972442
60.472200192,0.0972002
60.477156192,0.0971562
60.482112192,0.0971122
60.487608192,0.0976082
60.492564192,0.0975642
60.497520192,0.0975202
60.502476192,0.0974762
60.507432192,0.0974322
60.512388192,0.0973882
60.517344192,0.0973442
60.522300192,0.0973002
60.527256192,0.0972562
60.532212192,0.0972122
60.537168192,0.0971682
60.542124192,0.0971242
60.547080192,0.0970802
60.552036192,0.0970362
60.556992192,0.0969922
60.561948192,0.0969482
60.566904192,0.0969042
60.571860192,0.0968602
60.576816192,0.0968162
60.581772192,0.0967722
60.587268192,0.0972682
60.592224192,0.0972242
60.597180192,0.0971802
60.602136192,0.0971362
60.607092192,0.0970922
60.612048192,0.0970482
60.617004192,0.0970042
60.621960192,0.0969602
60.627856192,0.0978562
60.632812192,0.0978122
60.637768192,0.0977682
60.642724192,0.0977242
60.647680192,0.0976802
60.652636192,0.0976362
60.657592192,0.0975922
60.662548192,0.0975482
60.667504192,0.0975042
60.672460192,0.0974602
60.677416192,0.0974162
60.682372192,0.0973722
60.687868192,0.0978682
60.692824192,0.0978242
60.697780192,0.0977802
60.702736192,0.0977362
60.707692192,0.0976922
60.712648192,0.0976482
60.717604192,0.0976042
60.722560192,0.0975602
60.727516192,0.0975162
60.732472192,0.0974722
60.737428192,0.0974282
60.742384192,0.0973842
60.747340192,0.0973402
60.752296192,0.0972962
60.757252192,0.0972522
60.762208192,0.0972082
60.767164192,0.0971642
60.772120192,0.0971202
60.777076192,0.0970762
60.782032192,0.0970322
60.787528192,0.0975282
60.792484192,0.0974842
60.797440192,0.0974402
60.802396192,0.0973962
60.807352192,0.0973522
60.812308192,0.0973082
60.817264192,0.0972642
60.822220192,0.0972202
60.828116192,0.0981162
60.833072192,0.0980722
60.838028192,0.0980282
60.842984192,0.0979842
60.847940192,0.0979402
60.852896192,0.0978962
60.857852192,0.0978522
60.862808192,0.0978082
60.867764192,0.0977642
60.872720192,0.0977202
60.877676192,0.0976762
60.882632192,0.0976322
60.888128192,0.0981282
60.893084192,0.0980842
60.898040192,0.0980402
60.902996192,0.0979962
60.907952192,0.0979522
60.912908192,0.0979082
60.917864192,0.0978642
60.922820192,0.0978202
60.927776192,0.0977762
60.932732192,0.0977322
60.937688192,0.0976882
60.942644192,0.0976442
60.947600192,0.0976002
60.952556192,0.0975562
60.957512192,0.0975122
60.962468192,0.0974682
60.967424192,0.0974242
60.972380192,0.0973802
60.977336192,0.0973362
60.982292192,0.0972922
60.987788192,0.0977882
60.992744192,0.0977442
60.997700192,0.0977002
61.002656192,0.0976562
61.007612192,0.0976122
61.012568192,0.0975682
61.017524192,0.0975242
61.022480192,0.0974802
61.028376192,0.0983762
61.033332192,0.0983322
61.038288192,0.0982882
61.043244192,0.0982442
61.049920192,0.0999202
61.054876192,0.0998762
61.059832192,0.0998322
61.064788192,0.0997882
61.070264192,0.100264
61.075220192,0.10022
61.080176192,0.100176
61.085132192,0.100132
61.090628192,0.100628
61.095584192,0.100584
61.100540192,0.10054
61.105496192,0.100496
61.110452192,0.100452
61.115408192,0.100408
61.120364192,0.100364
61.125320192,0.10032
61.130276192,0.100276
61.135232192,0.100232
61.140188192,0.100188
61.145144192,0.100144
61.150100192,0.1001
61.155056192,0.100056
61.160012192,0.100012
61.164968192,0.0999682
61.169924192,0.0999242
61.174880192,0.0998802
61.179836192,0.0998362
61.184792192,0.0997922
61.190288192,0.100288
61.195244192,0.100244
61.200200192,0.1002
61.205156192,0.100156
61.210112192,0.100112
61.215068192,0.100068
61.220024192,0.100024
61.224980192,0.0999802
61.230876192,0.100876
61.235832192,0.100832
61.240788192,0.100788
61.245744192,0.100744
61.250700192,0.1007
61.255656192,0.100656
61.260612192,0.100612
61.265568192,0.100568
61.270524192,0.100524
61.275480192,0.10048
61.280436192,0.100436
61.285932192,0.100932
61.290888192,0.100888
61.295844192,0.100844
61.300800192,0.1008
61.305756192,0.100756
61.310712192,0.100712
61.315668192,0.100668
61.320624192,0.100624
61.325580192,0.10058
61.330536192,0.100536
61.335492192,0.100492
61.340448192,0.100448
61.345404192,0.100404
61.350360192,0.10036
61.355316192,0.100316
61.360272192,0.100272
61.365228192,0.100228
61.370184192,0.100184
61.375140192,0.10014
61.380096192,0.100096
61.385052192,0.100052
61.390548192,0.100548
61.395504192,0.100504
61.400460192,0.10046
61.405416192,0.100416
61.410372192,0.100372
61.415328192,0.100328
61.420284192,0.100284
61.426180192,0.10118
61.431136192,0.101136
61.436092192,0.101092
61.441048192,0.101048
61.446004192,0.101004
61.450960192,0.10096
61.455916192,0.100916
61.460872192,0.100872
61.465828192,0.100828
61.470784192,0.100784
61.475740192,0.10074
61.480696192,0.100696
61.485652192,0.100652
61.491148192,0.101148
61.496104192,0.101104
61.501060192,0.10106
61.506016192,0.101016
61.510972192,0.100972
61.515928192,0.100928
61.520884192,0.100884
61.525840192,0.10084
61.530796192,0.100796
61.535752192,0.100752
61.540708192,0.100708
61.545664192,0.100664
61.550620192,0.10062
61.555576192,0.100576
61.560532192,0.100532
61.565488192,0.100488
61.570444192,0.100444
61.575400192,0.1004
61.580356192,0.100356
61.585312192,0.100312
61.590808192,0.100808
61.595764192,0.100764
61.600720192,0.10072
61.605676192,0.100676
61.610632192,0.100632
61.615588192,0.100588
61.620544192,0.100544
61.626440192,0.10144
61.631396192,0.101396
61.636352192,0.101352
61.641308192,0.101308
61.646264192,0.101264
61.651220192,0.10122
61.656176192,0.101176
61.661132192,0.101132
61.666088192,0.101088
61.671044192,0.101044
61.676000192,0.101
61.680956192,0.100956
61.685912192,0.100912
61.691408192,0.101408
61.696364192,0.101364
61.701320192,0.10132
61.706276192,0.101276
61.711232192,0.101232
61.716188192,0.101188
61.721144192,0.101144
61.726100192,0.1011
61.731056192,0.101056
61.736012192,0.101012
61.740968192,0.100968
61.745924192,0.100924
61.750880192,0.10088
61.755836192,0.100836
61.760792192,0.100792
61.765748192,0.100748
61.770704192,0.100704
61.775660192,0.10066
61.780616192,0.100616
61.785572192,0.100572
61.791068192,0.101068
61.796024192,0.101024
61.800980192,0.10098
61.805936192,0.100936
61.810892192,0.100892
61.815848192,0.100848
61.820804192,0.100804
61.826700192,0.1017
61.831656192,0.101656
61.836612192,0.101612
61.841568192,0.101568
61.846524192,0.101524
61.851480192,0.10148
61.856436192,0.101436
61.861392192,0.101392
61.866348192,0.101348
61.871304192,0.101304
61.876260192,0.10126
61.881216192,0.101216
61.886712192,0.101712
61.891668192,0.101668
61.896624192,0.101624
61.901580192,0.10158
61.906536192,0.101536
61.911492192,0.101492
61.916448192,0.101448
61.921404192,0.101404
61.926360192,0.10136
61.931316192,0.101316
61.936272192,0.101272
61.941228192,0.101228
61.946184192,0.101184
61.951140192,0.10114
61.956096192,0.101096
61.961052192,0.101052
61.966008192,0.101008
61.970964192,0.100964
61.975920192,0.10092
61.980876192,0.100876
61.986372192,0.101372
61.991328192,0.101328
61.996284192,0.101284
62.001240192,0.10124
62.006196192,0.101196
62.011152192,0.101152
62.016108192,0.101108
62.021064192,0.101064
62.026960192,0.10196
62.031916192,0.101916
62.036872192,0.101872
62.041828192,0.101828
62.046784192,0.101784
62.051740192,0.10174
62.056696192,0.101696
62.061652192,0.101652
62.066608192,0.101608
62.071564192,0.101564
62.076520192,0.10152
62.081476192,0.101476
62.086972192,0.101972
62.091928192,0.101928
62.096884192,0.101884
62.101840192,0.10184
62.106796192,0.101796
62.111752192,0.101752
62.116708192,0.101708
62.121664192,0.101664
62.126620192,0.10162
62.131576192,0.101576
62.136532192,0.101532
62.141488192,0.101488
62.146444192,0.101444
62.151400192,0.1014
62.156356192,0.101356
62.161312192,0.101312
62.166268192,0.101268
62.171224192,0.101224
62.176180192,0.10118
62.181136192,0.101136
62.186632192,0.101632
62.191588192,0.101588
62.196544192,0.101544
62.201500192,0.1015
62.206456192,0.101456
62.211412192,0.101412
62.216368192,0.101368
62.221324192,0.101324
62.227220192,0.10222
62.232176192,0.102176
62.237132192,0.102132
62.242088192,0.102088
62.247044192,0.102044
62.252000192,0.102
62.256956192,0.101956
62.261912192,0.101912
62.266868192,0.101868
62.271824192,0.101824
62.276780192,0.10178
62.281736192,0.101736
62.287232192,0.102232
62.292188192,0.102188
62.297144192,0.102144
62.302100192,0.1021
62.307056192,0.102056
62.312012192,0.102012
62.316968192,0.101968
62.321924192,0.101924
62.326880192,0.10188
62.331836192,0.101836
62.336792192,0.101792
62.341748192,0.101748
62.346704192,0.101704
62.351660192,0.10166
62.356616192,0.101616
62.361572192,0.101572
62.366528192,0.101528
62.371484192,0.101484
62.376440192,0.10144
62.381396192,0.101396
62.386892192,0.101892
62.391848192,0.101848
62.396804192,0.101804
62.401760192,0.10176
62.406716192,0.101716
62.411672192,0.101672
62.416628192,0.101628
62.421584192,0.101584
62.427480192,0.10248
62.432436192,0.102436
62.437392192,0.102392
62.442348192,0.102348
62.447304192,0.102304
62.452260192,0.10226
62.457216192,0.102216
62.462172192,0.102172
62.467128192,0.102128
62.472084192,0.102084
62.477040192,0.10204
62.481996192,0.101996
62.487492192,0.102492
62.492448192,0.102448
62.497404192,0.102404
62.502360192,0.10236
62.507316192,0.102316
62.512272192,0.102272
62.517228192,0.102228
62.522184192,0.102184
62.527140192,0.10214
62.532096192,0.102096
62.537052192,0.102052
62.542008192,0.102008
62.546964192,0.101964
62.551920192,0.10192
62.556876192,0.101876
62.561832192,0.101832
62.566788192,0.101788
62.571744192,0.101744
62.576700192,0.1017
62.581656192,0.101656
62.587152192,0.102152
62.592108192,0.102108
62.597064192,0.102064
62.602020192,0.10202
62.606976192,0.101976
62.611932192,0.101932
62.616888192,0.101888
62.621844192,0.101844
62.627740192,0.10274
62.632696192,0.102696
62.637652192,0.102652
62.642608192,0.102608
62.647564192,0.102564
62.652520192,0.10252
62.657476192,0.102476
62.662432192,0.102432
62.667388192,0.102388
62.672344192,0.102344
62.677300192,0.1023
62.682256192,0.102256
62.687752192,0.102752
62.692708192,0.102708
62.697664192,0.102664
62.702620192,0.10262
62.707576192,0.102576
62.712532192,0.102532
62.717488192,0.102488
62.722444192,0.102444
62.727400192,0.1024
62.732356192,0.102356
62.737312192,0.102312
62.742268192,0.102268
62.747224192,0.102224
62.752180192,0.10218
62.757136192,0.102136
62.762092192,0.102092
62.767048192,0.102048
62.772004192,0.102004
62.776960192,0.10196
62.781916192,0.101916
62.787412192,0.102412
62.792368192,0.102368
62.797324192,0.102324
62.802280192,0.10228
62.807236192,0.102236
62.812192192,0.102192
62.817148192,0.102148
62.822104192,0.102104
62.828000192,0.103
62.832956192,0.102956
62.837912192,0.102912
62.842868192,0.102868
62.847824192,0.102824
62.852780192,0.10278
62.857736192,0.102736
62.862692192,0.102692
62.867648192,0.102648
62.872604192,0.102604
62.877560192,0.10256
62.882516192,0.102516
62.888012192,0.103012
62.892968192,0.102968
62.897924192,0.102924
62.902880192,0.10288
62.907836192,0.102836
62.912792192,0.102792
62.917748192,0.102748
62.922704192,0.102704
62.927660192,0.10266
62.932616192,0.102616
62.938552192,0.103552
62.943508192,0.103508
62.948464192,0.103464
62.953420192,0.10342
62.958612192,0.103612
62.963852192,0.103852
62.968808192,0.103808
62.973764192,0.103764
62.978720192,0.10372
62.983676192,0.103676
62.988632192,0.103632
62.993588192,0.103588
62.998544192,0.103544
63.003500192,0.1035
63.008456192,0.103456
63.013412192,0.103412
63.018368192,0.103368
63.023324192,0.103324
63.029220192,0.10422
63.034176192,0.104176
63.039132192,0.104132
63.044088192,0.104088
63.049044192,0.104044
63.054000192,0.104
63.058956192,0.103956
63.063912192,0.103912
63.068868192,0.103868
63.073824192,0.103824
63.078780192,0.10378
63.083736192,0.103736
63.088692192,0.103692
63.093648192,0.103648
63.098604192,0.103604
63.103560192,0.10356
63.108516192,0.103516
63.113472192,0.103472
63.118428192,0.103428
63.123384192,0.103384
63.128340192,0.10334
63.133296192,0.103296
63.138252192,0.103252
63.143208192,0.103208
63.148164192,0.103164
63.153120192,0.10312
63.158076192,0.103076
63.163032192,0.103032
63.167988192,0.102988
63.172944192,0.102944
63.177900192,0.1029
63.182856192,0.102856
63.187812192,0.102812
63.192768192,0.102768
63.197724192,0.102724
63.202680192,0.10268
63.207636192,0.102636
63.212592192,0.102592
63.217548192,0.102548
63.222504192,0.102504
63.228400192,0.1034
63.233356192,0.103356
63.238312192,0.103312
63.243268192,0.103268
63.248224192,0.103224
63.253180192,0.10318
63.258136192,0.103136
63.263092192,0.103092
63.268048192,0.103048
63.273004192,0.103004
63.277960192,0.10296
63.282916192,0.102916
63.287872192,0.102872
63.292828192,0.102828
63.297784192,0.102784
63.302740192,0.10274
63.307696192,0.102696
63.312652192,0.102652
63.317608192,0.102608
63.322564192,0.102564
63.327520192,0.10252
63.332476192,0.102476
63.337432192,0.102432
63.342388192,0.102388
63.347344192,0.102344
63.352300192,0.1023
63.357256192,0.102256
63.362212192,0.102212
63.367168192,0.102168
63.372124192,0.102124
63.377080192,0.10208
63.382036192,0.102036
63.386992192,0.101992
63.391948192,0.101948
63.396904192,0.101904
63.401860192,0.10186
63.406816192,0.101816
63.411772192,0.101772
63.416728192,0.101728
63.421684192,0.101684
63.427580192,0.10258
63.432536192,0.102536
63.437492192,0.102492
63.442448192,0.102448
63.447404192,0.102404
63.452360192,0.10236
63.457316192,0.102316
63.462272192,0.102272
63.467228192,0.102228
63.472184192,0.102184
63.477140192,0.10214
63.482096192,0.102096
63.487052192,0.102052
63.492008192,0.102008
63.496964192,0.101964
63.501920192,0.10192
63.506876192,0.101876
63.511832192,0.101832
63.516788192,0.101788
63.521744192,0.101744
63.526700192,0.1017
63.531656192,0.101656
63.536612192,0.101612
63.541568192,0.101568
63.546524192,0.101524
63.551480192,0.10148
63.556436192,0.101436
63.561392192,0.101392
63.566348192,0.101348
63.571304192,0.101304
63.576260192,0.10126
63.581216192,0.101216
63.586172192,0.101172
63.591128192,0.101128
63.596084192,0.101084
63.601040192,0.10104
63.605996192,0.100996
63.610952192,0.100952
63.615908192,0.100908
63.620864192,0.100864
63.626760192,0.10176
63.631716192,0.101716
63.636672192,0.101672
63.641628192,0.101628
63.646584192,0.101584
