X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
55.147560192,0.57256
55.153516192,0.573516
55.159472192,0.574472
55.165428192,0.575428
55.171384192,0.576384
55.178280192,0.57328
55.184236192,0.574236
55.190192192,0.575192
55.196148192,0.571148
55.202104192,0.572104
55.208060192,0.57306
55.214016192,0.574016
55.219972192,0.574972
55.225928192,0.570928
55.231884192,0.571884
55.237840192,0.57284
55.243796192,0.573796
55.249752192,0.574752
55.255708192,0.575708
55.261664192,0.571664
55.267620192,0.57262
55.273576192,0.573576
55.279532192,0.574532
55.285488192,0.575488
55.291444192,0.571444
55.297400192,0.5724
55.303356192,0.573356
55.309312192,0.574312
55.315268192,0.575268
55.321224192,0.571224
55.327180192,0.57218
55.333136192,0.573136
55.339092192,0.574092
55.345048192,0.575048
55.351004192,0.571004
55.356960192,0.57196
55.362916192,0.572916
55.368872192,0.573872
55.375768192,0.575768
55.382264192,0.572264
55.388220192,0.57322
55.394176192,0.574176
55.400132192,0.575132
55.406088192,0.571088
55.412044192,0.572044
55.418000192,0.573
55.423956192,0.573956
55.429912192,0.574912
55.435868192,0.570868
55.441824192,0.571824
55.447780192,0.57278
55.453736192,0.573736
55.459692192,0.574692
55.465648192,0.575648
55.471604192,0.571604
55.477560192,0.57256
55.483516192,0.573516
55.489472192,0.574472
55.495428192,0.575428
55.501384192,0.571384
55.507340192,0.57234
55.513296192,0.573296
55.519252192,0.574252
55.525208192,0.575208
55.531164192,0.571164
55.537120192,0.57212
55.543076192,0.573076
55.549032192,0.574032
55.554988192,0.574988
55.560944192,0.575944
55.566900192,0.5769
55.572856192,0.577856
55.579752192,0.574752
55.585708192,0.575708
55.591664192,0.571664
55.597620192,0.57262
55.603576192,0.573576
55.609532192,0.574532
55.615488192,0.575488
55.621444192,0.571444
55.627400192,0.5724
55.633356192,0.573356
55.639312192,0.574312
55.645268192,0.575268
55.651224192,0.571224
55.657180192,0.57218
55.663136192,0.573136
55.669092192,0.574092
55.675048192,0.575048
55.681544192,0.571544
55.687500192,0.5725
55.693456192,0.573456
55.699412192,0.574412
55.705368192,0.575368
55.711324192,0.571324
55.717280192,0.57228
55.723236192,0.573236
55.729192192,0.574192
55.735148192,0.575148
55.741104192,0.571104
55.747060192,0.57206
55.753016192,0.573016
55.758972192,0.573972
55.764928192,0.574928
55.770884192,0.575884
55.778320192,0.56832
55.784276192,0.569276
55.790232192,0.570232
55.796188192,0.566188
55.802144192,0.567144
55.808100192,0.5681
55.814056192,0.569056
55.820012192,0.570012
55.825968192,0.565968
55.831924192,0.566924
55.837880192,0.56788
55.843836192,0.568836
55.849792192,0.569792
55.855748192,0.565748
55.861704192,0.566704
55.867660192,0.56766
55.873616192,0.568616
55.879572192,0.569572
55.885528192,0.565528
55.891484192,0.566484
55.897440192,0.56744
55.903396192,0.568396
55.909352192,0.569352
55.915308192,0.570308
55.921264192,0.566264
55.927220192,0.56722
55.933176192,0.568176
55.939132192,0.569132
55.945088192,0.570088
55.951044192,0.571044
55.957000192,0.572
55.962956192,0.572956
55.968912192,0.573912
55.976348192,0.566348
55.982304192,0.567304
55.988260192,0.56826
55.994216192,0.569216
56.000172192,0.570172
56.006128192,0.566128
56.012084192,0.567084
56.018040192,0.56804
56.023996192,0.568996
56.029952192,0.569952
56.035908192,0.565908
56.041864192,0.566864
56.047820192,0.56782
56.053776192,0.568776
56.059732192,0.569732
56.065688192,0.565688
56.072184192,0.562184
56.078140192,0.56314
56.084096192,0.564096
56.090052192,0.560052
56.096008192,0.561008
56.101964192,0.561964
56.107920192,0.56292
56.113876192,0.563876
56.119832192,0.564832
56.125788192,0.560788
56.131744192,0.561744
56.137700192,0.5627
56.143656192,0.563656
56.149612192,0.564612
56.155568192,0.565568
56.161524192,0.566524
56.168420192,0.56342
56.174376192,0.564376
56.180332192,0.560332
56.186288192,0.561288
56.192244192,0.562244
56.198200192,0.5632
56.204156192,0.564156
56.210112192,0.560112
56.216068192,0.561068
56.222024192,0.562024
56.227980192,0.56298
56.233936192,0.563936
56.239892192,0.564892
56.245848192,0.565848
56.251804192,0.566804
56.257760192,0.56776
56.263716192,0.568716
56.269672192,0.569672
56.275628192,0.565628
56.281584192,0.566584
56.287540192,0.56754
56.293496192,0.568496
56.299452192,0.569452
56.305408192,0.565408
56.311364192,0.566364
56.317320192,0.56732
56.323276192,0.568276
56.329232192,0.569232
56.335188192,0.570188
56.341144192,0.566144
56.347100192,0.5671
56.353056192,0.568056
56.359012192,0.569012
56.364968192,0.569968
56.371864192,0.571864
56.378360192,0.56836
56.384316192,0.569316
56.390272192,0.570272
56.396228192,0.566228
56.402184192,0.567184
56.408140192,0.56814
56.414096192,0.569096
56.420052192,0.570052
56.426008192,0.566008
56.431964192,0.566964
56.437920192,0.56792
56.443876192,0.568876
56.449832192,0.569832
56.455788192,0.565788
56.461744192,0.566744
56.467700192,0.5677
56.473656192,0.568656
56.479612192,0.569612
56.485568192,0.565568
56.491524192,0.566524
56.497480192,0.56748
56.503436192,0.568436
56.509392192,0.569392
56.515348192,0.565348
56.521304192,0.566304
56.527260192,0.56726
56.533216192,0.568216
56.539172192,0.569172
56.545128192,0.570128
56.551084192,0.571084
56.557040192,0.57204
56.562996192,0.572996
56.568952192,0.573952
56.576388192,0.566388
56.582344192,0.567344
56.588300192,0.5683
56.594256192,0.569256
56.600212192,0.570212
56.606168192,0.566168
56.612124192,0.567124
56.618080192,0.56808
56.624036192,0.569036
56.629992192,0.569992
56.635948192,0.565948
56.641904192,0.566904
56.647860192,0.56786
56.653816192,0.568816
56.659772192,0.569772
56.665728192,0.570728
56.671684192,0.571684
56.677640192,0.57264
56.683596192,0.573596
56.689552192,0.574552
56.695508192,0.575508
56.701464192,0.571464
56.707420192,0.57242
56.713376192,0.573376
56.719332192,0.574332
56.725288192,0.575288
56.731244192,0.571244
56.737200192,0.5722
56.743156192,0.573156
56.749112192,0.574112
56.755068192,0.575068
56.761024192,0.576024
56.766980192,0.57698
56.772936192,0.577936
56.779832192,0.574832
56.785788192,0.570788
56.791744192,0.571744
56.797700192,0.5727
56.803656192,0.573656
56.809612192,0.574612
56.815568192,0.575568
56.821524192,0.571524
56.827480192,0.57248
56.833436192,0.573436
56.839392192,0.574392
56.845348192,0.575348
56.851304192,0.571304
56.857260192,0.57226
56.863216192,0.573216
56.869172192,0.574172
56.875128192,0.575128
56.881084192,0.571084
56.887040192,0.57204
56.892996192,0.572996
56.898952192,0.573952
56.904908192,0.574908
56.910864192,0.570864
56.916820192,0.57182
56.922776192,0.572776
56.928732192,0.573732
56.934688192,0.574688
56.940644192,0.575644
56.946600192,0.5766
56.952556192,0.577556
56.958512192,0.578512
56.964468192,0.579468
56.970424192,0.580424
56.976380192,0.58138
56.983816192,0.573816
56.989772192,0.574772
56.995728192,0.575728
57.001684192,0.571684
57.007640192,0.57264
57.013596192,0.573596
57.019552192,0.574552
57.025508192,0.575508
57.031464192,0.571464
57.037420192,0.57242
57.043376192,0.573376
57.049332192,0.574332
57.055288192,0.575288
57.061244192,0.571244
57.067200192,0.5722
57.073156192,0.573156
57.079112192,0.574112
57.085068192,0.575068
57.091024192,0.571024
57.096980192,0.57198
57.102936192,0.572936
57.108892192,0.573892
57.114848192,0.574848
57.120804192,0.570804
57.126760192,0.57176
57.132716192,0.572716
57.138672192,0.573672
57.144628192,0.574628
57.150584192,0.575584
57.156540192,0.57654
57.162496192,0.577496
57.168452192,0.578452
57.174408192,0.579408
57.181844192,0.571844
57.187800192,0.5728
57.193756192,0.573756
57.199712192,0.574712
57.205668192,0.575668
57.211624192,0.571624
57.217580192,0.57258
57.223536192,0.573536
57.229492192,0.574492
57.235448192,0.575448
57.241404192,0.571404
57.247360192,0.57236
57.253316192,0.573316
57.259272192,0.574272
57.265228192,0.575228
57.271184192,0.571184
57.277680192,0.56768
57.283636192,0.568636
57.289592192,0.569592
57.295548192,0.565548
57.301504192,0.566504
57.307460192,0.56746
57.313416192,0.568416
57.319372192,0.569372
57.325328192,0.565328
57.331284192,0.566284
57.337240192,0.56724
57.343196192,0.568196
57.349152192,0.569152
57.355108192,0.570108
57.361064192,0.571064
57.367020192,0.57202
57.373916192,0.568916
57.379872192,0.569872
57.385828192,0.565828
57.391784192,0.566784
57.397740192,0.56774
57.403696192,0.568696
57.409652192,0.569652
57.415608192,0.565608
57.421564192,0.566564
57.427520192,0.56752
57.433476192,0.568476
57.439432192,0.569432
57.445388192,0.565388
57.451344192,0.566344
57.457300192,0.5673
57.463256192,0.568256
57.469212192,0.569212
57.475168192,0.570168
57.481124192,0.566124
57.487080192,0.56708
57.493036192,0.568036
57.498992192,0.568992
57.504948192,0.569948
57.510904192,0.565904
57.516860192,0.56686
57.522816192,0.567816
57.528772192,0.568772
57.534728192,0.569728
57.540684192,0.565684
57.546640192,0.56664
57.552596192,0.567596
57.558552192,0.568552
57.564508192,0.569508
57.571404192,0.571404
57.577900192,0.5679
57.583856192,0.568856
57.589812192,0.569812
57.595768192,0.565768
57.601724192,0.566724
57.607680192,0.56768
57.613636192,0.568636
57.619592192,0.569592
57.625548192,0.565548
57.631504192,0.566504
57.637460192,0.56746
57.643416192,0.568416
57.649372192,0.569372
57.655328192,0.565328
57.661284192,0.566284
57.667240192,0.56724
57.673196192,0.568196
57.679152192,0.569152
57.685108192,0.570108
57.691064192,0.566064
57.697020192,0.56702
57.702976192,0.567976
57.708932192,0.568932
57.714888192,0.569888
57.720844192,0.565844
57.726800192,0.5668
57.732756192,0.567756
57.738712192,0.568712
57.744668192,0.569668
57.750624192,0.570624
57.756580192,0.57158
57.762536192,0.572536
57.768492192,0.573492
57.775388192,0.575388
57.781344192,0.571344
57.787300192,0.5723
57.793256192,0.573256
57.799212192,0.574212
57.805168192,0.575168
57.811124192,0.571124
57.817080192,0.57208
57.823036192,0.573036
57.828992192,0.573992
57.834948192,0.574948
57.840904192,0.570904
57.846860192,0.57186
57.852816192,0.572816
57.858772192,0.573772
57.864728192,0.574728
57.870684192,0.575684
57.876640192,0.57664
57.883136192,0.573136
57.889092192,0.574092
57.895048192,0.575048
57.901004192,0.571004
57.906960192,0.57196
57.912916192,0.572916
57.918872192,0.573872
57.924828192,0.574828
57.930784192,0.570784
57.936740192,0.57174
57.942696192,0.572696
57.948652192,0.573652
57.954608192,0.574608
57.960564192,0.575564
57.966520192,0.57652
57.972476192,0.577476
57.979372192,0.574372
57.985328192,0.575328
57.991284192,0.571284
57.997240192,0.57224
58.003196192,0.573196
58.009152192,0.574152
58.015108192,0.575108
58.021064192,0.571064
58.027020192,0.57202
58.032976192,0.572976
58.038932192,0.573932
58.044888192,0.574888
58.050844192,0.570844
58.056800192,0.5718
58.062756192,0.572756
58.068712192,0.573712
58.074668192,0.574668
58.080624192,0.575624
58.086580192,0.57158
58.092536192,0.572536
58.098492192,0.573492
58.104448192,0.574448
58.110404192,0.575404
58.116360192,0.57136
58.122316192,0.572316
58.128272192,0.573272
58.134228192,0.574228
58.140184192,0.575184
58.146140192,0.57614
58.152096192,0.577096
58.158052192,0.578052
58.164008192,0.579008
58.169964192,0.579964
58.175920192,0.58092
58.183356192,0.573356
58.189312192,0.574312
58.195268192,0.575268
58.201224192,0.571224
58.207180192,0.57218
58.213136192,0.573136
58.219092192,0.574092
58.225048192,0.575048
58.231004192,0.571004
58.236960192,0.57196
58.242916192,0.572916
58.248872192,0.573872
58.254828192,0.574828
58.260784192,0.570784
58.266740192,0.57174
58.272696192,0.572696
58.278652192,0.573652
58.284608192,0.574608
58.290564192,0.575564
58.296520192,0.57152
58.302476192,0.572476
58.308432192,0.573432
58.314388192,0.574388
58.320344192,0.575344
58.326300192,0.5713
58.332256192,0.572256
58.338212192,0.573212
58.344168192,0.574168
58.350124192,0.575124
58.356080192,0.57608
58.362036192,0.577036
58.367992192,0.577992
58.373948192,0.578948
58.380844192,0.570844
58.386800192,0.5718
58.392756192,0.572756
58.398712192,0.573712
58.404668192,0.574668
58.410624192,0.575624
58.416580192,0.57158
58.422536192,0.572536
58.428492192,0.573492
58.434448192,0.574448
58.440404192,0.575404
58.446360192,0.57136
58.452316192,0.572316
58.458272192,0.573272
58.464228192,0.574228
58.470184192,0.575184
58.476140192,0.57614
58.482636192,0.572636
58.488592192,0.573592
58.494548192,0.574548
58.500504192,0.575504
58.506460192,0.57146
58.512416192,0.572416
58.518372192,0.573372
58.524328192,0.574328
58.530284192,0.575284
58.536240192,0.57124
58.542196192,0.572196
58.548152192,0.573152
58.554108192,0.574108
58.560064192,0.575064
58.566020192,0.57602
58.571976192,0.576976
58.578872192,0.573872
58.584828192,0.574828
58.590784192,0.570784
58.596740192,0.57174
58.602696192,0.572696
58.608652192,0.573652
58.614608192,0.574608
58.620564192,0.575564
58.626520192,0.57152
58.632476192,0.572476
58.638432192,0.573432
58.644388192,0.574388
58.650344192,0.575344
58.656300192,0.5713
58.662256192,0.572256
58.668212192,0.573212
58.674168192,0.574168
58.680124192,0.575124
58.686080192,0.57108
58.692036192,0.572036
58.697992192,0.572992
58.703948192,0.573948
58.709904192,0.574904
58.715860192,0.57086
58.721816192,0.571816
58.727772192,0.572772
58.733728192,0.573728
58.739684192,0.574684
58.745640192,0.57564
58.751596192,0.571596
58.757552192,0.572552
58.763508192,0.573508
58.769464192,0.574464
58.776360192,0.57636
58.782856192,0.572856
58.788812192,0.573812
58.794768192,0.574768
58.800724192,0.575724
58.806680192,0.57168
58.812636192,0.572636
58.818592192,0.573592
58.824548192,0.574548
58.830504192,0.575504
58.836460192,0.57146
58.842416192,0.572416
58.848372192,0.573372
58.854328192,0.574328
58.860284192,0.575284
58.866240192,0.57124
58.872196192,0.572196
58.878152192,0.573152
58.884108192,0.574108
58.890064192,0.575064
58.896020192,0.57102
58.901976192,0.571976
58.907932192,0.572932
58.913888192,0.573888
58.919844192,0.574844
58.925800192,0.5708
58.931756192,0.571756
58.937712192,0.572712
58.943668192,0.573668
58.949624192,0.574624
58.955580192,0.57558
58.961536192,0.576536
58.967492192,0.577492
58.973448192,0.578448
58.980344192,0.575344
58.986300192,0.5713
58.992256192,0.572256
58.998212192,0.573212
59.004168192,0.574168
59.010124192,0.575124
59.016080192,0.57108
59.022036192,0.572036
59.027992192,0.572992
59.033948192,0.573948
59.039904192,0.574904
59.045860192,0.57086
59.051816192,0.571816
59.057772192,0.572772
59.063728192,0.573728
59.069684192,0.574684
59.075640192,0.57564
59.082136192,0.572136
59.088092192,0.573092
59.094048192,0.574048
59.100004192,0.575004
59.105960192,0.57096
59.111916192,0.571916
59.117872192,0.572872
59.123828192,0.573828
59.129784192,0.574784
59.135740192,0.57074
59.141696192,0.571696
59.147652192,0.572652
59.153608192,0.573608
59.159564192,0.574564
59.165520192,0.57552
59.171476192,0.576476
59.178372192,0.573372
59.184328192,0.574328
59.190284192,0.575284
59.196240192,0.57124
59.202196192,0.572196
59.208152192,0.573152
59.214108192,0.574108
59.220064192,0.575064
59.226020192,0.57102
59.231976192,0.571976
59.237932192,0.572932
59.243888192,0.573888
59.249844192,0.574844
59.255800192,0.5708
59.261756192,0.571756
59.267712192,0.572712
59.273668192,0.573668
59.279624192,0.574624
59.285580192,0.57558
59.291536192,0.571536
59.297492192,0.572492
59.303448192,0.573448
59.309404192,0.574404
59.315360192,0.57536
59.321316192,0.571316
59.327272192,0.572272
59.333228192,0.573228
59.339184192,0.574184
59.345140192,0.57514
59.351096192,0.576096
59.357052192,0.577052
59.363008192,0.578008
59.368964192,0.578964
59.374920192,0.57992
59.382356192,0.572356
59.388312192,0.573312
59.394268192,0.574268
59.400224192,0.575224
59.406180192,0.57118
59.412136192,0.572136
59.418092192,0.573092
59.424048192,0.574048
59.430004192,0.575004
59.435960192,0.57096
59.441916192,0.571916
59.447872192,0.572872
59.453828192,0.573828
59.459784192,0.574784
59.465740192,0.57074
59.471696192,0.571696
59.478192192,0.568192
59.484148192,0.569148
59.490104192,0.570104
59.496060192,0.56606
59.502016192,0.567016
59.507972192,0.567972
59.513928192,0.568928
59.519884192,0.569884
59.525840192,0.56584
59.531796192,0.566796
59.537752192,0.567752
59.543708192,0.568708
59.549664192,0.569664
59.555620192,0.57062
59.561576192,0.571576
59.567532192,0.572532
59.574428192,0.569428
59.580384192,0.565384
59.586340192,0.56634
59.592296192,0.567296
59.598252192,0.568252
59.604208192,0.569208
59.610164192,0.570164
59.616120192,0.56612
59.622076192,0.567076
59.628032192,0.568032
59.633988192,0.568988
59.639944192,0.569944
59.645900192,0.5659
59.651856192,0.566856
59.657812192,0.567812
59.663768192,0.568768
59.669724192,0.569724
59.676220192,0.56622
59.682176192,0.567176
59.688132192,0.568132
59.694088192,0.569088
59.700044192,0.570044
59.706000192,0.566
59.711956192,0.566956
59.717912192,0.567912
59.723868192,0.568868
59.729824192,0.569824
59.735780192,0.56578
59.741736192,0.566736
59.747692192,0.567692
59.753648192,0.568648
59.759604192,0.569604
59.765560192,0.57056
59.772456192,0.567456
59.778412192,0.568412
59.784368192,0.569368
59.790324192,0.565324
59.796280192,0.56628
59.802236192,0.567236
59.808192192,0.568192
59.814148192,0.569148
59.820104192,0.570104
59.826060192,0.56606
59.832016192,0.567016
59.837972192,0.567972
59.843928192,0.568928
59.849884192,0.569884
59.855840192,0.56584
59.861796192,0.566796
59.867752192,0.567752
59.873708192,0.568708
59.879664192,0.569664
59.885620192,0.56562
59.891576192,0.566576
59.897532192,0.567532
59.903488192,0.568488
59.909444192,0.569444
59.915400192,0.5654
59.921356192,0.566356
59.927312192,0.567312
59.933268192,0.568268
59.939224192,0.569224
59.945180192,0.57018
59.951136192,0.571136
59.957092192,0.572092
59.963048192,0.573048
59.969004192,0.574004
59.976440192,0.56644
59.982396192,0.567396
59.988352192,0.568352
59.994308192,0.569308
60.000264192,0.570264
60.006220192,0.56622
60.012176192,0.567176
60.018132192,0.568132
60.024088192,0.569088
60.030044192,0.570044
60.036000192,0.566
60.041956192,0.566956
60.047912192,0.567912
60.053868192,0.568868
60.059824192,0.569824
60.065780192,0.57078
60.071736192,0.571736
60.078232192,0.568232
60.084188192,0.569188
60.090144192,0.570144
60.096100192,0.5661
60.102056192,0.567056
60.108012192,0.568012
60.113968192,0.568968
60.119924192,0.569924
60.125880192,0.56588
60.131836192,0.566836
60.137792192,0.567792
60.143748192,0.568748
60.149704192,0.569704
60.155660192,0.57066
60.161616192,0.571616
60.167572192,0.572572
60.174468192,0.569468
60.180424192,0.565424
60.186380192,0.56638
60.192336192,0.567336
60.198292192,0.568292
60.204248192,0.569248
60.210204192,0.570204
60.216160192,0.56616
60.222116192,0.567116
60.228072192,0.568072
60.234028192,0.569028
60.239984192,0.569984
60.245940192,0.57094
60.251896192,0.571896
60.257852192,0.572852
60.263808192,0.573808
60.269764192,0.574764
60.275720192,0.57572
60.281676192,0.571676
60.287632192,0.572632
60.293588192,0.573588
60.299544192,0.574544
60.305500192,0.5755
60.311456192,0.571456
60.317412192,0.572412
60.323368192,0.573368
60.329324192,0.574324
60.335280192,0.57528
60.341236192,0.571236
60.347192192,0.572192
60.353148192,0.573148
60.359104192,0.574104
60.365060192,0.57506
60.371016192,0.576016
60.377912192,0.572912
60.383868192,0.573868
60.389824192,0.574824
60.395780192,0.57078
60.401736192,0.571736
60.407692192,0.572692
60.413648192,0.573648
60.419604192,0.574604
60.425560192,0.57556
60.431516192,0.571516
60.437472192,0.572472
60.443428192,0.573428
60.449384192,0.574384
60.455340192,0.57534
60.461296192,0.571296
60.467252192,0.572252
60.473208192,0.573208
60.479164192,0.574164
60.485120192,0.57512
60.491076192,0.571076
60.497032192,0.572032
60.502988192,0.572988
60.508944192,0.573944
60.514900192,0.5749
60.520856192,0.570856
60.526812192,0.571812
60.532768192,0.572768
60.538724192,0.573724
60.544680192,0.57468
60.550636192,0.575636
60.556592192,0.576592
60.562548192,0.577548
60.568504192,0.578504
60.574460192,0.57946
60.581896192,0.571896
60.587852192,0.572852
60.593808192,0.573808
60.599764192,0.574764
60.605720192,0.57572
60.611676192,0.571676
60.617632192,0.572632
60.623588192,0.573588
60.629544192,0.574544
60.635500192,0.5755
60.641456192,0.571456
60.647412192,0.572412
60.653368192,0.573368
60.659324192,0.574324
60.665280192,0.57528
60.671236192,0.576236
60.677192192,0.577192
60.683148192,0.578148
60.689104192,0.579104
60.695060192,0.58006
60.701016192,0.581016
60.706972192,0.576972
60.712928192,0.577928
60.718884192,0.578884
60.724840192,0.57984
60.730796192,0.580796
60.736752192,0.576752
60.742708192,0.577708
60.748664192,0.578664
60.754620192,0.57962
60.760576192,0.580576
60.766532192,0.581532
60.772488192,0.582488
60.778444192,0.583444
60.785340192,0.58034
60.791296192,0.576296
60.797252192,0.577252
60.803208192,0.578208
60.809164192,0.579164
60.815120192,0.58012
60.821076192,0.581076
60.827032192,0.577032
60.832988192,0.577988
60.838944192,0.578944
60.844900192,0.5799
60.850856192,0.580856
60.856812192,0.576812
60.862768192,0.577768
60.868724192,0.578724
60.874680192,0.57968
60.880636192,0.580636
60.886592192,0.576592
60.892548192,0.577548
60.898504192,0.578504
60.904460192,0.57946
60.910416192,0.580416
60.916372192,0.576372
60.922328192,0.577328
60.928284192,0.578284
60.934240192,0.57924
60.940196192,0.580196
60.946152192,0.581152
60.952108192,0.577108
60.958064192,0.578064
60.964020192,0.57902
60.969976192,0.579976
60.975932192,0.580932
60.983368192,0.573368
60.989324192,0.574324
60.995280192,0.57528
61.001236192,0.571236
61.007192192,0.572192
61.013148192,0.573148
61.019104192,0.574104
61.025060192,0.57506
61.031016192,0.571016
61.036972192,0.571972
61.042928192,0.572928
61.048884192,0.573884
61.054840192,0.57484
61.060796192,0.570796
61.066752192,0.571752
61.072708192,0.572708
61.078664192,0.573664
61.084620192,0.57462
61.090576192,0.575576
61.096532192,0.571532
61.102488192,0.572488
61.108444192,0.573444
61.114400192,0.5744
61.120356192,0.575356
61.126312192,0.571312
61.132268192,0.572268
61.138224192,0.573224
61.144180192,0.57418
61.150136192,0.575136
61.156092192,0.576092
61.162048192,0.577048
61.168004192,0.578004
61.173960192,0.57896
61.180856192,0.580856
61.186812192,0.576812
61.192768192,0.577768
61.198724192,0.578724
61.204680192,0.57968
61.210636192,0.580636
61.216592192,0.576592
61.222548192,0.577548
61.228504192,0.578504
61.234460192,0.57946
61.240416192,0.580416
61.246372192,0.576372
61.252328192,0.577328
61.258284192,0.578284
61.264240192,0.57924
61.270196192,0.580196
61.276152192,0.581152
61.282648192,0.572648
61.288604192,0.573604
61.294560192,0.57456
61.300516192,0.575516
61.306472192,0.571472
61.312428192,0.572428
61.319860192,0.56986
61.325816192,0.570816
61.331772192,0.566772
61.337728192,0.567728
61.343684192,0.568684
61.349640192,0.56964
61.355596192,0.570596
61.361552192,0.571552
61.367508192,0.572508
61.374404192,0.569404
61.380360192,0.57036
61.386316192,0.566316
61.392272192,0.567272
61.398228192,0.568228
61.404184192,0.569184
61.410140192,0.57014
61.416096192,0.571096
61.422052192,0.567052
61.428008192,0.568008
61.433964192,0.568964
61.439920192,0.56992
61.445876192,0.570876
61.451832192,0.566832
61.457788192,0.567788
61.463744192,0.568744
61.469700192,0.5697
61.475656192,0.570656
61.481612192,0.566612
61.487568192,0.567568
61.493524192,0.568524
61.499480192,0.56948
61.505436192,0.570436
61.511392192,0.566392
61.517348192,0.567348
61.523304192,0.568304
61.529260192,0.56926
61.535216192,0.570216
61.541172192,0.571172
61.547128192,0.567128
61.553084192,0.568084
61.559040192,0.56904
61.564996192,0.569996
61.571892192,0.571892
61.578388192,0.568388
61.584344192,0.569344
61.590300192,0.5703
61.596256192,0.571256
61.602212192,0.567212
61.608168192,0.568168
61.614124192,0.569124
61.620080192,0.57008
61.626036192,0.571036
61.631992192,0.566992
61.637948192,0.567948
61.643904192,0.568904
61.649860192,0.56986
61.655816192,0.570816
61.661772192,0.566772
61.667728192,0.567728
61.673684192,0.568684
61.679640192,0.56964
61.685596192,0.570596
61.691552192,0.566552
61.697508192,0.567508
61.703464192,0.568464
61.709420192,0.56942
61.715376192,0.570376
61.721332192,0.566332
61.727288192,0.567288
61.733244192,0.568244
61.739200192,0.5692
61.745156192,0.570156
61.751112192,0.571112
61.757068192,0.572068
61.763024192,0.573024
61.768980192,0.57398
61.775876192,0.570876
61.781832192,0.566832
61.787788192,0.567788
61.793744192,0.568744
61.799700192,0.5697
61.805656192,0.570656
61.811612192,0.566612
61.817568192,0.567568
61.823524192,0.568524
61.829480192,0.56948
61.835436192,0.570436
61.841392192,0.566392
61.847348192,0.567348
61.853304192,0.568304
61.859260192,0.56926
61.865216192,0.570216
61.871172192,0.571172
61.877668192,0.567668
61.883624192,0.568624
61.889580192,0.56958
61.895536192,0.570536
61.901492192,0.571492
61.907448192,0.572448
61.913404192,0.573404
61.919360192,0.57436
61.925316192,0.575316
61.931272192,0.571272
61.937228192,0.572228
61.943184192,0.573184
61.949140192,0.57414
61.955096192,0.575096
61.961052192,0.576052
61.967008192,0.577008
61.972964192,0.577964
61.979860192,0.57486
61.985816192,0.570816
61.991772192,0.571772
61.997728192,0.572728
62.003684192,0.573684
62.009640192,0.57464
62.015596192,0.575596
62.021552192,0.571552
62.027508192,0.572508
62.033464192,0.573464
62.039420192,0.57442
62.045376192,0.575376
62.051332192,0.571332
62.057288192,0.572288
62.063244192,0.573244
62.069200192,0.5742
62.075156192,0.575156
62.081112192,0.571112
62.087068192,0.572068
62.093024192,0.573024
62.098980192,0.57398
62.104936192,0.574936
62.110892192,0.570892
62.116848192,0.571848
62.122804192,0.572804
62.128760192,0.57376
62.134716192,0.574716
62.140672192,0.575672
62.146628192,0.576628
62.152584192,0.577584
62.158540192,0.57854
62.164496192,0.579496
62.170452192,0.580452
62.176408192,0.581408
62.183844192,0.573844
62.189800192,0.5748
62.195756192,0.570756
62.201712192,0.571712
62.207668192,0.572668
62.213624192,0.573624
62.219580192,0.57458
62.225536192,0.575536
62.231492192,0.571492
62.237448192,0.572448
62.243404192,0.573404
62.249360192,0.57436
62.255316192,0.575316
62.261272192,0.571272
62.267228192,0.572228
62.273184192,0.573184
62.279140192,0.57414
62.285096192,0.575096
62.291052192,0.571052
62.297008192,0.572008
62.302964192,0.572964
62.308920192,0.57392
62.314876192,0.574876
62.320832192,0.570832
62.326788192,0.571788
62.332744192,0.572744
62.338700192,0.5737
62.344656192,0.574656
62.350612192,0.575612
62.356568192,0.576568
62.362524192,0.577524
62.368480192,0.57848
62.374436192,0.579436
62.381332192,0.571332
62.387288192,0.572288
62.393244192,0.573244
62.399200192,0.5742
62.405156192,0.575156
62.411112192,0.571112
62.417068192,0.572068
62.423024192,0.573024
62.428980192,0.57398
62.434936192,0.574936
62.440892192,0.570892
62.446848192,0.571848
62.452804192,0.572804
62.458760192,0.57376
62.464716192,0.574716
62.470672192,0.575672
62.476628192,0.576628
62.483124192,0.573124
62.489080192,0.57408
62.495036192,0.575036
62.500992192,0.570992
62.506948192,0.571948
62.512904192,0.572904
62.518860192,0.57386
62.524816192,0.574816
62.530772192,0.570772
62.536728192,0.571728
62.542684192,0.572684
62.548640192,0.57364
62.554596192,0.574596
62.560552192,0.575552
62.566508192,0.576508
62.572464192,0.577464
62.579360192,0.57436
62.585316192,0.575316
62.591272192,0.571272
62.597228192,0.572228
62.603184192,0.573184
62.609140192,0.57414
62.615096192,0.575096
62.621052192,0.571052
62.627008192,0.572008
62.632964192,0.572964
62.638920192,0.57392
62.644876192,0.574876
62.650832192,0.570832
62.656788192,0.571788
62.662744192,0.572744
62.668700192,0.5737
62.674656192,0.574656
62.680612192,0.575612
62.686568192,0.571568
62.692524192,0.572524
62.698480192,0.57348
62.704436192,0.574436
62.710392192,0.575392
62.716348192,0.571348
62.722304192,0.572304
62.728260192,0.57326
62.734216192,0.574216
62.740172192,0.575172
62.746128192,0.571128
62.752084192,0.572084
62.758040192,0.57304
