X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
58.701552192,0.591552
58.707508192,0.592508
58.713464192,0.593464
58.719420192,0.59442
58.725376192,0.590376
58.731332192,0.591332
58.737288192,0.592288
58.743244192,0.593244
58.749200192,0.5942
58.755156192,0.595156
58.761112192,0.591112
58.767068192,0.592068
58.773024192,0.593024
58.778980192,0.59398
58.784936192,0.594936
58.790892192,0.595892
58.797788192,0.597788
58.804284192,0.594284
58.810240192,0.59524
58.816196192,0.591196
58.822152192,0.592152
58.828108192,0.593108
58.834064192,0.594064
58.840020192,0.59502
58.845976192,0.590976
58.851932192,0.591932
58.857888192,0.592888
58.863844192,0.593844
58.869800192,0.5948
58.875756192,0.595756
58.881712192,0.596712
58.887668192,0.597668
58.893624192,0.598624
58.899580192,0.59958
58.905536192,0.600536
58.911492192,0.596492
58.917448192,0.597448
58.923404192,0.598404
58.929360192,0.59936
58.935316192,0.600316
58.941272192,0.596272
58.947228192,0.597228
58.953184192,0.598184
58.959140192,0.59914
58.965096192,0.600096
58.971052192,0.596052
58.977008192,0.597008
58.982964192,0.597964
58.988920192,0.59892
58.994876192,0.599876
59.001372192,0.591372
59.007328192,0.592328
59.013284192,0.593284
59.019240192,0.59424
59.025196192,0.595196
59.031152192,0.591152
59.037108192,0.592108
59.043064192,0.593064
59.049020192,0.59402
59.054976192,0.594976
59.060932192,0.590932
59.066888192,0.591888
59.072844192,0.592844
59.078800192,0.5938
59.084756192,0.594756
59.090712192,0.590712
59.097208192,0.587208
59.103164192,0.588164
59.109120192,0.58912
59.115076192,0.585076
59.121032192,0.586032
59.126988192,0.586988
59.132944192,0.587944
59.138900192,0.5889
59.144856192,0.589856
59.150812192,0.585812
59.156768192,0.586768
59.162724192,0.587724
59.168680192,0.58868
59.174636192,0.589636
59.180592192,0.590592
59.186548192,0.591548
59.193444192,0.588444
59.199400192,0.5894
59.205356192,0.585356
59.211312192,0.586312
59.217268192,0.587268
59.223224192,0.588224
59.229180192,0.58918
59.235136192,0.585136
59.241092192,0.586092
59.247048192,0.587048
59.253004192,0.588004
59.258960192,0.58896
59.264916192,0.589916
59.270872192,0.590872
59.276828192,0.591828
59.282784192,0.592784
59.288740192,0.59374
59.294696192,0.594696
59.300652192,0.590652
59.306608192,0.591608
59.312564192,0.592564
59.318520192,0.59352
59.324476192,0.594476
59.330432192,0.590432
59.336388192,0.591388
59.342344192,0.592344
59.348300192,0.5933
59.354256192,0.594256
59.360212192,0.595212
59.366168192,0.591168
59.372124192,0.592124
59.378080192,0.59308
59.384036192,0.594036
59.389992192,0.594992
59.396888192,0.596888
59.402844192,0.597844
59.408800192,0.5988
59.414756192,0.599756
59.420712192,0.600712
59.426668192,0.596668
59.432624192,0.597624
59.438580192,0.59858
59.444536192,0.599536
59.450492192,0.600492
59.456448192,0.596448
59.462404192,0.597404
59.468360192,0.59836
59.474316192,0.599316
59.480272192,0.600272
59.486228192,0.596228
59.492184192,0.597184
59.498140192,0.59814
59.504636192,0.594636
59.510592192,0.590592
59.516548192,0.591548
59.522504192,0.592504
59.528460192,0.59346
59.534416192,0.594416
59.540372192,0.590372
59.546328192,0.591328
59.552284192,0.592284
59.558240192,0.59324
59.564196192,0.594196
59.570152192,0.595152
59.576108192,0.596108
59.582064192,0.597064
59.588020192,0.59802
59.593976192,0.598976
59.600872192,0.590872
59.606828192,0.591828
59.612784192,0.592784
59.618740192,0.59374
59.624696192,0.594696
59.630652192,0.595652
59.636608192,0.591608
59.642564192,0.592564
59.648520192,0.59352
59.654476192,0.594476
59.660432192,0.595432
59.666388192,0.591388
59.672344192,0.592344
59.678300192,0.5933
59.684256192,0.594256
59.690212192,0.595212
59.696168192,0.596168
59.702664192,0.592664
59.708620192,0.59362
59.714576192,0.594576
59.720532192,0.595532
59.726488192,0.591488
59.732444192,0.592444
59.738400192,0.5934
59.744356192,0.594356
59.750312192,0.595312
59.756268192,0.591268
59.762224192,0.592224
59.768180192,0.59318
59.774136192,0.594136
59.780092192,0.595092
59.786048192,0.596048
59.792004192,0.597004
59.799440192,0.58944
59.805396192,0.585396
59.811352192,0.586352
59.817308192,0.587308
59.823264192,0.588264
59.829220192,0.58922
59.835176192,0.590176
59.841132192,0.586132
59.847088192,0.587088
59.853044192,0.588044
59.859000192,0.589
59.864956192,0.589956
59.870912192,0.585912
59.876868192,0.586868
59.882824192,0.587824
59.888780192,0.58878
59.895276192,0.580276
59.901232192,0.581232
59.907188192,0.582188
59.913144192,0.583144
59.919100192,0.5841
59.925056192,0.580056
59.931012192,0.581012
59.936968192,0.581968
59.942924192,0.582924
59.948880192,0.58388
59.954836192,0.584836
59.960792192,0.585792
59.966748192,0.586748
59.972704192,0.587704
59.978660192,0.58866
59.984616192,0.589616
59.990572192,0.585572
59.996528192,0.586528
60.002484192,0.587484
60.008440192,0.58844
60.014396192,0.589396
60.020352192,0.585352
60.026308192,0.586308
60.032264192,0.587264
60.038220192,0.58822
60.044176192,0.589176
60.050132192,0.585132
60.056088192,0.586088
60.062044192,0.587044
60.068000192,0.588
60.073956192,0.588956
60.079912192,0.589912
60.085868192,0.590868
60.091824192,0.591824
60.097780192,0.59278
60.103736192,0.593736
60.109692192,0.594692
60.115648192,0.590648
60.121604192,0.591604
60.127560192,0.59256
60.133516192,0.593516
60.139472192,0.594472
60.145428192,0.590428
60.151384192,0.591384
60.157340192,0.59234
60.163296192,0.593296
60.169252192,0.594252
60.175208192,0.595208
60.181164192,0.596164
60.187120192,0.59712
60.193076192,0.598076
60.199972192,0.594972
60.205928192,0.590928
60.211884192,0.591884
60.217840192,0.59284
60.223796192,0.593796
60.229752192,0.594752
60.235708192,0.590708
60.241664192,0.591664
60.247620192,0.59262
60.253576192,0.593576
60.259532192,0.594532
60.265488192,0.590488
60.271444192,0.591444
60.277400192,0.5924
60.283356192,0.593356
60.289312192,0.594312
60.295268192,0.595268
60.301764192,0.591764
60.307720192,0.59272
60.313676192,0.593676
60.319632192,0.594632
60.325588192,0.590588
60.331544192,0.591544
60.337500192,0.5925
60.343456192,0.593456
60.349412192,0.594412
60.355368192,0.590368
60.361324192,0.591324
60.367280192,0.59228
60.373236192,0.593236
60.379192192,0.594192
60.385148192,0.595148
60.391104192,0.596104
60.398000192,0.598
60.404496192,0.594496
60.410452192,0.590452
60.416408192,0.591408
60.422364192,0.592364
60.428320192,0.59332
60.434276192,0.594276
60.440232192,0.595232
60.447668192,0.587668
60.453624192,0.588624
60.459580192,0.58958
60.466056192,0.581056
60.472012192,0.582012
60.477968192,0.582968
60.483924192,0.583924
60.489880192,0.58488
60.495836192,0.580836
60.501792192,0.581792
60.507748192,0.582748
60.513704192,0.583704
60.519660192,0.58466
60.525616192,0.580616
60.531572192,0.581572
60.537528192,0.582528
60.543484192,0.583484
60.549440192,0.58444
60.555396192,0.580396
60.561352192,0.581352
60.567308192,0.582308
60.573264192,0.583264
60.579220192,0.58422
60.585176192,0.580176
60.591132192,0.581132
60.597088192,0.582088
60.603044192,0.583044
60.609000192,0.584
60.614956192,0.579956
60.620912192,0.580912
60.626868192,0.581868
60.632824192,0.582824
60.638780192,0.58378
60.644736192,0.584736
60.650692192,0.580692
60.656648192,0.581648
60.662604192,0.582604
60.668560192,0.58356
60.674516192,0.584516
60.680472192,0.580472
60.686428192,0.581428
60.692384192,0.582384
60.698340192,0.58334
60.704296192,0.584296
60.710252192,0.580252
60.716208192,0.581208
60.722164192,0.582164
60.728120192,0.58312
60.734076192,0.584076
60.740032192,0.580032
60.745988192,0.580988
60.751944192,0.581944
60.757900192,0.5829
60.763856192,0.583856
60.769812192,0.584812
60.775768192,0.585768
60.781724192,0.586724
60.788620192,0.58362
60.794576192,0.584576
60.800532192,0.580532
60.806488192,0.581488
60.812444192,0.582444
60.818400192,0.5834
60.824356192,0.584356
60.830312192,0.580312
60.836268192,0.581268
60.842224192,0.582224
60.848180192,0.58318
60.854136192,0.584136
60.860092192,0.580092
60.866048192,0.581048
60.872004192,0.582004
60.877960192,0.58296
60.883916192,0.583916
60.890412192,0.580412
60.896368192,0.581368
60.902324192,0.582324
60.908280192,0.58328
60.914236192,0.584236
60.920192192,0.580192
60.926148192,0.581148
60.932104192,0.582104
60.938060192,0.58306
60.944016192,0.584016
60.949972192,0.579972
60.955928192,0.580928
60.961884192,0.581884
60.967840192,0.58284
60.973796192,0.583796
60.979752192,0.584752
60.986648192,0.586648
60.993144192,0.583144
60.999100192,0.5841
61.005056192,0.580056
61.011012192,0.581012
61.016968192,0.581968
61.022924192,0.582924
61.028880192,0.58388
61.034836192,0.584836
61.040792192,0.585792
61.046748192,0.586748
61.052704192,0.587704
61.058660192,0.58866
61.064616192,0.589616
61.070572192,0.590572
61.076528192,0.591528
61.082484192,0.592484
61.088440192,0.59344
61.094396192,0.594396
61.100892192,0.590892
61.106848192,0.591848
61.112804192,0.592804
61.118760192,0.59376
61.124716192,0.594716
61.130672192,0.590672
61.136628192,0.591628
61.142584192,0.592584
61.148540192,0.59354
61.154496192,0.594496
61.160452192,0.590452
61.166408192,0.591408
61.172364192,0.592364
61.178320192,0.59332
61.184276192,0.594276
61.190232192,0.595232
61.196728192,0.586728
61.202684192,0.587684
61.208640192,0.58864
61.214596192,0.589596
61.220552192,0.585552
61.226508192,0.586508
61.232464192,0.587464
61.238420192,0.58842
61.244376192,0.589376
61.250332192,0.585332
61.256288192,0.586288
61.262244192,0.587244
61.268200192,0.5882
61.274156192,0.589156
61.280112192,0.585112
61.286068192,0.586068
61.292024192,0.587024
61.297980192,0.58798
61.303936192,0.588936
61.309892192,0.589892
61.315848192,0.585848
61.321804192,0.586804
61.327760192,0.58776
61.333716192,0.588716
61.339672192,0.589672
61.345628192,0.585628
61.351584192,0.586584
61.357540192,0.58754
61.363496192,0.588496
61.369452192,0.589452
61.375408192,0.590408
61.381364192,0.591364
61.387320192,0.59232
61.394756192,0.579756
61.400712192,0.580712
61.406668192,0.581668
61.412624192,0.582624
61.418580192,0.58358
61.424536192,0.579536
61.430492192,0.580492
61.436448192,0.581448
61.442404192,0.582404
61.448360192,0.58336
61.454316192,0.584316
61.460272192,0.585272
61.466228192,0.586228
61.472184192,0.587184
61.478140192,0.58814
61.484096192,0.589096
61.490052192,0.585052
61.496008192,0.586008
61.501964192,0.586964
61.507920192,0.58792
61.513876192,0.588876
61.519832192,0.589832
61.525788192,0.585788
61.531744192,0.586744
61.537700192,0.5877
61.543656192,0.588656
61.549612192,0.589612
61.555568192,0.590568
61.561524192,0.591524
61.567480192,0.59248
61.573436192,0.593436
61.579392192,0.594392
61.585348192,0.595348
61.591304192,0.596304
61.598200192,0.5932
61.604156192,0.594156
61.610112192,0.595112
61.616068192,0.591068
61.622024192,0.592024
61.627980192,0.59298
61.633936192,0.593936
61.639892192,0.594892
61.645848192,0.590848
61.651804192,0.591804
61.657760192,0.59276
61.663716192,0.593716
61.669672192,0.594672
61.675628192,0.595628
61.681584192,0.596584
61.687540192,0.59754
61.693496192,0.598496
61.699452192,0.599452
61.705408192,0.600408
61.711364192,0.596364
61.717320192,0.59732
61.723276192,0.598276
61.729232192,0.599232
61.735188192,0.600188
61.741144192,0.596144
61.747100192,0.5971
61.753056192,0.598056
61.759012192,0.599012
61.764968192,0.599968
61.770924192,0.595924
61.776880192,0.59688
61.782836192,0.597836
61.788792192,0.598792
61.794748192,0.599748
61.802184192,0.592184
61.808140192,0.59314
61.814096192,0.594096
61.820052192,0.595052
61.826008192,0.591008
61.831964192,0.591964
61.837920192,0.59292
61.843876192,0.593876
61.849832192,0.594832
61.855788192,0.590788
61.861744192,0.591744
61.867700192,0.5927
61.873656192,0.593656
61.879612192,0.594612
61.885568192,0.595568
61.891524192,0.591524
61.898020192,0.58802
61.903976192,0.588976
61.909932192,0.589932
61.915888192,0.585888
61.921844192,0.586844
61.927800192,0.5878
61.933756192,0.588756
61.939712192,0.589712
61.945668192,0.585668
61.951624192,0.586624
61.957580192,0.58758
61.963536192,0.588536
61.969492192,0.589492
61.975448192,0.590448
61.981404192,0.591404
61.987360192,0.59236
61.994256192,0.594256
62.000752192,0.585752
62.006708192,0.586708
62.012664192,0.587664
62.018620192,0.58862
62.024576192,0.589576
62.030532192,0.585532
62.036488192,0.586488
62.042444192,0.587444
62.048400192,0.5884
62.054356192,0.589356
62.060312192,0.590312
62.066268192,0.586268
62.072224192,0.587224
62.078180192,0.58818
62.084136192,0.589136
62.090092192,0.590092
62.096048192,0.586048
62.102004192,0.587004
62.107960192,0.58796
62.113916192,0.588916
62.119872192,0.589872
62.125828192,0.585828
62.131784192,0.586784
62.137740192,0.58774
62.143696192,0.588696
62.149652192,0.589652
62.155608192,0.585608
62.161564192,0.586564
62.167520192,0.58752
62.173476192,0.588476
62.179432192,0.589432
62.185388192,0.590388
62.192284192,0.587284
62.198240192,0.58824
62.204196192,0.589196
62.210152192,0.590152
62.216108192,0.586108
62.222064192,0.587064
62.228020192,0.58802
62.233976192,0.588976
62.239932192,0.589932
62.245888192,0.585888
62.251844192,0.586844
62.257800192,0.5878
62.263756192,0.588756
62.269712192,0.589712
62.275668192,0.585668
62.281624192,0.586624
62.287580192,0.58758
62.293536192,0.588536
62.299492192,0.589492
62.305448192,0.585448
62.311404192,0.586404
62.317360192,0.58736
62.323316192,0.588316
62.329272192,0.589272
62.335228192,0.590228
62.341184192,0.586184
62.347140192,0.58714
62.353096192,0.588096
62.359052192,0.589052
62.365008192,0.590008
62.370964192,0.590964
62.376920192,0.59192
62.382876192,0.592876
62.388832192,0.593832
62.395728192,0.595728
62.401684192,0.591684
62.407640192,0.59264
62.413596192,0.593596
62.419552192,0.594552
62.425508192,0.595508
62.431464192,0.591464
62.437420192,0.59242
62.443376192,0.593376
62.449332192,0.594332
62.455288192,0.595288
62.461244192,0.591244
62.467200192,0.5922
62.473156192,0.593156
62.479112192,0.594112
62.485068192,0.595068
62.491024192,0.596024
62.496980192,0.59698
62.502936192,0.597936
62.508892192,0.598892
62.514848192,0.599848
62.520804192,0.600804
62.526760192,0.59676
62.532716192,0.597716
62.538672192,0.598672
62.544628192,0.599628
62.550584192,0.600584
62.556540192,0.59654
62.562496192,0.597496
62.568452192,0.598452
62.574408192,0.599408
62.580364192,0.600364
62.586320192,0.60132
62.592276192,0.602276
62.598232192,0.603232
62.605128192,0.605128
62.611624192,0.596624
62.617580192,0.59758
62.623536192,0.598536
62.629492192,0.599492
62.635448192,0.600448
62.641404192,0.596404
62.647360192,0.59736
62.653316192,0.598316
62.659272192,0.599272
62.665228192,0.600228
62.671184192,0.596184
62.677140192,0.59714
62.683096192,0.598096
62.689052192,0.599052
62.695008192,0.600008
62.700964192,0.600964
62.706920192,0.59692
62.712876192,0.597876
62.718832192,0.598832
62.724788192,0.599788
62.730744192,0.600744
62.736700192,0.5967
62.742656192,0.597656
62.748612192,0.598612
62.754568192,0.599568
62.760524192,0.600524
62.766480192,0.59648
62.772436192,0.597436
62.778392192,0.598392
62.784348192,0.599348
62.790304192,0.600304
62.796260192,0.60126
62.803696192,0.593696
62.809652192,0.594652
62.815608192,0.595608
62.821564192,0.591564
62.827520192,0.59252
62.833476192,0.593476
62.839432192,0.594432
62.845388192,0.595388
62.851344192,0.591344
62.857300192,0.5923
62.863256192,0.593256
62.869212192,0.594212
62.875168192,0.595168
62.881124192,0.591124
62.887080192,0.59208
62.893036192,0.593036
62.899532192,0.589532
62.905488192,0.585488
62.911444192,0.586444
62.917400192,0.5874
62.923356192,0.588356
62.929312192,0.589312
62.935268192,0.590268
62.941224192,0.586224
62.947180192,0.58718
62.953136192,0.588136
62.959092192,0.589092
62.965048192,0.590048
62.971004192,0.591004
62.976960192,0.59196
62.982916192,0.592916
62.988872192,0.593872
62.995768192,0.585768
63.001724192,0.586724
63.007680192,0.58768
63.013816192,0.583816
63.019772192,0.579772
63.025728192,0.580728
63.031684192,0.581684
63.037640192,0.58264
63.043596192,0.583596
63.049552192,0.579552
63.055508192,0.580508
63.061464192,0.581464
63.067420192,0.58242
63.073376192,0.583376
63.079332192,0.584332
63.085288192,0.580288
63.091244192,0.581244
63.097200192,0.5822
63.103156192,0.583156
63.109112192,0.584112
63.115068192,0.580068
63.121024192,0.581024
63.126980192,0.58198
63.132936192,0.582936
63.138892192,0.583892
63.144848192,0.579848
63.150804192,0.580804
63.156760192,0.58176
63.162716192,0.582716
63.168672192,0.583672
63.174628192,0.584628
63.180584192,0.585584
63.187480192,0.58748
63.193436192,0.588436
63.199392192,0.589392
63.205348192,0.585348
63.211304192,0.586304
63.217260192,0.58726
63.223216192,0.588216
63.229172192,0.589172
63.235128192,0.585128
63.241084192,0.586084
63.247040192,0.58704
63.252996192,0.587996
63.258952192,0.588952
63.264908192,0.589908
63.270864192,0.585864
63.276820192,0.58682
63.282776192,0.587776
63.288732192,0.588732
63.294688192,0.589688
63.300644192,0.585644
63.306600192,0.5866
63.312556192,0.587556
63.318512192,0.588512
63.324468192,0.589468
63.330424192,0.585424
63.336380192,0.58638
63.342336192,0.587336
63.348292192,0.588292
63.354248192,0.589248
63.360204192,0.585204
63.366160192,0.58616
63.372116192,0.587116
63.378072192,0.588072
63.384028192,0.589028
63.390924192,0.590924
63.397420192,0.58742
63.403376192,0.588376
63.409332192,0.589332
63.415288192,0.585288
63.421244192,0.586244
63.427200192,0.5872
63.433156192,0.588156
63.439112192,0.589112
63.445068192,0.585068
63.451024192,0.586024
63.456980192,0.58698
63.462936192,0.587936
63.468892192,0.588892
63.474848192,0.589848
63.480804192,0.590804
63.486760192,0.59176
63.492716192,0.592716
63.499212192,0.589212
63.505168192,0.585168
63.511124192,0.586124
63.517080192,0.58708
63.523036192,0.588036
63.528992192,0.588992
63.534948192,0.589948
63.540904192,0.585904
63.546860192,0.58686
63.552816192,0.587816
63.558772192,0.588772
63.564728192,0.589728
63.570684192,0.590684
63.576640192,0.59164
63.582596192,0.592596
63.588552192,0.593552
63.595448192,0.595448
63.601404192,0.591404
63.607360192,0.59236
63.613316192,0.593316
63.619272192,0.594272
63.625228192,0.595228
63.631184192,0.591184
63.637140192,0.59214
63.643096192,0.593096
63.649052192,0.594052
63.655008192,0.595008
63.660964192,0.590964
63.666920192,0.59192
63.672876192,0.592876
63.678832192,0.593832
63.684788192,0.594788
63.690744192,0.590744
63.697240192,0.58724
63.703196192,0.588196
63.709152192,0.589152
63.715108192,0.590108
63.721064192,0.586064
63.727020192,0.58702
63.732976192,0.587976
63.738932192,0.588932
63.744888192,0.589888
63.750844192,0.585844
63.756800192,0.5868
63.762756192,0.587756
63.768712192,0.588712
63.774668192,0.589668
63.780624192,0.590624
63.786580192,0.59158
63.793476192,0.588476
63.799432192,0.589432
63.805388192,0.585388
63.811344192,0.586344
63.817300192,0.5873
63.823256192,0.588256
63.829212192,0.589212
63.835168192,0.590168
63.841124192,0.586124
63.847080192,0.58708
63.853036192,0.588036
63.858992192,0.588992
63.864948192,0.589948
63.870904192,0.585904
63.876860192,0.58686
63.882816192,0.587816
63.888772192,0.588772
63.894728192,0.589728
63.900684192,0.585684
63.906640192,0.58664
63.912596192,0.587596
63.918552192,0.588552
63.924508192,0.589508
63.930464192,0.585464
63.936420192,0.58642
63.942376192,0.587376
63.948332192,0.588332
63.954288192,0.589288
63.960244192,0.590244
63.966200192,0.5912
63.972156192,0.592156
63.978112192,0.593112
63.984068192,0.594068
63.990024192,0.595024
63.996920192,0.59192
64.002876192,0.592876
64.008832192,0.593832
64.014788192,0.594788
64.020744192,0.590744
64.026700192,0.5917
64.032656192,0.592656
64.038612192,0.593612
64.044568192,0.594568
64.050524192,0.595524
64.056480192,0.59148
64.062436192,0.592436
64.068392192,0.593392
64.074348192,0.594348
64.080304192,0.595304
64.086260192,0.59626
64.092216192,0.597216
64.098172192,0.598172
64.104668192,0.594668
64.110624192,0.595624
64.116580192,0.59158
64.122536192,0.592536
64.128492192,0.593492
64.134448192,0.594448
64.140404192,0.595404
64.146360192,0.59136
64.152316192,0.592316
64.158272192,0.593272
64.164228192,0.594228
64.170184192,0.595184
64.176140192,0.59614
64.182096192,0.597096
64.188052192,0.598052
64.194008192,0.599008
64.200904192,0.590904
64.206860192,0.59186
64.212816192,0.592816
64.218772192,0.593772
64.224728192,0.594728
64.230684192,0.595684
64.236640192,0.59164
64.242596192,0.592596
64.248552192,0.593552
64.254508192,0.594508
64.260464192,0.595464
64.266420192,0.59142
64.272376192,0.592376
64.278332192,0.593332
64.284524192,0.594524
64.290480192,0.59048
64.296436192,0.591436
64.302392192,0.592392
64.308348192,0.593348
64.314304192,0.594304
64.320260192,0.59526
64.326216192,0.591216
64.332172192,0.592172
64.338128192,0.593128
64.344084192,0.594084
64.350040192,0.59504
64.355996192,0.590996
64.361952192,0.591952
64.367908192,0.592908
64.373864192,0.593864
64.379820192,0.59482
64.385776192,0.595776
64.391732192,0.596732
64.398628192,0.593628
64.404584192,0.594584
64.410540192,0.59054
64.416496192,0.591496
64.422452192,0.592452
64.428408192,0.593408
64.434364192,0.594364
64.440320192,0.59532
64.446276192,0.591276
64.452232192,0.592232
64.458188192,0.593188
64.464144192,0.594144
64.470100192,0.5951
64.476056192,0.591056
64.482012192,0.592012
64.487968192,0.592968
64.493924192,0.593924
64.499880192,0.59488
64.505836192,0.590836
64.511792192,0.591792
64.517748192,0.592748
64.523704192,0.593704
64.529660192,0.59466
64.535616192,0.590616
64.541572192,0.591572
64.547528192,0.592528
64.553484192,0.593484
64.559440192,0.59444
64.565396192,0.595396
64.571352192,0.596352
64.577308192,0.597308
64.583264192,0.598264
64.589220192,0.59922
64.595176192,0.600176
64.601132192,0.596132
64.607088192,0.597088
64.613044192,0.598044
64.619000192,0.599
64.624956192,0.599956
64.630912192,0.595912
64.636868192,0.596868
64.642824192,0.597824
64.648780192,0.59878
64.654736192,0.599736
64.660692192,0.595692
64.666648192,0.596648
64.672604192,0.597604
64.678560192,0.59856
64.684516192,0.599516
64.690472192,0.600472
64.696428192,0.601428
64.702384192,0.602384
64.708340192,0.60334
64.714296192,0.604296
64.720252192,0.605252
64.726208192,0.601208
64.732164192,0.602164
64.738120192,0.60312
64.744076192,0.604076
64.750032192,0.605032
64.755988192,0.600988
64.761944192,0.601944
64.767900192,0.6029
64.773856192,0.603856
64.779812192,0.604812
64.785768192,0.605768
64.791724192,0.606724
64.797680192,0.60768
64.803636192,0.608636
64.810532192,0.605532
64.816488192,0.601488
64.822444192,0.602444
64.828400192,0.6034
64.834356192,0.604356
64.840312192,0.605312
64.846268192,0.601268
64.852224192,0.602224
64.858180192,0.60318
64.864136192,0.604136
64.870092192,0.605092
64.876048192,0.606048
64.882004192,0.607004
64.887960192,0.60796
64.893916192,0.608916
64.899872192,0.609872
64.905828192,0.610828
64.911784192,0.606784
64.917740192,0.60774
64.923696192,0.608696
64.929652192,0.609652
64.935608192,0.610608
64.941564192,0.611564
64.947520192,0.60752
64.953476192,0.608476
64.959432192,0.609432
64.965388192,0.610388
64.971344192,0.611344
64.977300192,0.6073
64.983256192,0.608256
64.989212192,0.609212
64.995168192,0.610168
65.001124192,0.611124
65.007080192,0.61208
65.013976192,0.608976
65.019932192,0.609932
65.025888192,0.610888
65.031844192,0.606844
65.037800192,0.6078
65.043756192,0.608756
65.049712192,0.609712
65.055668192,0.610668
65.061624192,0.606624
65.067580192,0.60758
65.073536192,0.608536
65.079492192,0.609492
65.085448192,0.610448
65.091404192,0.611404
65.097360192,0.60736
65.103316192,0.608316
65.109272192,0.609272
65.115228192,0.610228
65.121184192,0.611184
65.127140192,0.60714
65.133096192,0.608096
65.139052192,0.609052
65.145008192,0.610008
65.150964192,0.610964
65.156920192,0.60692
65.162876192,0.607876
65.168832192,0.608832
65.174788192,0.609788
65.180744192,0.610744
65.186700192,0.6067
65.192656192,0.607656
65.198612192,0.608612
65.204568192,0.609568
65.211464192,0.606464
65.217420192,0.60242
65.223376192,0.603376
65.229332192,0.604332
65.235288192,0.605288
65.241244192,0.606244
65.247200192,0.6022
65.253156192,0.603156
65.259112192,0.604112
65.265068192,0.605068
65.271024192,0.606024
65.276980192,0.60198
65.282936192,0.602936
65.288892192,0.603892
65.294848192,0.604848
65.300804192,0.605804
65.306760192,0.60176
65.312716192,0.602716
65.318672192,0.603672
65.324628192,0.604628
65.330584192,0.605584
65.336540192,0.60654
65.342496192,0.602496
65.348452192,0.603452
65.354408192,0.604408
65.360364192,0.605364
65.366320192,0.60632
65.372276192,0.602276
65.378232192,0.603232
65.384188192,0.604188
65.390144192,0.605144
65.396100192,0.6061
65.402056192,0.607056
65.408952192,0.603952
65.414908192,0.604908
65.420864192,0.605864
65.426820192,0.60182
65.432776192,0.602776
65.438732192,0.603732
65.444688192,0.604688
65.450644192,0.605644
65.456600192,0.6016
65.462556192,0.602556
65.468512192,0.603512
65.474468192,0.604468
65.480424192,0.605424
65.486380192,0.60638
65.492336192,0.602336
65.498292192,0.603292
65.504248192,0.604248
65.510204192,0.605204
65.516160192,0.60616
65.522116192,0.602116
65.528072192,0.603072
65.534028192,0.604028
65.539984192,0.604984
65.545940192,0.60594
65.551896192,0.601896
65.557852192,0.602852
65.563808192,0.603808
65.569764192,0.604764
65.575720192,0.60572
65.581676192,0.601676
65.587632192,0.602632
65.593588192,0.603588
65.599544192,0.604544
65.606440192,0.60644
65.612396192,0.602396
65.618352192,0.603352
65.624308192,0.604308
65.630264192,0.605264
65.636220192,0.60622
65.642176192,0.602176
65.648132192,0.603132
65.654088192,0.604088
65.660044192,0.605044
65.666000192,0.606
65.671956192,0.601956
65.677912192,0.602912
65.683868192,0.603868
65.689824192,0.604824
65.695780192,0.60578
65.701736192,0.601736
65.707692192,0.602692
65.713648192,0.603648
65.719604192,0.604604
65.725560192,0.60556
65.731516192,0.606516
65.737472192,0.602472
65.743428192,0.603428
65.749384192,0.604384
65.755340192,0.60534
65.761296192,0.606296
65.767252192,0.602252
65.773208192,0.603208
65.779164192,0.604164
65.785120192,0.60512
65.791076192,0.606076
65.797032192,0.607032
65.802988192,0.607988
65.809884192,0.604884
65.815840192,0.60584
65.821796192,0.601796
65.827752192,0.602752
65.833708192,0.603708
65.839664192,0.604664
65.845620192,0.60562
65.851576192,0.601576
65.857532192,0.602532
65.863488192,0.603488
65.869444192,0.604444
65.875400192,0.6054
65.881356192,0.606356
65.887312192,0.602312
65.893268192,0.603268
65.899224192,0.604224
65.905180192,0.60518
65.911136192,0.606136
65.917092192,0.602092
65.923048192,0.603048
65.929004192,0.604004
65.934960192,0.60496
65.940916192,0.605916
65.946872192,0.601872
65.952828192,0.602828
65.958784192,0.603784
65.964740192,0.60474
65.970696192,0.605696
65.976652192,0.601652
65.982608192,0.602608
65.988564192,0.603564
65.994520192,0.60452
66.000476192,0.605476
66.007372192,0.602372
66.013328192,0.603328
66.019284192,0.604284
66.025240192,0.60524
66.031196192,0.606196
66.037152192,0.602152
66.043108192,0.603108
66.049064192,0.604064
66.055020192,0.60502
66.060976192,0.605976
66.066932192,0.601932
66.072888192,0.602888
66.078844192,0.603844
66.084800192,0.6048
66.090756192,0.605756
66.096712192,0.601712
66.102668192,0.602668
66.108624192,0.603624
66.114580192,0.60458
66.120536192,0.605536
66.126492192,0.606492
66.132448192,0.602448
66.138404192,0.603404
66.144360192,0.60436
66.150316192,0.605316
66.156272192,0.606272
66.162228192,0.602228
66.168184192,0.603184
66.174140192,0.60414
66.180096192,0.605096
66.186052192,0.606052
66.192008192,0.607008
66.197964192,0.607964
66.203920192,0.60892
66.210816192,0.605816
66.216772192,0.601772
66.222728192,0.602728
66.228684192,0.603684
66.234640192,0.60464
66.240596192,0.605596
66.246552192,0.606552
66.252508192,0.602508
66.258464192,0.603464
66.264420192,0.60442
66.270376192,0.605376
66.276332192,0.606332
66.282288192,0.602288
66.288244192,0.603244
66.294200192,0.6042
66.300156192,0.605156
66.306112192,0.606112
