X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
48.169568192,0.624568
48.175524192,0.625524
48.181480192,0.62648
48.187436192,0.627436
48.193392192,0.623392
48.199348192,0.624348
48.205304192,0.625304
48.211260192,0.62626
48.217216192,0.627216
48.223172192,0.623172
48.230068192,0.625068
48.236564192,0.626564
48.242520192,0.62752
48.248476192,0.623476
48.254432192,0.624432
48.260388192,0.625388
48.266344192,0.626344
48.272300192,0.6273
48.278256192,0.623256
48.284212192,0.624212
48.290168192,0.625168
48.296124192,0.626124
48.302080192,0.62708
48.308036192,0.623036
48.313992192,0.623992
48.319948192,0.624948
48.325904192,0.625904
48.331860192,0.62686
48.338356192,0.623356
48.344312192,0.624312
48.350268192,0.625268
48.356224192,0.626224
48.362180192,0.62718
48.368136192,0.623136
48.374092192,0.624092
48.380048192,0.625048
48.386004192,0.626004
48.391960192,0.62696
48.397916192,0.622916
48.403872192,0.623872
48.409828192,0.624828
48.415784192,0.625784
48.421740192,0.62674
48.428636192,0.623636
48.435132192,0.625132
48.441088192,0.626088
48.447044192,0.627044
48.453000192,0.623
48.458956192,0.623956
48.464912192,0.624912
48.470868192,0.625868
48.476824192,0.626824
48.482780192,0.62278
48.488736192,0.623736
48.494692192,0.624692
48.500648192,0.625648
48.506604192,0.626604
48.512560192,0.62756
48.518516192,0.623516
48.524472192,0.624472
48.530428192,0.625428
48.536924192,0.626924
48.542880192,0.62288
48.548836192,0.623836
48.554792192,0.624792
48.560748192,0.625748
48.566704192,0.626704
48.572660192,0.62766
48.578616192,0.623616
48.584572192,0.624572
48.590528192,0.625528
48.596484192,0.626484
48.602440192,0.62744
48.608396192,0.623396
48.614352192,0.624352
48.620308192,0.625308
48.627204192,0.627204
48.633700192,0.6237
48.639656192,0.624656
48.645612192,0.625612
48.651568192,0.626568
48.657524192,0.627524
48.663480192,0.62348
48.669436192,0.624436
48.675392192,0.625392
48.681348192,0.626348
48.687304192,0.627304
48.693260192,0.62326
48.699216192,0.624216
48.705172192,0.625172
48.711128192,0.626128
48.717084192,0.627084
48.723040192,0.62304
48.728996192,0.623996
48.735492192,0.625492
48.741448192,0.626448
48.747404192,0.627404
48.753360192,0.62336
48.759316192,0.624316
48.765272192,0.625272
48.771228192,0.626228
48.777184192,0.627184
48.783140192,0.62314
48.789096192,0.624096
48.795052192,0.625052
48.801008192,0.626008
48.806964192,0.626964
48.812920192,0.62292
48.818876192,0.623876
48.824832192,0.624832
48.831728192,0.626728
48.838224192,0.623224
48.844180192,0.62418
48.850136192,0.625136
48.856092192,0.626092
48.862048192,0.627048
48.868004192,0.623004
48.873960192,0.62396
48.879916192,0.624916
48.885872192,0.625872
48.891828192,0.626828
48.897784192,0.622784
48.903740192,0.62374
48.909696192,0.624696
48.915652192,0.625652
48.921608192,0.626608
48.927564192,0.627564
48.934060192,0.62406
48.940016192,0.625016
48.945972192,0.625972
48.951928192,0.626928
48.957884192,0.622884
48.963840192,0.62384
48.969796192,0.624796
48.975752192,0.625752
48.981708192,0.626708
48.987664192,0.627664
48.993620192,0.62362
48.999576192,0.624576
49.005532192,0.625532
49.011488192,0.626488
49.017444192,0.627444
49.023400192,0.6234
49.030296192,0.625296
49.036792192,0.626792
49.042748192,0.622748
49.048704192,0.623704
49.054660192,0.62466
49.060616192,0.625616
49.066572192,0.626572
49.072528192,0.627528
49.078484192,0.623484
49.084440192,0.62444
49.090396192,0.625396
49.096352192,0.626352
49.102308192,0.627308
49.108264192,0.623264
49.114220192,0.62422
49.120176192,0.625176
49.126132192,0.626132
49.132088192,0.627088
49.138584192,0.623584
49.144540192,0.62454
49.150496192,0.625496
49.156452192,0.626452
49.162408192,0.627408
49.168364192,0.623364
49.174320192,0.62432
49.180276192,0.625276
49.186232192,0.626232
49.192188192,0.627188
49.198144192,0.623144
49.204100192,0.6241
49.210056192,0.625056
49.216012192,0.626012
49.221968192,0.626968
49.228864192,0.623864
49.235360192,0.62536
49.241316192,0.626316
49.247272192,0.627272
49.253228192,0.623228
49.259184192,0.624184
49.265140192,0.62514
49.271096192,0.626096
49.277052192,0.627052
49.283008192,0.623008
49.288964192,0.623964
49.294920192,0.62492
49.300876192,0.625876
49.306832192,0.626832
49.312788192,0.622788
49.318744192,0.623744
49.324700192,0.6247
49.330656192,0.625656
49.337152192,0.627152
49.343108192,0.623108
49.349064192,0.624064
49.355020192,0.62502
49.360976192,0.625976
49.366932192,0.626932
49.372888192,0.622888
49.378844192,0.623844
49.384800192,0.6248
49.390756192,0.625756
49.396712192,0.626712
49.402668192,0.627668
49.408624192,0.623624
49.414580192,0.62458
49.420536192,0.625536
49.427432192,0.627432
49.433928192,0.623928
49.439884192,0.624884
49.445840192,0.62584
49.451796192,0.626796
49.457752192,0.622752
49.463708192,0.623708
49.469664192,0.624664
49.475620192,0.62562
49.481576192,0.626576
49.487532192,0.627532
49.493488192,0.623488
49.499444192,0.624444
49.505400192,0.6254
49.511356192,0.626356
49.517312192,0.627312
49.523268192,0.623268
49.529224192,0.624224
49.535720192,0.62572
49.541676192,0.626676
49.547632192,0.627632
49.553588192,0.623588
49.559544192,0.624544
49.565500192,0.6255
49.571456192,0.626456
49.577412192,0.627412
49.583368192,0.623368
49.589324192,0.624324
49.595280192,0.62528
49.601236192,0.626236
49.607192192,0.627192
49.613148192,0.623148
49.619104192,0.624104
49.625060192,0.62506
49.631956192,0.626956
49.638452192,0.623452
49.644408192,0.624408
49.650364192,0.625364
49.656320192,0.62632
49.662276192,0.627276
49.668232192,0.623232
49.674188192,0.624188
49.680144192,0.625144
49.686100192,0.6261
49.692056192,0.627056
49.698012192,0.623012
49.703968192,0.623968
49.709924192,0.624924
49.715880192,0.62588
49.721836192,0.626836
49.727792192,0.622792
49.734288192,0.624288
49.740244192,0.625244
49.746200192,0.6262
49.752156192,0.627156
49.758112192,0.623112
49.764068192,0.624068
49.770024192,0.625024
49.775980192,0.62598
49.781936192,0.626936
49.787892192,0.622892
49.793848192,0.623848
49.799804192,0.624804
49.805760192,0.62576
49.811716192,0.626716
49.817672192,0.627672
49.823628192,0.623628
49.830524192,0.625524
49.837020192,0.62702
49.842976192,0.622976
49.848932192,0.623932
49.854888192,0.624888
49.860844192,0.625844
49.866800192,0.6268
49.872756192,0.622756
49.878712192,0.623712
49.884668192,0.624668
49.890624192,0.625624
49.896580192,0.62658
49.902536192,0.627536
49.908492192,0.623492
49.914448192,0.624448
49.920404192,0.625404
49.926360192,0.62636
49.932316192,0.627316
49.938812192,0.623812
49.944768192,0.624768
49.950724192,0.625724
49.956680192,0.62668
49.962636192,0.627636
49.968592192,0.623592
49.974548192,0.624548
49.980504192,0.625504
49.986460192,0.62646
49.992416192,0.627416
49.998372192,0.623372
50.004328192,0.624328
50.010284192,0.625284
50.016240192,0.62624
50.022196192,0.627196
50.029092192,0.624092
50.035588192,0.625588
50.041544192,0.626544
50.047500192,0.6275
50.053456192,0.623456
50.059412192,0.624412
50.065368192,0.625368
50.071324192,0.626324
50.077280192,0.62728
50.083236192,0.623236
50.089192192,0.624192
50.095148192,0.625148
50.101104192,0.626104
50.107060192,0.62706
50.113016192,0.623016
50.118972192,0.623972
50.124928192,0.624928
50.130884192,0.625884
50.137380192,0.62738
50.143336192,0.623336
50.149292192,0.624292
50.155248192,0.625248
50.161204192,0.626204
50.167160192,0.62716
50.173116192,0.623116
50.179072192,0.624072
50.185028192,0.625028
50.190984192,0.625984
50.196940192,0.62694
50.202896192,0.622896
50.208852192,0.623852
50.214808192,0.624808
50.220764192,0.625764
50.227660192,0.62766
50.234156192,0.624156
50.240112192,0.625112
50.246068192,0.626068
50.252024192,0.627024
50.257980192,0.62298
50.263936192,0.623936
50.269892192,0.624892
50.275848192,0.625848
50.281804192,0.626804
50.287760192,0.62276
50.293716192,0.623716
50.299672192,0.624672
50.305628192,0.625628
50.311584192,0.626584
50.317540192,0.62754
50.323496192,0.623496
50.329452192,0.624452
50.335948192,0.625948
50.341904192,0.626904
50.347860192,0.62286
50.353816192,0.623816
50.359772192,0.624772
50.365728192,0.625728
50.371684192,0.626684
50.377640192,0.62764
50.383596192,0.623596
50.389552192,0.624552
50.395508192,0.625508
50.401464192,0.626464
50.407420192,0.62742
50.413376192,0.623376
50.419332192,0.624332
50.425288192,0.625288
50.432184192,0.627184
50.438680192,0.62368
50.444636192,0.624636
50.450592192,0.625592
50.456548192,0.626548
50.462504192,0.627504
50.468460192,0.62346
50.474416192,0.624416
50.480372192,0.625372
50.486328192,0.626328
50.492284192,0.627284
50.498240192,0.62324
50.504196192,0.624196
50.510152192,0.625152
50.516108192,0.626108
50.522064192,0.627064
50.528020192,0.62302
50.534516192,0.624516
50.540472192,0.625472
50.546428192,0.626428
50.552384192,0.627384
50.558340192,0.62334
50.564296192,0.624296
50.570252192,0.625252
50.576208192,0.626208
50.582164192,0.627164
50.588120192,0.62312
50.594076192,0.624076
50.600032192,0.625032
50.605988192,0.625988
50.611944192,0.626944
50.617900192,0.6229
50.623856192,0.623856
50.630752192,0.625752
50.637248192,0.627248
50.643204192,0.623204
50.649160192,0.62416
50.655116192,0.625116
50.661072192,0.626072
50.667028192,0.627028
50.672984192,0.622984
50.678940192,0.62394
50.684896192,0.624896
50.690852192,0.625852
50.696808192,0.626808
50.702764192,0.622764
50.708720192,0.62372
50.714676192,0.624676
50.720632192,0.625632
50.726588192,0.626588
50.732544192,0.627544
50.739040192,0.62404
50.744996192,0.624996
50.750952192,0.625952
50.756908192,0.626908
50.762864192,0.622864
50.768820192,0.62382
50.774776192,0.624776
50.780732192,0.625732
50.786688192,0.626688
50.792644192,0.627644
50.798600192,0.6236
50.804556192,0.624556
50.810512192,0.625512
50.816468192,0.626468
50.822424192,0.627424
50.829320192,0.62432
50.835816192,0.625816
50.841772192,0.626772
50.847728192,0.622728
50.853684192,0.623684
50.859640192,0.62464
50.865596192,0.625596
50.871552192,0.626552
50.877508192,0.627508
50.883464192,0.623464
50.889420192,0.62442
50.895376192,0.625376
50.901332192,0.626332
50.907288192,0.627288
50.913244192,0.623244
50.919200192,0.6242
50.925156192,0.625156
50.931112192,0.626112
50.937608192,0.627608
50.943564192,0.623564
50.949520192,0.62452
50.955476192,0.625476
50.961432192,0.626432
50.967388192,0.627388
50.973344192,0.623344
50.979300192,0.6243
50.985256192,0.625256
50.991212192,0.626212
50.997168192,0.627168
51.003124192,0.623124
51.009080192,0.62408
51.015036192,0.625036
51.020992192,0.625992
51.027888192,0.627888
51.034384192,0.624384
51.040340192,0.62534
51.046296192,0.626296
51.052252192,0.627252
51.058208192,0.623208
51.064164192,0.624164
51.070120192,0.62512
51.076076192,0.626076
51.082032192,0.627032
51.087988192,0.622988
51.093944192,0.623944
51.099900192,0.6249
51.105856192,0.625856
51.111812192,0.626812
51.117768192,0.622768
51.123724192,0.623724
51.129680192,0.62468
51.136176192,0.626176
51.142132192,0.627132
51.148088192,0.623088
51.154044192,0.624044
51.160000192,0.625
51.165956192,0.625956
51.171912192,0.626912
51.177868192,0.622868
51.183824192,0.623824
51.189780192,0.62478
51.195736192,0.625736
51.201692192,0.626692
51.207648192,0.627648
51.213604192,0.623604
51.219560192,0.62456
51.225516192,0.625516
51.232412192,0.627412
51.238908192,0.623908
51.244864192,0.624864
51.250820192,0.62582
51.256776192,0.626776
51.262732192,0.622732
51.268688192,0.623688
51.274644192,0.624644
51.280600192,0.6256
51.286556192,0.626556
51.292512192,0.627512
51.298468192,0.623468
51.304424192,0.624424
51.310380192,0.62538
51.316336192,0.626336
51.322292192,0.627292
51.328248192,0.623248
51.334744192,0.624744
51.340700192,0.6257
51.346656192,0.626656
51.352612192,0.627612
51.358568192,0.623568
51.364524192,0.624524
51.370480192,0.62548
51.376436192,0.626436
51.382392192,0.627392
51.388348192,0.623348
51.394304192,0.624304
51.400260192,0.62526
51.406216192,0.626216
51.412172192,0.627172
51.418128192,0.623128
51.424084192,0.624084
51.430980192,0.62598
51.437476192,0.627476
51.443432192,0.623432
51.449388192,0.624388
51.455344192,0.625344
51.461300192,0.6263
51.467256192,0.627256
51.473212192,0.623212
51.479168192,0.624168
51.485124192,0.625124
51.491080192,0.62608
51.497036192,0.627036
51.502992192,0.622992
51.508948192,0.623948
51.514904192,0.624904
51.520860192,0.62586
51.526816192,0.626816
51.533312192,0.623312
51.539268192,0.624268
51.545224192,0.625224
51.551180192,0.62618
51.557136192,0.627136
51.563092192,0.623092
51.569048192,0.624048
51.575004192,0.625004
51.580960192,0.62596
51.586916192,0.626916
51.592872192,0.622872
51.598828192,0.623828
51.604784192,0.624784
51.610740192,0.62574
51.616696192,0.626696
51.622652192,0.627652
51.629548192,0.624548
51.636044192,0.626044
51.642000192,0.627
51.647956192,0.622956
51.653912192,0.623912
51.659868192,0.624868
51.665824192,0.625824
51.671780192,0.62678
51.677736192,0.622736
51.683692192,0.623692
51.689648192,0.624648
51.695604192,0.625604
51.701560192,0.62656
51.707516192,0.627516
51.713472192,0.623472
51.719428192,0.624428
51.725384192,0.625384
51.731340192,0.62634
51.737836192,0.622836
51.743792192,0.623792
51.749748192,0.624748
51.755704192,0.625704
51.761660192,0.62666
51.767616192,0.627616
51.773572192,0.623572
51.779528192,0.624528
51.785484192,0.625484
51.791440192,0.62644
51.797396192,0.627396
51.803352192,0.623352
51.809308192,0.624308
51.815264192,0.625264
51.821220192,0.62622
51.828116192,0.628116
51.834612192,0.624612
51.840568192,0.625568
51.846524192,0.626524
51.852480192,0.62748
51.858436192,0.623436
51.864392192,0.624392
51.870348192,0.625348
51.876304192,0.626304
51.882260192,0.62726
51.888216192,0.623216
51.894172192,0.624172
51.900128192,0.625128
51.906084192,0.626084
51.912040192,0.62704
51.917996192,0.622996
51.923952192,0.623952
51.929908192,0.624908
51.936404192,0.626404
51.942360192,0.62736
51.948316192,0.623316
51.954272192,0.624272
51.960228192,0.625228
51.966184192,0.626184
51.972140192,0.62714
51.978096192,0.623096
51.984052192,0.624052
51.990008192,0.625008
51.995964192,0.625964
52.001920192,0.62692
52.007876192,0.622876
52.013832192,0.623832
52.019788192,0.624788
52.025744192,0.625744
52.032640192,0.62764
52.039136192,0.624136
52.045092192,0.625092
52.051048192,0.626048
52.057004192,0.627004
52.062960192,0.62296
52.068916192,0.623916
52.074872192,0.624872
52.080828192,0.625828
52.086784192,0.626784
52.092740192,0.62274
52.098696192,0.623696
52.104652192,0.624652
52.110608192,0.625608
52.116564192,0.626564
52.122520192,0.62752
52.128476192,0.623476
52.134972192,0.624972
52.140928192,0.625928
52.146884192,0.626884
52.152840192,0.62284
52.158796192,0.623796
52.164752192,0.624752
52.170708192,0.625708
52.176664192,0.626664
52.182620192,0.62762
52.188576192,0.623576
52.194532192,0.624532
52.200488192,0.625488
52.206444192,0.626444
52.212400192,0.6274
52.218356192,0.623356
52.224312192,0.624312
52.231208192,0.626208
52.237704192,0.622704
52.243660192,0.62366
52.249616192,0.624616
52.255572192,0.625572
52.261528192,0.626528
52.267484192,0.627484
52.273440192,0.62344
52.279396192,0.624396
52.285352192,0.625352
52.291308192,0.626308
52.297264192,0.627264
52.303220192,0.62322
52.309176192,0.624176
52.315132192,0.625132
52.321088192,0.626088
52.327044192,0.627044
52.333540192,0.62354
52.339496192,0.624496
52.345452192,0.625452
52.351408192,0.626408
52.357364192,0.627364
52.363320192,0.62332
52.369276192,0.624276
52.375232192,0.625232
52.381188192,0.626188
52.387144192,0.627144
52.393100192,0.6231
52.399056192,0.624056
52.405012192,0.625012
52.410968192,0.625968
52.416924192,0.626924
52.422880192,0.62288
