X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
31.541336192,0.621336
31.547292192,0.622292
31.553248192,0.623248
31.559204192,0.624204
31.565160192,0.62516
31.571116192,0.626116
31.577612192,0.617612
31.583568192,0.618568
31.589524192,0.619524
31.595480192,0.62048
31.601436192,0.621436
31.607392192,0.622392
31.613348192,0.623348
31.619304192,0.624304
31.626200192,0.6162
31.632156192,0.617156
31.638112192,0.618112
31.644068192,0.619068
31.650024192,0.620024
31.655980192,0.61598
31.661936192,0.616936
31.667892192,0.617892
31.673848192,0.618848
31.679804192,0.619804
31.685760192,0.61576
31.691716192,0.616716
31.697672192,0.617672
31.703628192,0.618628
31.709584192,0.619584
31.715540192,0.62054
31.721496192,0.616496
31.727452192,0.617452
31.733408192,0.618408
31.739364192,0.619364
31.745320192,0.62032
31.751276192,0.616276
31.757232192,0.617232
31.763188192,0.618188
31.769144192,0.619144
31.775100192,0.6201
31.781056192,0.616056
31.787012192,0.617012
31.792968192,0.617968
31.798924192,0.618924
31.804880192,0.61988
31.810836192,0.620836
31.816792192,0.621792
31.823688192,0.618688
31.829644192,0.619644
31.835600192,0.6206
31.841556192,0.616556
31.847512192,0.617512
31.853468192,0.618468
31.859424192,0.619424
31.865380192,0.62038
31.872032192,0.612032
31.877988192,0.612988
31.883944192,0.613944
31.889900192,0.6149
31.895856192,0.610856
31.901812192,0.611812
31.907768192,0.612768
31.913724192,0.613724
31.919680192,0.61468
31.925636192,0.610636
31.931592192,0.611592
31.937548192,0.612548
31.943504192,0.613504
31.949460192,0.61446
31.955416192,0.610416
31.961372192,0.611372
31.967328192,0.612328
31.973284192,0.613284
31.979240192,0.61424
31.985196192,0.610196
31.991152192,0.611152
31.997108192,0.612108
32.003064192,0.613064
32.009020192,0.61402
32.014976192,0.609976
32.020932192,0.610932
32.026888192,0.611888
32.032844192,0.612844
32.038800192,0.6138
32.044756192,0.614756
32.050712192,0.610712
32.056668192,0.611668
32.062624192,0.612624
32.068580192,0.61358
32.074536192,0.614536
32.080492192,0.610492
32.086448192,0.611448
32.092404192,0.612404
32.098360192,0.61336
32.104316192,0.614316
32.110272192,0.610272
32.116228192,0.611228
32.122184192,0.612184
32.128140192,0.61314
32.134096192,0.614096
32.140052192,0.610052
32.146008192,0.611008
32.151964192,0.611964
32.157920192,0.61292
32.163876192,0.613876
32.170372192,0.610372
32.176328192,0.611328
32.182284192,0.612284
32.188240192,0.61324
32.194196192,0.614196
32.200152192,0.615152
32.206108192,0.616108
32.212064192,0.617064
32.218960192,0.61396
32.224916192,0.614916
32.230872192,0.610872
32.236828192,0.611828
32.242784192,0.612784
32.248740192,0.61374
32.254696192,0.614696
32.260652192,0.610652
32.266608192,0.611608
32.272564192,0.612564
32.278520192,0.61352
32.284476192,0.614476
32.290432192,0.610432
32.296388192,0.611388
32.302344192,0.612344
32.308300192,0.6133
32.314256192,0.614256
32.320212192,0.610212
32.326168192,0.611168
32.332124192,0.612124
32.338080192,0.61308
32.344036192,0.614036
32.349992192,0.609992
32.355948192,0.610948
32.361904192,0.611904
32.367860192,0.61286
32.373816192,0.613816
32.379772192,0.614772
32.385728192,0.610728
32.391684192,0.611684
32.397640192,0.61264
32.403596192,0.613596
32.409552192,0.614552
32.416448192,0.611448
32.422404192,0.612404
32.428360192,0.61336
32.434316192,0.614316
32.440272192,0.610272
32.446228192,0.611228
32.452184192,0.612184
32.458140192,0.61314
32.464096192,0.614096
32.470592192,0.615592
32.476548192,0.616548
32.482504192,0.617504
32.488460192,0.61846
32.494416192,0.619416
32.500372192,0.620372
32.506328192,0.616328
32.512284192,0.617284
32.518240192,0.61824
32.524196192,0.619196
32.530152192,0.620152
32.536108192,0.616108
32.542064192,0.617064
32.548020192,0.61802
32.553976192,0.618976
32.559932192,0.619932
32.565888192,0.615888
32.571844192,0.616844
32.577800192,0.6178
32.583756192,0.618756
32.589712192,0.619712
32.595668192,0.620668
32.601624192,0.616624
32.607580192,0.61758
32.613536192,0.618536
32.620432192,0.615432
32.626388192,0.611388
32.632344192,0.612344
32.638300192,0.6133
32.644256192,0.614256
32.650212192,0.615212
32.656168192,0.611168
32.662124192,0.612124
32.668080192,0.61308
32.674036192,0.614036
32.679992192,0.614992
32.685948192,0.610948
32.691904192,0.611904
32.697860192,0.61286
32.703816192,0.613816
32.709772192,0.614772
32.715728192,0.615728
32.721684192,0.611684
32.727640192,0.61264
32.733596192,0.613596
32.739552192,0.614552
32.745508192,0.615508
32.751464192,0.616464
32.757420192,0.61742
32.763376192,0.618376
32.769332192,0.619332
32.775288192,0.620288
32.781244192,0.616244
32.787200192,0.6172
32.793156192,0.618156
32.799112192,0.619112
32.805068192,0.620068
32.811024192,0.621024
32.816980192,0.62198
32.823876192,0.618876
32.829832192,0.619832
32.835788192,0.620788
32.841744192,0.616744
32.847700192,0.6177
32.853656192,0.618656
32.859612192,0.619612
32.865568192,0.620568
32.872064192,0.612064
32.878020192,0.61302
32.883976192,0.613976
32.889932192,0.614932
32.895888192,0.610888
32.901844192,0.611844
32.907800192,0.6128
32.913756192,0.613756
32.919712192,0.614712
32.925668192,0.615668
32.931624192,0.611624
32.937580192,0.61258
32.943536192,0.613536
32.949492192,0.614492
32.955448192,0.615448
32.961404192,0.611404
32.967360192,0.61236
32.973316192,0.613316
32.979272192,0.614272
32.985228192,0.615228
32.991184192,0.616184
32.997140192,0.61714
33.003096192,0.618096
33.009052192,0.619052
33.015008192,0.620008
33.020964192,0.615964
33.026920192,0.61692
33.032876192,0.617876
33.038832192,0.618832
33.044788192,0.619788
33.050744192,0.620744
33.056700192,0.6217
33.062656192,0.622656
33.068612192,0.623612
33.074568192,0.624568
33.080524192,0.625524
33.086480192,0.62148
33.092436192,0.622436
33.098392192,0.623392
33.104348192,0.624348
33.110304192,0.625304
33.116260192,0.62126
33.122216192,0.622216
33.128172192,0.623172
33.134128192,0.624128
33.140084192,0.625084
33.146040192,0.62604
33.151996192,0.621996
33.157952192,0.622952
33.163908192,0.623908
33.169864192,0.624864
33.175820192,0.62582
33.181776192,0.621776
33.187732192,0.622732
33.193688192,0.623688
33.199644192,0.624644
33.205600192,0.6256
33.211556192,0.626556
33.217512192,0.627512
33.223468192,0.628468
33.230364192,0.625364
33.236320192,0.62132
33.242276192,0.622276
33.248232192,0.623232
33.254188192,0.624188
33.260144192,0.625144
33.266100192,0.6261
33.272056192,0.622056
33.278012192,0.623012
33.283968192,0.623968
33.289924192,0.624924
33.295880192,0.62588
33.301836192,0.621836
33.307792192,0.622792
33.313748192,0.623748
33.319704192,0.624704
33.325660192,0.62566
33.331616192,0.621616
33.337572192,0.622572
33.343528192,0.623528
33.349484192,0.624484
33.355440192,0.62544
33.361396192,0.621396
33.367352192,0.622352
33.373308192,0.623308
33.379264192,0.624264
33.385220192,0.62522
33.391176192,0.621176
33.397132192,0.622132
33.403088192,0.623088
33.409044192,0.624044
33.415000192,0.625
33.420956192,0.625956
33.427852192,0.622852
33.433808192,0.623808
33.439764192,0.624764
33.445720192,0.62572
33.451676192,0.621676
33.457632192,0.622632
33.463588192,0.623588
33.469544192,0.624544
33.475500192,0.6255
33.481996192,0.621996
33.487952192,0.622952
33.493908192,0.623908
33.499864192,0.624864
33.505820192,0.62582
33.511776192,0.621776
33.517732192,0.622732
33.523688192,0.623688
33.529644192,0.624644
33.535600192,0.6256
33.541556192,0.621556
33.547512192,0.622512
33.553468192,0.623468
33.559424192,0.624424
33.565380192,0.62538
33.571336192,0.621336
33.577832192,0.617832
33.583788192,0.618788
33.589744192,0.619744
33.595700192,0.6207
33.601656192,0.616656
33.607612192,0.617612
33.613568192,0.618568
33.620464192,0.615464
33.626420192,0.61142
33.632376192,0.612376
33.638332192,0.613332
33.644288192,0.614288
33.650244192,0.615244
33.656200192,0.6112
33.662156192,0.612156
33.668112192,0.613112
33.674068192,0.614068
33.680024192,0.615024
33.685980192,0.61098
33.691936192,0.611936
33.697892192,0.612892
33.703848192,0.613848
33.709804192,0.614804
33.715760192,0.61076
33.721716192,0.611716
33.727672192,0.612672
33.733628192,0.613628
33.739584192,0.614584
33.745540192,0.61554
33.751496192,0.611496
33.757452192,0.612452
33.763408192,0.613408
33.769364192,0.614364
33.775320192,0.61532
33.781276192,0.611276
33.787232192,0.612232
33.793188192,0.613188
33.799144192,0.614144
33.805100192,0.6151
33.811056192,0.616056
33.817952192,0.612952
33.823908192,0.613908
33.829864192,0.614864
33.835820192,0.61082
33.841776192,0.611776
33.847732192,0.612732
33.853688192,0.613688
33.859644192,0.614644
33.865600192,0.6156
33.871556192,0.611556
33.877512192,0.612512
33.883468192,0.613468
33.889424192,0.614424
33.895380192,0.61538
33.901336192,0.611336
33.907292192,0.612292
33.913248192,0.613248
33.919204192,0.614204
33.925160192,0.61516
33.931116192,0.611116
33.937072192,0.612072
33.943028192,0.613028
33.948984192,0.613984
33.954940192,0.61494
33.960896192,0.610896
33.966852192,0.611852
33.972808192,0.612808
33.978764192,0.613764
33.984720192,0.61472
33.990676192,0.615676
33.996632192,0.611632
34.002588192,0.612588
34.008544192,0.613544
34.015440192,0.61544
34.021396192,0.611396
34.027352192,0.612352
34.033308192,0.613308
34.039264192,0.614264
34.045220192,0.61522
34.051176192,0.611176
34.057132192,0.612132
34.063088192,0.613088
34.069584192,0.614584
34.075540192,0.61554
34.081496192,0.611496
34.087452192,0.612452
34.093408192,0.613408
34.099364192,0.614364
34.105320192,0.61532
34.111276192,0.611276
34.117232192,0.612232
34.123188192,0.613188
34.129144192,0.614144
34.135100192,0.6151
34.141056192,0.611056
34.147012192,0.612012
34.152968192,0.612968
34.158924192,0.613924
34.164880192,0.61488
34.171376192,0.611376
34.177332192,0.612332
34.183288192,0.613288
34.189244192,0.614244
34.195200192,0.6152
34.201156192,0.616156
34.207112192,0.617112
34.213068192,0.618068
34.219964192,0.614964
34.225920192,0.61092
34.231876192,0.611876
34.237832192,0.612832
34.243788192,0.613788
34.249744192,0.614744
34.255700192,0.6157
34.261656192,0.611656
34.267612192,0.612612
34.273568192,0.613568
34.279524192,0.614524
34.285480192,0.61548
34.291436192,0.611436
34.297392192,0.612392
34.303348192,0.613348
34.309304192,0.614304
34.315260192,0.61526
34.321216192,0.611216
34.327172192,0.612172
34.333128192,0.613128
34.339084192,0.614084
34.345040192,0.61504
34.350996192,0.610996
34.356952192,0.611952
34.362908192,0.612908
34.368864192,0.613864
34.374820192,0.61482
34.380776192,0.610776
34.386732192,0.611732
34.392688192,0.612688
34.398644192,0.613644
34.404600192,0.6146
34.410556192,0.615556
34.417452192,0.612452
34.423408192,0.613408
34.429364192,0.614364
34.435320192,0.61532
34.441276192,0.611276
34.447232192,0.612232
34.453188192,0.613188
34.459144192,0.614144
34.465100192,0.6151
34.471056192,0.611056
34.477012192,0.612012
34.482968192,0.612968
34.488924192,0.613924
34.494880192,0.61488
34.500836192,0.610836
34.506792192,0.611792
34.512748192,0.612748
34.518704192,0.613704
34.524660192,0.61466
34.530616192,0.615616
34.536572192,0.611572
34.542528192,0.612528
34.548484192,0.613484
34.554440192,0.61444
34.560396192,0.615396
34.566892192,0.606892
34.572848192,0.607848
34.578804192,0.608804
34.584760192,0.60976
34.590716192,0.610716
34.596672192,0.611672
34.602628192,0.612628
34.608584192,0.613584
34.615480192,0.60548
34.621436192,0.606436
34.627392192,0.607392
34.633348192,0.608348
34.639304192,0.609304
34.645260192,0.61026
34.651216192,0.611216
34.657172192,0.612172
34.663128192,0.613128
34.669084192,0.614084
34.675040192,0.61504
34.680996192,0.610996
34.686952192,0.611952
34.692908192,0.612908
34.698864192,0.613864
34.704820192,0.61482
34.710776192,0.610776
34.716732192,0.611732
34.722688192,0.612688
34.728644192,0.613644
34.734600192,0.6146
34.740556192,0.615556
34.746512192,0.616512
34.752468192,0.617468
34.758424192,0.618424
34.764380192,0.61938
34.770336192,0.620336
34.776292192,0.616292
34.782248192,0.617248
34.788204192,0.618204
34.794160192,0.61916
34.800116192,0.620116
34.806072192,0.621072
34.812028192,0.622028
34.817984192,0.622984
34.824880192,0.61988
34.830836192,0.620836
34.836792192,0.616792
34.842748192,0.617748
34.848704192,0.618704
34.854660192,0.61966
34.860616192,0.620616
34.866572192,0.616572
34.873068192,0.613068
34.879024192,0.614024
34.884980192,0.61498
34.890936192,0.610936
34.896892192,0.611892
34.902848192,0.612848
34.908804192,0.613804
34.914760192,0.61476
34.920716192,0.615716
34.926672192,0.611672
34.932628192,0.612628
34.938584192,0.613584
34.944540192,0.61454
34.950496192,0.615496
34.956452192,0.611452
34.962408192,0.612408
34.968364192,0.613364
34.974320192,0.61432
34.980276192,0.615276
34.986232192,0.611232
34.992188192,0.612188
34.998144192,0.613144
35.004100192,0.6141
35.010056192,0.615056
35.016952192,0.611952
35.022908192,0.612908
35.028864192,0.613864
35.034820192,0.61482
35.040776192,0.610776
35.046732192,0.611732
35.052688192,0.612688
35.058644192,0.613644
35.064600192,0.6146
35.070556192,0.615556
35.076512192,0.611512
35.082468192,0.612468
35.088424192,0.613424
35.094380192,0.61438
35.100336192,0.615336
35.106292192,0.611292
35.112248192,0.612248
35.118204192,0.613204
35.124160192,0.61416
35.130116192,0.615116
35.136072192,0.611072
35.142028192,0.612028
35.147984192,0.612984
35.153940192,0.61394
35.159896192,0.614896
35.165852192,0.615852
35.172348192,0.612348
35.178304192,0.613304
35.184260192,0.61426
35.190216192,0.615216
35.196172192,0.616172
35.202128192,0.617128
35.208084192,0.618084
35.214040192,0.61904
35.220936192,0.610936
35.226892192,0.611892
35.232848192,0.612848
35.238804192,0.613804
35.244760192,0.61476
35.250716192,0.615716
35.256672192,0.611672
35.262628192,0.612628
35.268584192,0.613584
35.274540192,0.61454
35.280496192,0.615496
35.286452192,0.611452
35.292408192,0.612408
35.298364192,0.613364
35.304320192,0.61432
35.310276192,0.615276
35.316232192,0.611232
35.322188192,0.612188
35.328144192,0.613144
35.334100192,0.6141
35.340056192,0.615056
35.346012192,0.611012
35.351968192,0.611968
35.357924192,0.612924
35.363880192,0.61388
35.369836192,0.614836
35.375792192,0.610792
35.381748192,0.611748
35.387704192,0.612704
35.393660192,0.61366
35.399616192,0.614616
35.405572192,0.615572
35.411528192,0.616528
35.418424192,0.613424
35.424380192,0.61438
35.430336192,0.615336
35.436292192,0.611292
35.442248192,0.612248
35.448204192,0.613204
35.454160192,0.61416
35.460116192,0.615116
35.466072192,0.616072
35.472568192,0.612568
35.478524192,0.613524
35.484480192,0.61448
35.490436192,0.615436
35.496392192,0.611392
35.502348192,0.612348
35.508304192,0.613304
35.514260192,0.61426
35.520216192,0.615216
35.526172192,0.611172
35.532128192,0.612128
35.538084192,0.613084
35.544040192,0.61404
35.549996192,0.614996
35.555952192,0.610952
35.561908192,0.611908
35.567864192,0.612864
35.573820192,0.61382
35.579776192,0.614776
35.585732192,0.615732
35.591688192,0.616688
35.597644192,0.617644
35.603600192,0.6186
35.609556192,0.619556
35.615512192,0.620512
35.621468192,0.616468
35.627424192,0.617424
35.633380192,0.61838
35.639336192,0.619336
35.645292192,0.620292
35.651248192,0.616248
35.657204192,0.617204
35.663160192,0.61816
35.669116192,0.619116
35.675072192,0.620072
35.681028192,0.616028
35.686984192,0.616984
35.692940192,0.61794
35.698896192,0.618896
35.704852192,0.619852
35.710808192,0.615808
35.716764192,0.616764
35.722720192,0.61772
35.728676192,0.618676
35.734632192,0.619632
35.740588192,0.620588
35.746544192,0.616544
35.752500192,0.6175
35.758456192,0.618456
35.764412192,0.619412
35.770368192,0.620368
35.776864192,0.616864
