X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
59.542168192,0.127168
59.547124192,0.127124
59.552080192,0.12708
59.557036192,0.127036
59.561992192,0.126992
59.566948192,0.126948
59.571904192,0.126904
59.576860192,0.12686
59.582356192,0.127356
59.587312192,0.127312
59.592268192,0.127268
59.597224192,0.127224
59.602180192,0.12718
59.607136192,0.127136
59.612092192,0.127092
59.617048192,0.127048
59.622004192,0.127004
59.626960192,0.12696
59.631916192,0.126916
59.636872192,0.126872
59.641828192,0.126828
59.646784192,0.126784
59.651740192,0.12674
59.656696192,0.126696
59.661652192,0.126652
59.666608192,0.126608
59.671564192,0.126564
59.676520192,0.12652
59.682016192,0.127016
59.686972192,0.126972
59.691928192,0.126928
59.696884192,0.126884
59.701840192,0.12684
59.706796192,0.126796
59.711752192,0.126752
59.716708192,0.126708
59.721664192,0.126664
59.727560192,0.12756
59.732516192,0.127516
59.737472192,0.127472
59.742428192,0.127428
59.747384192,0.127384
59.752340192,0.12734
59.757296192,0.127296
59.762252192,0.127252
59.767208192,0.127208
59.772164192,0.127164
59.777120192,0.12712
59.782616192,0.127616
59.787572192,0.127572
59.792528192,0.127528
59.797484192,0.127484
59.802440192,0.12744
59.807396192,0.127396
59.812352192,0.127352
59.817308192,0.127308
59.822264192,0.127264
59.827220192,0.12722
59.832176192,0.127176
59.837132192,0.127132
59.842088192,0.127088
59.847044192,0.127044
59.852000192,0.127
59.856956192,0.126956
59.861912192,0.126912
59.866868192,0.126868
59.871824192,0.126824
59.876780192,0.12678
59.882276192,0.127276
59.887232192,0.127232
59.892188192,0.127188
59.897144192,0.127144
59.902100192,0.1271
59.907056192,0.127056
59.912012192,0.127012
59.916968192,0.126968
59.921924192,0.126924
59.927820192,0.12782
59.932776192,0.127776
59.937732192,0.127732
59.942688192,0.127688
59.947644192,0.127644
59.952600192,0.1276
59.957556192,0.127556
59.962512192,0.127512
59.967468192,0.127468
59.972424192,0.127424
59.977380192,0.12738
59.982876192,0.127876
59.987832192,0.127832
59.992788192,0.127788
59.997744192,0.127744
60.002700192,0.1277
60.007656192,0.127656
60.012612192,0.127612
60.017568192,0.127568
60.022524192,0.127524
60.027480192,0.12748
60.032436192,0.127436
60.037392192,0.127392
60.042348192,0.127348
60.047304192,0.127304
60.052260192,0.12726
60.057216192,0.127216
60.062172192,0.127172
60.067128192,0.127128
60.072084192,0.127084
60.077040192,0.12704
60.082536192,0.127536
60.087492192,0.127492
60.092448192,0.127448
60.097404192,0.127404
60.102360192,0.12736
60.107316192,0.127316
60.112272192,0.127272
60.117228192,0.127228
60.122184192,0.127184
60.128080192,0.12808
60.133036192,0.128036
60.137992192,0.127992
60.142948192,0.127948
60.147904192,0.127904
60.152860192,0.12786
60.157816192,0.127816
60.162772192,0.127772
60.167728192,0.127728
60.172684192,0.127684
60.177640192,0.12764
60.183136192,0.128136
60.188092192,0.128092
60.193048192,0.128048
60.198004192,0.128004
60.202960192,0.12796
60.207916192,0.127916
60.212872192,0.127872
60.217828192,0.127828
60.222784192,0.127784
60.227740192,0.12774
60.232696192,0.127696
60.237652192,0.127652
60.242608192,0.127608
60.247564192,0.127564
60.252520192,0.12752
60.257476192,0.127476
60.262432192,0.127432
60.267388192,0.127388
60.272344192,0.127344
60.277300192,0.1273
60.282796192,0.127796
60.287752192,0.127752
60.292708192,0.127708
60.297664192,0.127664
60.302620192,0.12762
60.307576192,0.127576
60.312532192,0.127532
60.317488192,0.127488
60.322444192,0.127444
60.328340192,0.12834
60.333296192,0.128296
60.338252192,0.128252
60.343208192,0.128208
60.348164192,0.128164
60.353120192,0.12812
60.358076192,0.128076
60.363032192,0.128032
60.367988192,0.127988
60.372944192,0.127944
60.377900192,0.1279
60.383396192,0.128396
60.388352192,0.128352
60.393308192,0.128308
60.398264192,0.128264
60.403220192,0.12822
60.408176192,0.128176
60.413132192,0.128132
60.418088192,0.128088
60.423044192,0.128044
60.428000192,0.128
60.432956192,0.127956
60.437912192,0.127912
60.442868192,0.127868
60.447824192,0.127824
60.452780192,0.12778
60.457736192,0.127736
60.462692192,0.127692
60.467648192,0.127648
60.472604192,0.127604
60.477560192,0.12756
60.483056192,0.128056
60.488012192,0.128012
60.492968192,0.127968
60.497924192,0.127924
60.502880192,0.12788
60.507836192,0.127836
60.512792192,0.127792
60.517748192,0.127748
60.522704192,0.127704
60.528600192,0.1286
60.533556192,0.128556
60.538512192,0.128512
60.543468192,0.128468
60.548424192,0.128424
60.553380192,0.12838
60.558336192,0.128336
60.563292192,0.128292
60.568248192,0.128248
60.573204192,0.128204
60.578160192,0.12816
60.583656192,0.128656
60.588612192,0.128612
60.593568192,0.128568
60.598524192,0.128524
60.603480192,0.12848
60.608436192,0.128436
60.613392192,0.128392
60.618348192,0.128348
60.623304192,0.128304
60.628260192,0.12826
60.633216192,0.128216
60.638172192,0.128172
60.643128192,0.128128
60.648084192,0.128084
60.653040192,0.12804
60.657996192,0.127996
60.662952192,0.127952
60.667908192,0.127908
60.672864192,0.127864
60.677820192,0.12782
60.683316192,0.128316
60.688272192,0.128272
60.693228192,0.128228
60.698184192,0.128184
60.703140192,0.12814
60.708096192,0.128096
60.713052192,0.128052
60.718008192,0.128008
60.722964192,0.127964
60.728860192,0.12886
60.733816192,0.128816
60.738772192,0.128772
60.743728192,0.128728
60.748684192,0.128684
60.753640192,0.12864
60.758596192,0.128596
60.763552192,0.128552
60.768508192,0.128508
60.773464192,0.128464
60.778420192,0.12842
60.783916192,0.128916
60.788872192,0.128872
60.793828192,0.128828
60.798784192,0.128784
60.803740192,0.12874
60.808696192,0.128696
60.813652192,0.128652
60.818608192,0.128608
60.823564192,0.128564
60.828520192,0.12852
60.833476192,0.128476
60.838432192,0.128432
60.843388192,0.128388
60.848344192,0.128344
60.853300192,0.1283
60.858256192,0.128256
60.863212192,0.128212
60.868168192,0.128168
60.873124192,0.128124
60.878080192,0.12808
60.883576192,0.128576
60.888532192,0.128532
60.893488192,0.128488
60.898444192,0.128444
60.903400192,0.1284
60.908356192,0.128356
60.913312192,0.128312
60.918268192,0.128268
60.923224192,0.128224
60.929120192,0.12912
60.934076192,0.129076
60.939032192,0.129032
60.943988192,0.128988
60.948944192,0.128944
60.953900192,0.1289
60.958856192,0.128856
60.963812192,0.128812
60.968768192,0.128768
60.973724192,0.128724
60.978680192,0.12868
60.984176192,0.129176
60.989132192,0.129132
60.994088192,0.129088
60.999044192,0.129044
61.004000192,0.129
61.008956192,0.128956
61.013912192,0.128912
61.018868192,0.128868
61.023824192,0.128824
61.028780192,0.12878
61.033736192,0.128736
61.038692192,0.128692
61.043648192,0.128648
61.048604192,0.128604
61.053560192,0.12856
61.058516192,0.128516
61.063472192,0.128472
61.068428192,0.128428
61.073384192,0.128384
61.078340192,0.12834
61.083836192,0.128836
61.088792192,0.128792
61.093748192,0.128748
61.098704192,0.128704
61.103660192,0.12866
61.108616192,0.128616
61.113572192,0.128572
61.118528192,0.128528
61.123484192,0.128484
61.129380192,0.12938
61.134336192,0.129336
61.139292192,0.129292
61.144248192,0.129248
61.149204192,0.129204
61.154160192,0.12916
61.159116192,0.129116
61.164072192,0.129072
61.169028192,0.129028
61.173984192,0.128984
61.178940192,0.12894
61.184436192,0.129436
61.189392192,0.129392
61.194348192,0.129348
61.199304192,0.129304
61.204260192,0.12926
61.209216192,0.129216
61.214172192,0.129172
61.219128192,0.129128
61.224084192,0.129084
61.229040192,0.12904
61.233996192,0.128996
61.238952192,0.128952
61.243908192,0.128908
61.248864192,0.128864
61.253820192,0.12882
61.258776192,0.128776
61.263732192,0.128732
61.268688192,0.128688
61.273644192,0.128644
61.278600192,0.1286
61.284096192,0.129096
61.289052192,0.129052
61.294008192,0.129008
61.298964192,0.128964
61.303920192,0.12892
61.308876192,0.128876
61.313832192,0.128832
61.318788192,0.128788
61.323744192,0.128744
61.329640192,0.12964
61.334596192,0.129596
61.339552192,0.129552
61.344508192,0.129508
61.349464192,0.129464
61.354420192,0.12942
61.359376192,0.129376
61.364332192,0.129332
61.369288192,0.129288
61.374244192,0.129244
61.379200192,0.1292
61.384696192,0.129696
61.389652192,0.129652
61.394608192,0.129608
61.399564192,0.129564
61.404520192,0.12952
61.409476192,0.129476
61.414432192,0.129432
61.419388192,0.129388
61.424344192,0.129344
61.429300192,0.1293
61.434256192,0.129256
61.439212192,0.129212
61.444168192,0.129168
61.449124192,0.129124
61.454080192,0.12908
61.459036192,0.129036
61.463992192,0.128992
61.468948192,0.128948
61.473904192,0.128904
61.478860192,0.12886
61.484356192,0.129356
61.489312192,0.129312
61.494268192,0.129268
61.499224192,0.129224
61.504180192,0.12918
61.509136192,0.129136
61.514092192,0.129092
61.519048192,0.129048
61.524004192,0.129004
61.529900192,0.1299
61.534856192,0.129856
61.539812192,0.129812
61.544768192,0.129768
61.549724192,0.129724
61.554680192,0.12968
61.559636192,0.129636
61.564592192,0.129592
61.569548192,0.129548
61.574504192,0.129504
61.579460192,0.12946
61.584956192,0.129956
61.589912192,0.129912
61.594868192,0.129868
61.599824192,0.129824
61.604780192,0.12978
61.609736192,0.129736
61.614692192,0.129692
61.619648192,0.129648
61.624604192,0.129604
61.629560192,0.12956
61.634516192,0.129516
61.639472192,0.129472
61.644428192,0.129428
61.649384192,0.129384
61.654340192,0.12934
61.659296192,0.129296
61.664252192,0.129252
61.669208192,0.129208
61.674164192,0.129164
61.679120192,0.12912
61.684616192,0.129616
61.689572192,0.129572
61.694528192,0.129528
61.699484192,0.129484
61.704440192,0.12944
61.709396192,0.129396
61.714352192,0.129352
61.719308192,0.129308
61.724264192,0.129264
61.730160192,0.13016
61.735116192,0.130116
61.740072192,0.130072
61.745028192,0.130028
61.749984192,0.129984
61.754940192,0.12994
61.759896192,0.129896
61.764852192,0.129852
61.769808192,0.129808
61.774764192,0.129764
61.779720192,0.12972
61.785216192,0.130216
61.790172192,0.130172
61.795128192,0.130128
61.800084192,0.130084
61.805040192,0.13004
61.809996192,0.129996
61.814952192,0.129952
61.819908192,0.129908
61.824864192,0.129864
61.829820192,0.12982
61.834776192,0.129776
61.839732192,0.129732
61.844688192,0.129688
61.849644192,0.129644
61.854600192,0.1296
61.859556192,0.129556
61.864512192,0.129512
61.869468192,0.129468
61.874424192,0.129424
61.879380192,0.12938
61.884876192,0.129876
61.889832192,0.129832
61.894788192,0.129788
61.899744192,0.129744
61.904700192,0.1297
61.909656192,0.129656
61.914612192,0.129612
61.919568192,0.129568
61.924524192,0.129524
61.930420192,0.13042
61.935376192,0.130376
61.940332192,0.130332
61.945288192,0.130288
61.950244192,0.130244
61.955200192,0.1302
61.960156192,0.130156
61.965112192,0.130112
61.970068192,0.130068
61.975024192,0.130024
61.979980192,0.12998
61.985476192,0.130476
61.990432192,0.130432
61.995388192,0.130388
62.000344192,0.130344
62.005300192,0.1303
62.010256192,0.130256
62.015212192,0.130212
62.020168192,0.130168
62.025124192,0.130124
62.030080192,0.13008
62.035036192,0.130036
62.039992192,0.129992
62.044948192,0.129948
62.049904192,0.129904
62.054860192,0.12986
62.059816192,0.129816
62.064772192,0.129772
62.069728192,0.129728
62.074684192,0.129684
62.079640192,0.12964
62.085136192,0.130136
62.090092192,0.130092
62.095048192,0.130048
62.100004192,0.130004
62.104960192,0.12996
62.109916192,0.129916
62.114872192,0.129872
62.119828192,0.129828
62.124784192,0.129784
62.130680192,0.13068
62.135636192,0.130636
62.140592192,0.130592
62.145548192,0.130548
62.150504192,0.130504
62.155460192,0.13046
62.160416192,0.130416
62.165372192,0.130372
62.170328192,0.130328
62.175284192,0.130284
62.180240192,0.13024
62.185736192,0.130736
62.190692192,0.130692
62.195648192,0.130648
62.200604192,0.130604
62.205560192,0.13056
62.210516192,0.130516
62.215472192,0.130472
62.220428192,0.130428
62.225384192,0.130384
62.230340192,0.13034
62.235296192,0.130296
62.240252192,0.130252
62.245208192,0.130208
62.250164192,0.130164
62.255120192,0.13012
62.260076192,0.130076
62.265032192,0.130032
62.269988192,0.129988
62.274944192,0.129944
62.279900192,0.1299
62.285396192,0.130396
62.290352192,0.130352
62.295308192,0.130308
62.300264192,0.130264
62.305220192,0.13022
62.310176192,0.130176
62.315132192,0.130132
62.320088192,0.130088
62.325044192,0.130044
62.330940192,0.13094
62.335896192,0.130896
62.340852192,0.130852
62.345808192,0.130808
62.350764192,0.130764
62.355720192,0.13072
62.360676192,0.130676
62.365632192,0.130632
62.370588192,0.130588
62.375544192,0.130544
62.380500192,0.1305
62.385996192,0.130996
62.390952192,0.130952
62.395908192,0.130908
62.400864192,0.130864
62.405820192,0.13082
62.410776192,0.130776
62.415732192,0.130732
62.420688192,0.130688
62.425644192,0.130644
62.430600192,0.1306
62.435556192,0.130556
62.440512192,0.130512
62.445468192,0.130468
62.450424192,0.130424
62.455380192,0.13038
62.460336192,0.130336
62.465292192,0.130292
62.470248192,0.130248
62.475204192,0.130204
62.480160192,0.13016
62.485656192,0.130656
62.490612192,0.130612
62.495568192,0.130568
62.500524192,0.130524
62.505480192,0.13048
62.510436192,0.130436
62.515392192,0.130392
62.520348192,0.130348
62.525304192,0.130304
62.531200192,0.1312
62.536156192,0.131156
62.541112192,0.131112
62.546068192,0.131068
62.551024192,0.131024
62.555980192,0.13098
62.560936192,0.130936
62.565892192,0.130892
62.570848192,0.130848
62.575804192,0.130804
62.580760192,0.13076
62.586256192,0.131256
62.591212192,0.131212
62.596168192,0.131168
62.601124192,0.131124
62.606080192,0.13108
62.611036192,0.131036
62.615992192,0.130992
62.620948192,0.130948
62.625904192,0.130904
62.630860192,0.13086
62.635816192,0.130816
62.640772192,0.130772
62.645728192,0.130728
62.650684192,0.130684
62.655640192,0.13064
62.660596192,0.130596
62.665552192,0.130552
62.670508192,0.130508
62.675464192,0.130464
62.680420192,0.13042
62.685916192,0.130916
62.690872192,0.130872
62.695828192,0.130828
62.700784192,0.130784
62.705740192,0.13074
62.710696192,0.130696
62.715652192,0.130652
62.720608192,0.130608
62.725564192,0.130564
62.731460192,0.13146
62.736416192,0.131416
62.741372192,0.131372
62.746328192,0.131328
62.751284192,0.131284
62.756240192,0.13124
62.761196192,0.131196
62.766152192,0.131152
62.771108192,0.131108
62.776064192,0.131064
62.781020192,0.13102
62.786516192,0.131516
62.791472192,0.131472
62.796428192,0.131428
62.801384192,0.131384
62.806340192,0.13134
62.811296192,0.131296
62.816252192,0.131252
62.821208192,0.131208
62.826164192,0.131164
62.831120192,0.13112
62.836076192,0.131076
62.841032192,0.131032
62.845988192,0.130988
62.850944192,0.130944
62.855900192,0.1309
62.860856192,0.130856
62.865812192,0.130812
62.870768192,0.130768
62.875724192,0.130724
62.880680192,0.13068
62.886176192,0.131176
62.891132192,0.131132
62.896088192,0.131088
62.901044192,0.131044
62.906000192,0.131
62.910956192,0.130956
62.915912192,0.130912
62.920868192,0.130868
62.925824192,0.130824
62.931720192,0.13172
62.936676192,0.131676
62.941632192,0.131632
62.946588192,0.131588
62.951544192,0.131544
62.956500192,0.1315
62.961456192,0.131456
62.966412192,0.131412
62.971368192,0.131368
62.976324192,0.131324
62.981280192,0.13128
62.986776192,0.131776
62.991732192,0.131732
62.996688192,0.131688
63.001644192,0.131644
63.006600192,0.1316
63.011556192,0.131556
63.016512192,0.131512
63.021468192,0.131468
63.026424192,0.131424
63.031380192,0.13138
63.036336192,0.131336
63.041292192,0.131292
63.046248192,0.131248
63.051204192,0.131204
63.056160192,0.13116
63.061116192,0.131116
63.066072192,0.131072
63.071028192,0.131028
63.075984192,0.130984
63.080940192,0.13094
