X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
58.126212192,0.646212
58.132168192,0.647168
58.138124192,0.643124
58.144080192,0.64408
58.150036192,0.645036
58.155992192,0.645992
58.161948192,0.646948
58.167904192,0.642904
58.173860192,0.64386
58.179816192,0.644816
58.185772192,0.645772
58.191728192,0.646728
58.197684192,0.642684
58.203640192,0.64364
58.209596192,0.644596
58.215552192,0.645552
58.221508192,0.646508
58.228004192,0.643004
58.233960192,0.64396
58.239916192,0.644916
58.245872192,0.645872
58.252768192,0.642768
58.258724192,0.643724
58.264680192,0.64468
58.270636192,0.645636
58.276592192,0.646592
58.282548192,0.647548
58.288504192,0.643504
58.294460192,0.64446
58.300416192,0.645416
58.306372192,0.646372
58.312328192,0.647328
58.318284192,0.643284
58.324780192,0.64478
58.330736192,0.645736
58.336692192,0.646692
58.342648192,0.647648
58.348604192,0.643604
58.354560192,0.64456
58.360516192,0.645516
58.366472192,0.646472
58.372428192,0.647428
58.378384192,0.643384
58.384340192,0.64434
58.390296192,0.645296
58.396252192,0.646252
58.402208192,0.647208
58.408164192,0.643164
58.414120192,0.64412
58.420076192,0.645076
58.426572192,0.646572
58.432528192,0.647528
58.438484192,0.643484
58.444440192,0.64444
58.451336192,0.646336
58.457292192,0.647292
58.463248192,0.643248
58.469204192,0.644204
58.475160192,0.64516
58.481116192,0.646116
58.487072192,0.647072
58.493028192,0.643028
58.498984192,0.643984
58.504940192,0.64494
58.510896192,0.645896
58.516852192,0.646852
58.522808192,0.642808
58.529304192,0.644304
58.535260192,0.64526
58.541216192,0.646216
58.547172192,0.647172
58.553128192,0.643128
58.559084192,0.644084
58.565040192,0.64504
58.570996192,0.645996
58.576952192,0.646952
58.582908192,0.642908
58.588864192,0.643864
58.594820192,0.64482
58.600776192,0.645776
58.606732192,0.646732
58.612688192,0.642688
58.618644192,0.643644
58.625140192,0.64514
58.631096192,0.646096
58.637052192,0.647052
58.643008192,0.643008
58.649904192,0.644904
58.655860192,0.64586
58.661816192,0.646816
58.667772192,0.642772
58.673728192,0.643728
58.679684192,0.644684
58.685640192,0.64564
58.691596192,0.646596
58.697552192,0.647552
58.703508192,0.643508
58.709464192,0.644464
58.715420192,0.64542
58.721376192,0.646376
58.727872192,0.642872
58.733828192,0.643828
58.739784192,0.644784
58.745740192,0.64574
58.751696192,0.646696
58.757652192,0.647652
58.763608192,0.643608
58.769564192,0.644564
58.775520192,0.64552
58.781476192,0.646476
58.787432192,0.647432
58.793388192,0.643388
58.799344192,0.644344
58.805300192,0.6453
58.811256192,0.646256
58.817212192,0.647212
58.823168192,0.643168
58.829664192,0.644664
58.835620192,0.64562
58.841576192,0.646576
58.848472192,0.648472
58.854428192,0.644428
58.860384192,0.645384
58.866340192,0.64634
58.872296192,0.647296
58.878252192,0.643252
58.884208192,0.644208
58.890164192,0.645164
58.896120192,0.64612
58.902076192,0.647076
58.908032192,0.643032
58.913988192,0.643988
58.919944192,0.644944
58.926440192,0.64644
58.932396192,0.647396
58.938352192,0.643352
58.944308192,0.644308
58.950264192,0.645264
58.956220192,0.64622
58.962176192,0.647176
58.968132192,0.643132
58.974088192,0.644088
58.980044192,0.645044
58.986000192,0.646
58.991956192,0.646956
58.997912192,0.642912
59.003868192,0.643868
59.009824192,0.644824
59.015780192,0.64578
59.021736192,0.646736
59.028232192,0.643232
59.034188192,0.644188
59.040144192,0.645144
59.047040192,0.64704
59.052996192,0.642996
59.058952192,0.643952
59.064908192,0.644908
59.070864192,0.645864
59.076820192,0.64682
59.082776192,0.642776
59.088732192,0.643732
59.094688192,0.644688
59.100644192,0.645644
59.106600192,0.6466
59.112556192,0.647556
59.118512192,0.643512
59.125008192,0.645008
59.130964192,0.645964
59.136920192,0.64692
59.142876192,0.642876
59.148832192,0.643832
59.154788192,0.644788
59.160744192,0.645744
59.166700192,0.6467
59.172656192,0.647656
59.178612192,0.643612
59.184568192,0.644568
59.190524192,0.645524
59.196480192,0.64648
59.202436192,0.647436
59.208392192,0.643392
59.214348192,0.644348
59.220304192,0.645304
59.226800192,0.6468
59.232756192,0.642756
59.238712192,0.643712
59.244668192,0.644668
59.251564192,0.646564
59.257520192,0.64752
59.263476192,0.643476
59.269432192,0.644432
59.275388192,0.645388
59.281344192,0.646344
59.287300192,0.6473
59.293256192,0.643256
59.299212192,0.644212
59.305168192,0.645168
59.311124192,0.646124
59.317080192,0.64708
59.323036192,0.643036
59.329532192,0.644532
59.335488192,0.645488
59.341444192,0.646444
59.347400192,0.6474
59.353356192,0.643356
59.359312192,0.644312
59.365268192,0.645268
59.371224192,0.646224
59.377180192,0.64718
59.383136192,0.643136
59.389092192,0.644092
59.395048192,0.645048
59.401004192,0.646004
59.406960192,0.64696
59.412916192,0.642916
59.418872192,0.643872
59.425368192,0.645368
59.431324192,0.646324
59.437280192,0.64728
59.443236192,0.643236
59.450132192,0.645132
59.456088192,0.646088
59.462044192,0.647044
59.468000192,0.643
59.473956192,0.643956
59.479912192,0.644912
59.485868192,0.645868
59.491824192,0.646824
59.497780192,0.64278
59.503736192,0.643736
59.509692192,0.644692
59.515648192,0.645648
59.521604192,0.646604
59.528100192,0.6431
59.534056192,0.644056
59.540012192,0.645012
59.545968192,0.645968
59.551924192,0.646924
59.557880192,0.64288
59.563836192,0.643836
59.569792192,0.644792
59.575748192,0.645748
59.581704192,0.646704
59.587660192,0.64766
59.593616192,0.643616
59.599572192,0.644572
59.605528192,0.645528
59.611484192,0.646484
59.617440192,0.64744
59.623936192,0.643936
59.629892192,0.644892
59.635848192,0.645848
59.641804192,0.646804
59.648700192,0.6437
59.654656192,0.644656
59.660612192,0.645612
59.666568192,0.646568
59.672524192,0.647524
59.678480192,0.64348
59.684436192,0.644436
59.690392192,0.645392
59.696348192,0.646348
59.702304192,0.647304
59.708260192,0.64326
59.714216192,0.644216
59.720172192,0.645172
59.726668192,0.646668
59.732624192,0.647624
59.738580192,0.64358
59.744536192,0.644536
59.750492192,0.645492
59.756448192,0.646448
59.762404192,0.647404
59.768360192,0.64336
59.774316192,0.644316
59.780272192,0.645272
59.786228192,0.646228
59.792184192,0.647184
59.798140192,0.64314
59.804096192,0.644096
59.810052192,0.645052
59.816008192,0.646008
59.821964192,0.646964
59.828460192,0.64346
59.834416192,0.644416
59.840372192,0.645372
59.847268192,0.647268
59.853224192,0.643224
59.859180192,0.64418
59.865136192,0.645136
59.871092192,0.646092
59.877048192,0.647048
59.883004192,0.643004
59.888960192,0.64396
59.894916192,0.644916
59.900872192,0.645872
59.906828192,0.646828
59.912784192,0.642784
59.918740192,0.64374
59.925236192,0.645236
59.931192192,0.646192
59.937148192,0.647148
59.943104192,0.643104
59.949060192,0.64406
59.955016192,0.645016
59.960972192,0.645972
59.966928192,0.646928
59.972884192,0.642884
59.978840192,0.64384
59.984796192,0.644796
59.990752192,0.645752
59.996708192,0.646708
60.002664192,0.647664
60.008620192,0.64362
60.014576192,0.644576
60.020532192,0.645532
60.027028192,0.647028
60.032984192,0.642984
60.038940192,0.64394
60.044896192,0.644896
60.051792192,0.646792
60.057748192,0.642748
60.063704192,0.643704
60.069660192,0.64466
60.075616192,0.645616
60.081572192,0.646572
60.087528192,0.647528
60.093484192,0.643484
60.099440192,0.64444
60.105396192,0.645396
60.111352192,0.646352
60.117308192,0.647308
60.123264192,0.643264
60.129760192,0.64476
60.135716192,0.645716
60.141672192,0.646672
60.147628192,0.647628
60.153584192,0.643584
60.159540192,0.64454
60.165496192,0.645496
60.171452192,0.646452
60.177408192,0.647408
60.183364192,0.643364
60.189320192,0.64432
60.195276192,0.645276
60.201232192,0.646232
60.207188192,0.647188
60.213144192,0.643144
60.219100192,0.6441
60.225596192,0.645596
60.231552192,0.646552
60.237508192,0.647508
60.243464192,0.643464
60.250360192,0.64536
60.256316192,0.646316
60.262272192,0.647272
60.268228192,0.643228
60.274184192,0.644184
60.280140192,0.64514
60.286096192,0.646096
60.292052192,0.647052
60.298008192,0.643008
60.303964192,0.643964
60.309920192,0.64492
60.315876192,0.645876
60.321832192,0.646832
60.328328192,0.643328
60.334284192,0.644284
60.340240192,0.64524
60.346196192,0.646196
60.352152192,0.647152
60.358108192,0.643108
60.364064192,0.644064
60.370020192,0.64502
60.375976192,0.645976
60.381932192,0.646932
60.387888192,0.642888
60.393844192,0.643844
60.399800192,0.6448
60.405756192,0.645756
60.411712192,0.646712
60.417668192,0.647668
60.423624192,0.643624
60.430120192,0.64512
60.436076192,0.646076
60.442032192,0.647032
60.448928192,0.643928
60.454884192,0.644884
60.460840192,0.64584
60.466796192,0.646796
60.472752192,0.642752
60.478708192,0.643708
60.484664192,0.644664
60.490620192,0.64562
60.496576192,0.646576
60.502532192,0.647532
60.508488192,0.643488
60.514444192,0.644444
60.520400192,0.6454
60.526896192,0.646896
60.532852192,0.642852
60.538808192,0.643808
60.544764192,0.644764
60.550720192,0.64572
60.556676192,0.646676
60.562632192,0.647632
60.568588192,0.643588
60.574544192,0.644544
60.580500192,0.6455
60.586456192,0.646456
60.592412192,0.647412
60.598368192,0.643368
60.604324192,0.644324
60.610280192,0.64528
60.616236192,0.646236
60.622192192,0.647192
60.628688192,0.643688
60.634644192,0.644644
60.640600192,0.6456
60.647496192,0.647496
60.653452192,0.643452
60.659408192,0.644408
60.665364192,0.645364
60.671320192,0.64632
60.677276192,0.647276
60.683232192,0.643232
60.689188192,0.644188
60.695144192,0.645144
60.701100192,0.6461
60.707056192,0.647056
60.713012192,0.643012
60.718968192,0.643968
60.725464192,0.645464
60.731420192,0.64642
60.737376192,0.647376
60.743332192,0.643332
60.749288192,0.644288
60.755244192,0.645244
60.761200192,0.6462
60.767156192,0.647156
60.773112192,0.643112
60.779068192,0.644068
60.785024192,0.645024
60.790980192,0.64598
60.796936192,0.646936
60.802892192,0.642892
60.808848192,0.643848
60.814804192,0.644804
60.820760192,0.64576
60.827256192,0.647256
60.833212192,0.643212
60.839168192,0.644168
60.845124192,0.645124
60.852020192,0.64702
60.857976192,0.642976
60.863932192,0.643932
60.869888192,0.644888
60.875844192,0.645844
60.881800192,0.6468
60.887756192,0.642756
60.893712192,0.643712
60.899668192,0.644668
60.905624192,0.645624
60.911580192,0.64658
60.917536192,0.647536
60.923492192,0.643492
60.929988192,0.644988
60.935944192,0.645944
60.941900192,0.6469
60.947856192,0.642856
60.953812192,0.643812
60.959768192,0.644768
60.965724192,0.645724
60.971680192,0.64668
60.977636192,0.647636
60.983592192,0.643592
60.989548192,0.644548
60.995504192,0.645504
61.001460192,0.64646
61.007416192,0.647416
61.013372192,0.643372
61.019328192,0.644328
61.025824192,0.645824
61.031780192,0.64678
61.037736192,0.642736
61.043692192,0.643692
61.050588192,0.645588
61.056544192,0.646544
61.062500192,0.6475
61.068456192,0.643456
61.074412192,0.644412
61.080368192,0.645368
61.086324192,0.646324
61.092280192,0.64728
61.098236192,0.643236
61.104192192,0.644192
61.110148192,0.645148
61.116104192,0.646104
61.122060192,0.64706
61.128556192,0.643556
61.134512192,0.644512
61.140468192,0.645468
61.146424192,0.646424
61.152380192,0.64738
61.158336192,0.643336
61.164292192,0.644292
61.170248192,0.645248
61.176204192,0.646204
61.182160192,0.64716
61.188116192,0.643116
61.194072192,0.644072
61.200028192,0.645028
61.205984192,0.645984
61.211940192,0.64694
61.217896192,0.642896
61.224392192,0.644392
61.230348192,0.645348
61.236304192,0.646304
61.242260192,0.64726
61.249156192,0.644156
61.255112192,0.645112
61.261068192,0.646068
61.267024192,0.647024
61.272980192,0.64298
61.278936192,0.643936
61.284892192,0.644892
61.290848192,0.645848
61.296804192,0.646804
61.302760192,0.64276
61.308716192,0.643716
61.314672192,0.644672
61.320628192,0.645628
61.327124192,0.647124
61.333080192,0.64308
61.339036192,0.644036
61.344992192,0.644992
61.350948192,0.645948
61.356904192,0.646904
61.362860192,0.64286
61.368816192,0.643816
61.374772192,0.644772
61.380728192,0.645728
61.386684192,0.646684
61.392640192,0.64764
61.398596192,0.643596
61.404552192,0.644552
61.410508192,0.645508
61.416464192,0.646464
61.422420192,0.64742
61.428916192,0.643916
61.434872192,0.644872
61.440828192,0.645828
61.447724192,0.647724
61.453680192,0.64368
61.459636192,0.644636
61.465592192,0.645592
61.471548192,0.646548
61.477504192,0.647504
61.483460192,0.64346
61.489416192,0.644416
61.495372192,0.645372
61.501328192,0.646328
61.507284192,0.647284
61.513240192,0.64324
61.519196192,0.644196
61.525692192,0.645692
61.531648192,0.646648
61.537604192,0.647604
61.543560192,0.64356
61.549516192,0.644516
61.555472192,0.645472
61.561428192,0.646428
61.567384192,0.647384
61.573340192,0.64334
61.579296192,0.644296
61.585252192,0.645252
61.591208192,0.646208
61.597164192,0.647164
61.603120192,0.64312
61.609076192,0.644076
61.615032192,0.645032
61.620988192,0.645988
61.627484192,0.647484
61.633440192,0.64344
61.639396192,0.644396
61.645352192,0.645352
61.652248192,0.647248
61.658204192,0.643204
61.664160192,0.64416
61.670116192,0.645116
61.676072192,0.646072
61.682028192,0.647028
61.687984192,0.642984
61.693940192,0.64394
61.699896192,0.644896
61.705852192,0.645852
61.711808192,0.646808
61.717764192,0.642764
61.723720192,0.64372
61.730216192,0.645216
61.736172192,0.646172
61.742128192,0.647128
61.748084192,0.643084
61.754040192,0.64404
61.759996192,0.644996
61.765952192,0.645952
61.771908192,0.646908
61.777864192,0.642864
61.783820192,0.64382
61.789776192,0.644776
61.795732192,0.645732
61.801688192,0.646688
61.807644192,0.647644
61.813600192,0.6436
61.819556192,0.644556
61.826052192,0.646052
61.832008192,0.647008
61.837964192,0.642964
61.843920192,0.64392
61.850816192,0.645816
61.856772192,0.646772
61.862728192,0.642728
61.868684192,0.643684
61.874640192,0.64464
61.880596192,0.645596
61.886552192,0.646552
61.892508192,0.647508
61.898464192,0.643464
61.904420192,0.64442
61.910376192,0.645376
61.916332192,0.646332
61.922288192,0.647288
61.928784192,0.643784
61.934740192,0.64474
61.940696192,0.645696
61.946652192,0.646652
61.952608192,0.647608
61.958564192,0.643564
61.964520192,0.64452
61.970476192,0.645476
61.976432192,0.646432
61.982388192,0.647388
61.988344192,0.643344
61.994300192,0.6443
62.000256192,0.645256
62.006212192,0.646212
62.012168192,0.647168
62.018124192,0.643124
62.024620192,0.64462
62.030576192,0.645576
62.036532192,0.646532
62.042488192,0.647488
62.049384192,0.644384
62.055340192,0.64534
62.061296192,0.646296
62.067252192,0.647252
62.073208192,0.643208
62.079164192,0.644164
62.085120192,0.64512
62.091076192,0.646076
62.097032192,0.647032
62.102988192,0.642988
62.108944192,0.643944
62.114900192,0.6449
62.120856192,0.645856
62.127352192,0.647352
62.133308192,0.643308
62.139264192,0.644264
62.145220192,0.64522
62.151176192,0.646176
62.157132192,0.647132
62.163088192,0.643088
62.169044192,0.644044
62.175000192,0.645
62.180956192,0.645956
62.186912192,0.646912
62.192868192,0.642868
62.198824192,0.643824
62.204780192,0.64478
62.210736192,0.645736
62.216692192,0.646692
62.222648192,0.647648
62.229144192,0.644144
62.235100192,0.6451
62.241056192,0.646056
62.247952192,0.647952
62.253908192,0.643908
62.259864192,0.644864
62.265820192,0.64582
62.271776192,0.646776
62.277732192,0.642732
62.283688192,0.643688
62.289644192,0.644644
62.295600192,0.6456
62.301556192,0.646556
62.307512192,0.647512
62.313468192,0.643468
62.319424192,0.644424
62.325920192,0.64592
62.331876192,0.646876
62.337832192,0.642832
62.343788192,0.643788
62.349744192,0.644744
62.355700192,0.6457
62.361656192,0.646656
62.367612192,0.647612
62.373568192,0.643568
62.379524192,0.644524
62.385480192,0.64548
62.391436192,0.646436
62.397392192,0.647392
62.403348192,0.643348
62.409304192,0.644304
62.415260192,0.64526
62.421216192,0.646216
62.427712192,0.642712
62.433668192,0.643668
62.439624192,0.644624
62.445580192,0.64558
62.452476192,0.647476
62.458432192,0.643432
62.464388192,0.644388
62.470344192,0.645344
62.476300192,0.6463
62.482256192,0.647256
62.488212192,0.643212
62.494168192,0.644168
62.500124192,0.645124
62.506080192,0.64608
62.512036192,0.647036
62.517992192,0.642992
62.524488192,0.644488
62.530444192,0.645444
62.536400192,0.6464
62.542356192,0.647356
62.548312192,0.643312
62.554268192,0.644268
62.560224192,0.645224
62.566180192,0.64618
62.572136192,0.647136
62.578092192,0.643092
62.584048192,0.644048
62.590004192,0.645004
62.595960192,0.64596
62.601916192,0.646916
62.607872192,0.642872
62.613828192,0.643828
62.619784192,0.644784
62.626280192,0.64628
62.632236192,0.647236
62.638192192,0.643192
62.644148192,0.644148
62.651044192,0.646044
62.657000192,0.647
62.662956192,0.642956
62.668912192,0.643912
62.674868192,0.644868
62.680824192,0.645824
62.686780192,0.64678
62.692736192,0.642736
62.698692192,0.643692
62.704648192,0.644648
62.710604192,0.645604
62.716560192,0.64656
62.722516192,0.647516
62.729012192,0.644012
62.734968192,0.644968
62.740924192,0.645924
62.746880192,0.64688
62.752836192,0.642836
62.758792192,0.643792
62.764748192,0.644748
62.770704192,0.645704
62.776660192,0.64666
62.782616192,0.647616
62.788572192,0.643572
62.794528192,0.644528
62.800484192,0.645484
62.806440192,0.64644
62.812396192,0.647396
62.818352192,0.643352
62.824848192,0.644848
62.830804192,0.645804
62.836760192,0.64676
62.842716192,0.642716
62.849612192,0.644612
62.855568192,0.645568
62.861524192,0.646524
62.867480192,0.64748
62.873436192,0.643436
62.879392192,0.644392
62.885348192,0.645348
62.891304192,0.646304
62.897260192,0.64726
62.903216192,0.643216
62.909172192,0.644172
62.915128192,0.645128
62.921084192,0.646084
62.927580192,0.64758
62.933536192,0.643536
62.939492192,0.644492
62.945448192,0.645448
62.951404192,0.646404
62.957360192,0.64736
62.963316192,0.643316
62.969272192,0.644272
62.975228192,0.645228
62.981184192,0.646184
62.987140192,0.64714
62.993096192,0.643096
62.999052192,0.644052
63.005008192,0.645008
63.010964192,0.645964
63.016920192,0.64692
63.022876192,0.642876
63.029372192,0.644372
63.035328192,0.645328
63.041284192,0.646284
63.048180192,0.64818
63.054136192,0.644136
63.060092192,0.645092
63.066048192,0.646048
63.072004192,0.647004
63.077960192,0.64296
63.083916192,0.643916
63.089872192,0.644872
63.095828192,0.645828
63.101784192,0.646784
63.107740192,0.64274
63.113696192,0.643696
63.119652192,0.644652
63.126148192,0.646148
63.132104192,0.647104
63.138060192,0.64306
63.144016192,0.644016
63.149972192,0.644972
63.155928192,0.645928
63.161884192,0.646884
63.167840192,0.64284
63.173796192,0.643796
63.179752192,0.644752
63.185708192,0.645708
63.191664192,0.646664
63.197620192,0.64762
63.203576192,0.643576
63.209532192,0.644532
63.215488192,0.645488
63.221444192,0.646444
63.227940192,0.64294
63.233896192,0.643896
63.239852192,0.644852
63.245808192,0.645808
63.252704192,0.642704
63.258660192,0.64366
63.264616192,0.644616
63.270572192,0.645572
63.276528192,0.646528
63.282484192,0.647484
63.288440192,0.64344
63.294396192,0.644396
63.300352192,0.645352
63.306308192,0.646308
63.312264192,0.647264
63.318220192,0.64322
63.324716192,0.644716
63.330672192,0.645672
63.336628192,0.646628
63.342584192,0.647584
63.348540192,0.64354
63.354496192,0.644496
63.360452192,0.645452
63.366408192,0.646408
63.372364192,0.647364
63.378320192,0.64332
63.384276192,0.644276
63.390232192,0.645232
63.396188192,0.646188
63.402144192,0.647144
63.408100192,0.6431
63.414056192,0.644056
63.420012192,0.645012
63.426508192,0.646508
63.432464192,0.647464
63.438420192,0.64342
63.444376192,0.644376
63.451272192,0.646272
63.457228192,0.647228
63.463184192,0.643184
63.469140192,0.64414
63.475096192,0.645096
63.481052192,0.646052
63.487008192,0.647008
63.492964192,0.642964
63.498920192,0.64392
63.504876192,0.644876
63.510832192,0.645832
63.516788192,0.646788
63.522744192,0.642744
63.529240192,0.64424
63.535196192,0.645196
63.541152192,0.646152
63.547108192,0.647108
63.553064192,0.643064
63.559020192,0.64402
63.564976192,0.644976
63.570932192,0.645932
63.576888192,0.646888
63.582844192,0.642844
63.588800192,0.6438
63.594756192,0.644756
63.600712192,0.645712
63.606668192,0.646668
63.612624192,0.647624
63.618580192,0.64358
63.625076192,0.645076
63.631032192,0.646032
63.636988192,0.646988
63.642944192,0.642944
63.649840192,0.64484
63.655796192,0.645796
63.661752192,0.646752
63.667708192,0.642708
63.673664192,0.643664
63.679620192,0.64462
63.685576192,0.645576
63.691532192,0.646532
63.697488192,0.647488
63.703444192,0.643444
63.709400192,0.6444
63.715356192,0.645356
63.721312192,0.646312
63.727808192,0.642808
63.733764192,0.643764
63.739720192,0.64472
63.745676192,0.645676
63.751632192,0.646632
63.757588192,0.647588
63.763544192,0.643544
63.769500192,0.6445
63.775456192,0.645456
63.781412192,0.646412
63.787368192,0.647368
63.793324192,0.643324
63.799280192,0.64428
63.805236192,0.645236
63.811192192,0.646192
63.817148192,0.647148
63.823104192,0.643104
63.829600192,0.6446
63.835556192,0.645556
63.841512192,0.646512
63.848408192,0.648408
63.854364192,0.644364
63.860320192,0.64532
63.866276192,0.646276
63.872232192,0.647232
63.878188192,0.643188
63.884144192,0.644144
63.890100192,0.6451
63.896056192,0.646056
63.902012192,0.647012
63.907968192,0.642968
63.913924192,0.643924
63.919880192,0.64488
63.926376192,0.646376
63.932332192,0.647332
63.938288192,0.643288
63.944244192,0.644244
63.950200192,0.6452
63.956156192,0.646156
63.962112192,0.647112
63.968068192,0.643068
63.974024192,0.644024
63.979980192,0.64498
63.985936192,0.645936
63.991892192,0.646892
63.997848192,0.642848
64.003804192,0.643804
64.009760192,0.64476
64.015716192,0.645716
64.021672192,0.646672
64.028168192,0.643168
64.034124192,0.644124
64.040080192,0.64508
64.046976192,0.646976
64.052932192,0.642932
64.058888192,0.643888
64.064844192,0.644844
64.070800192,0.6458
64.076756192,0.646756
64.082712192,0.642712
64.088668192,0.643668
64.094624192,0.644624
64.100580192,0.64558
64.106536192,0.646536
64.112492192,0.647492
64.118448192,0.643448
64.124944192,0.644944
64.130900192,0.6459
64.136856192,0.646856
64.142812192,0.642812
64.148768192,0.643768
64.154724192,0.644724
64.160680192,0.64568
64.166636192,0.646636
64.172592192,0.647592
64.178548192,0.643548
64.184504192,0.644504
64.190460192,0.64546
64.196416192,0.646416
64.202372192,0.647372
64.208328192,0.643328
64.214284192,0.644284
64.220240192,0.64524
64.226736192,0.646736
64.232692192,0.642692
64.238648192,0.643648
64.244604192,0.644604
64.251500192,0.6465
64.257456192,0.647456
64.263412192,0.643412
64.269368192,0.644368
64.275324192,0.645324
64.281280192,0.64628
64.287236192,0.647236
64.293192192,0.643192
64.299148192,0.644148
64.305104192,0.645104
64.311060192,0.64606
64.317016192,0.647016
64.322972192,0.642972
64.329468192,0.644468
64.335424192,0.645424
64.341380192,0.64638
64.347336192,0.647336
64.353292192,0.643292
64.359248192,0.644248
64.365204192,0.645204
64.371160192,0.64616
64.377116192,0.647116
64.383072192,0.643072
64.389028192,0.644028
64.394984192,0.644984
64.400940192,0.64594
64.406896192,0.646896
64.412852192,0.642852
64.418808192,0.643808
64.425304192,0.645304
64.431260192,0.64626
64.437216192,0.647216
64.443172192,0.643172
64.450068192,0.645068
64.456024192,0.646024
64.461980192,0.64698
64.467936192,0.642936
64.473892192,0.643892
64.479848192,0.644848
64.485804192,0.645804
64.491760192,0.64676
64.497716192,0.642716
64.503672192,0.643672
64.509628192,0.644628
64.515584192,0.645584
64.521540192,0.64654
64.528036192,0.643036
64.533992192,0.643992
64.539948192,0.644948
64.545904192,0.645904
64.551860192,0.64686
64.557816192,0.642816
64.563772192,0.643772
64.569728192,0.644728
64.575684192,0.645684
64.581640192,0.64664
64.587596192,0.647596
64.593552192,0.643552
64.599508192,0.644508
64.605464192,0.645464
64.611420192,0.64642
64.617376192,0.647376
64.623332192,0.643332
64.629828192,0.644828
64.635784192,0.645784
64.641740192,0.64674
64.648636192,0.643636
64.654592192,0.644592
64.660548192,0.645548
64.666504192,0.646504
64.672460192,0.64746
64.678416192,0.643416
64.684372192,0.644372
64.690328192,0.645328
64.696284192,0.646284
64.702240192,0.64724
64.708196192,0.643196
64.714152192,0.644152
64.720108192,0.645108
64.726604192,0.646604
64.732560192,0.64756
64.738516192,0.643516
64.744472192,0.644472
64.750428192,0.645428
64.756384192,0.646384
64.762340192,0.64734
64.768296192,0.643296
64.774252192,0.644252
64.780208192,0.645208
64.786164192,0.646164
64.792120192,0.64712
64.798076192,0.643076
64.804032192,0.644032
64.809988192,0.644988
64.815944192,0.645944
64.821900192,0.6469
64.828396192,0.643396
64.834352192,0.644352
64.840308192,0.645308
64.847204192,0.647204
64.853160192,0.64316
64.859116192,0.644116
64.865072192,0.645072
64.871028192,0.646028
64.876984192,0.646984
64.882940192,0.64294
64.888896192,0.643896
64.894852192,0.644852
64.900808192,0.645808
64.906764192,0.646764
64.912720192,0.64272
64.918676192,0.643676
64.925172192,0.645172
64.931128192,0.646128
64.937084192,0.647084
64.943040192,0.64304
64.948996192,0.643996
64.954952192,0.644952
64.960908192,0.645908
64.966864192,0.646864
64.972820192,0.64282
64.978776192,0.643776
64.984732192,0.644732
64.990688192,0.645688
64.996644192,0.646644
65.002600192,0.6476
65.008556192,0.643556
65.014512192,0.644512
65.020468192,0.645468
65.026964192,0.646964
65.032920192,0.64292
65.038876192,0.643876
65.044832192,0.644832
65.051728192,0.646728
65.057684192,0.642684
65.063640192,0.64364
65.069596192,0.644596
65.075552192,0.645552
65.081508192,0.646508
65.087464192,0.647464
65.093420192,0.64342
65.099376192,0.644376
65.105332192,0.645332
65.111288192,0.646288
65.117244192,0.647244
65.123200192,0.6432
65.129696192,0.644696
65.135652192,0.645652
65.141608192,0.646608
65.147564192,0.647564
65.153520192,0.64352
65.159476192,0.644476
65.165432192,0.645432
65.171388192,0.646388
65.177344192,0.647344
65.183300192,0.6433
65.189256192,0.644256
65.195212192,0.645212
65.201168192,0.646168
65.207124192,0.647124
65.213080192,0.64308
65.219036192,0.644036
65.225532192,0.645532
65.231488192,0.646488
65.237444192,0.647444
65.243400192,0.6434
65.250296192,0.645296
65.256252192,0.646252
65.262208192,0.647208
65.268164192,0.643164
65.274120192,0.64412
65.280076192,0.645076
65.286032192,0.646032
65.291988192,0.646988
65.297944192,0.642944
65.303900192,0.6439
65.309856192,0.644856
65.315812192,0.645812
65.321768192,0.646768
65.328264192,0.643264
65.334220192,0.64422
65.340176192,0.645176
65.346132192,0.646132
65.352088192,0.647088
65.358044192,0.643044
65.364000192,0.644
65.369956192,0.644956
65.375912192,0.645912
65.381868192,0.646868
65.387824192,0.642824
65.393780192,0.64378
65.399736192,0.644736
65.405692192,0.645692
65.411648192,0.646648
65.417604192,0.647604
65.424100192,0.6441
65.430056192,0.645056
65.436012192,0.646012
65.441968192,0.646968
65.448864192,0.643864
65.454820192,0.64482
65.460776192,0.645776
65.466732192,0.646732
65.472688192,0.642688
65.478644192,0.643644
65.484600192,0.6446
65.490556192,0.645556
65.496512192,0.646512
65.502468192,0.647468
65.508424192,0.643424
65.514380192,0.64438
65.520336192,0.645336
65.526832192,0.646832
65.532788192,0.642788
65.538744192,0.643744
65.544700192,0.6447
65.550656192,0.645656
65.556612192,0.646612
65.562568192,0.647568
65.568524192,0.643524
65.574480192,0.64448
65.580436192,0.645436
65.586392192,0.646392
65.592348192,0.647348
65.598304192,0.643304
65.604260192,0.64426
65.610216192,0.645216
65.616172192,0.646172
65.622128192,0.647128
65.628624192,0.643624
65.634580192,0.64458
65.640536192,0.645536
65.647432192,0.647432
65.653388192,0.643388
65.659344192,0.644344
65.665300192,0.6453
65.671256192,0.646256
65.677212192,0.647212
65.683168192,0.643168
65.689124192,0.644124
65.695080192,0.64508
65.701036192,0.646036
65.706992192,0.646992
65.712948192,0.642948
65.718904192,0.643904
65.725400192,0.6454
65.731356192,0.646356
65.737312192,0.647312
65.743268192,0.643268
65.749224192,0.644224
65.755180192,0.64518
65.761136192,0.646136
