X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
46.382808192,0.602808
46.388764192,0.603764
46.394720192,0.60472
46.400676192,0.605676
46.407572192,0.607572
46.413528192,0.603528
46.419484192,0.604484
46.425440192,0.60544
46.431396192,0.606396
46.437352192,0.607352
46.443308192,0.603308
46.449264192,0.604264
46.455220192,0.60522
46.461176192,0.606176
46.467132192,0.607132
46.473628192,0.603628
46.479584192,0.604584
46.485540192,0.60554
46.491496192,0.606496
46.497452192,0.607452
46.503408192,0.603408
46.509364192,0.604364
46.515320192,0.60532
46.521276192,0.606276
46.527232192,0.607232
46.533188192,0.603188
46.539144192,0.604144
46.545100192,0.6051
46.551056192,0.606056
46.557012192,0.607012
46.562968192,0.602968
46.568924192,0.603924
46.575420192,0.60542
46.581376192,0.606376
46.587332192,0.607332
46.593288192,0.603288
46.599244192,0.604244
46.605200192,0.6052
46.612096192,0.607096
46.618052192,0.603052
46.624008192,0.604008
46.629964192,0.604964
46.635920192,0.60592
46.641876192,0.606876
46.647832192,0.602832
46.653788192,0.603788
46.659744192,0.604744
46.665700192,0.6057
46.671656192,0.606656
46.678152192,0.603152
46.684108192,0.604108
46.690064192,0.605064
46.696020192,0.60602
46.701976192,0.606976
46.707932192,0.602932
46.713888192,0.603888
46.719844192,0.604844
46.725800192,0.6058
46.731756192,0.606756
46.737712192,0.602712
46.743668192,0.603668
46.749624192,0.604624
46.755580192,0.60558
46.761536192,0.606536
46.767492192,0.607492
46.773988192,0.603988
46.779944192,0.604944
46.785900192,0.6059
46.791856192,0.606856
46.797812192,0.602812
46.803768192,0.603768
46.810664192,0.605664
46.816620192,0.60662
46.822576192,0.607576
46.828532192,0.603532
46.834488192,0.604488
46.840444192,0.605444
46.846400192,0.6064
46.852356192,0.607356
46.858312192,0.603312
46.864268192,0.604268
46.870224192,0.605224
46.876720192,0.60672
46.882676192,0.607676
46.888632192,0.603632
46.894588192,0.604588
46.900544192,0.605544
46.906500192,0.6065
46.912456192,0.607456
46.918412192,0.603412
46.924368192,0.604368
46.930324192,0.605324
46.936280192,0.60628
46.942236192,0.607236
46.948192192,0.603192
46.954148192,0.604148
46.960104192,0.605104
46.966060192,0.60606
46.972556192,0.607556
46.978512192,0.603512
46.984468192,0.604468
46.990424192,0.605424
46.996380192,0.60638
47.002336192,0.607336
47.009232192,0.604232
47.015188192,0.605188
47.021144192,0.606144
47.027100192,0.6071
47.033056192,0.603056
47.039012192,0.604012
47.044968192,0.604968
47.050924192,0.605924
47.056880192,0.60688
47.062836192,0.602836
47.068792192,0.603792
47.075288192,0.605288
47.081244192,0.606244
47.087200192,0.6072
47.093156192,0.603156
47.099112192,0.604112
47.105068192,0.605068
47.111024192,0.606024
47.116980192,0.60698
47.122936192,0.602936
47.128892192,0.603892
47.134848192,0.604848
47.140804192,0.605804
47.146760192,0.60676
47.152716192,0.602716
47.158672192,0.603672
47.164628192,0.604628
47.170584192,0.605584
47.177080192,0.60708
47.183036192,0.603036
47.188992192,0.603992
47.194948192,0.604948
47.200904192,0.605904
47.207800192,0.6078
47.213756192,0.603756
47.219712192,0.604712
47.225668192,0.605668
47.231624192,0.606624
47.237580192,0.60758
47.243536192,0.603536
47.249492192,0.604492
47.255448192,0.605448
47.261404192,0.606404
47.267360192,0.60736
47.273856192,0.603856
47.279812192,0.604812
47.285768192,0.605768
47.291724192,0.606724
47.297680192,0.60268
47.303636192,0.603636
47.309592192,0.604592
47.315548192,0.605548
47.321504192,0.606504
47.327460192,0.60746
47.333416192,0.603416
47.339372192,0.604372
47.345328192,0.605328
47.351284192,0.606284
47.357240192,0.60724
47.363196192,0.603196
47.369152192,0.604152
47.375648192,0.605648
47.381604192,0.606604
47.387560192,0.60756
47.393516192,0.603516
47.399472192,0.604472
47.405428192,0.605428
47.412324192,0.607324
47.418280192,0.60328
47.424236192,0.604236
47.430192192,0.605192
47.436148192,0.606148
47.442104192,0.607104
47.448060192,0.60306
47.454016192,0.604016
47.459972192,0.604972
47.465928192,0.605928
47.472424192,0.607424
47.478380192,0.60338
47.484336192,0.604336
47.490292192,0.605292
47.496248192,0.606248
47.502204192,0.607204
47.508160192,0.60316
47.514116192,0.604116
47.520072192,0.605072
47.526028192,0.606028
47.531984192,0.606984
47.537940192,0.60294
47.543896192,0.603896
47.549852192,0.604852
47.555808192,0.605808
47.561764192,0.606764
47.567720192,0.60272
47.574216192,0.604216
47.580172192,0.605172
47.586128192,0.606128
47.592084192,0.607084
47.598040192,0.60304
47.603996192,0.603996
47.610892192,0.605892
47.616848192,0.606848
47.622804192,0.602804
47.628760192,0.60376
47.634716192,0.604716
47.640672192,0.605672
47.646628192,0.606628
47.652584192,0.607584
47.658540192,0.60354
47.664496192,0.604496
47.670452192,0.605452
47.676948192,0.606948
47.682904192,0.602904
47.688860192,0.60386
47.694816192,0.604816
47.700772192,0.605772
47.706728192,0.606728
47.712684192,0.602684
47.718640192,0.60364
47.724596192,0.604596
47.730552192,0.605552
47.736508192,0.606508
47.742464192,0.607464
47.748420192,0.60342
47.754376192,0.604376
47.760332192,0.605332
47.766288192,0.606288
47.772784192,0.607784
47.778740192,0.60374
47.784696192,0.604696
47.790652192,0.605652
47.796608192,0.606608
47.802564192,0.607564
47.809460192,0.60446
47.815416192,0.605416
47.821372192,0.606372
47.827328192,0.607328
47.833284192,0.603284
47.839240192,0.60424
47.845196192,0.605196
47.851152192,0.606152
47.857108192,0.607108
47.863064192,0.603064
47.869020192,0.60402
47.875516192,0.605516
47.881472192,0.606472
47.887428192,0.607428
47.893384192,0.603384
47.899340192,0.60434
47.905296192,0.605296
47.911252192,0.606252
47.917208192,0.607208
47.923164192,0.603164
47.929120192,0.60412
47.935076192,0.605076
47.941032192,0.606032
47.946988192,0.606988
47.952944192,0.602944
47.958900192,0.6039
47.964856192,0.604856
47.970812192,0.605812
47.977308192,0.607308
47.983264192,0.603264
47.989220192,0.60422
47.995176192,0.605176
48.001132192,0.606132
48.008028192,0.608028
48.013984192,0.603984
48.019940192,0.60494
48.025896192,0.605896
48.031852192,0.606852
48.037808192,0.602808
48.043764192,0.603764
48.049720192,0.60472
48.055676192,0.605676
48.061632192,0.606632
48.067588192,0.607588
48.074084192,0.604084
48.080040192,0.60504
48.085996192,0.605996
48.091952192,0.606952
48.097908192,0.602908
48.103864192,0.603864
48.109820192,0.60482
48.115776192,0.605776
48.121732192,0.606732
48.127688192,0.602688
48.133644192,0.603644
48.139600192,0.6046
48.145556192,0.605556
48.151512192,0.606512
48.157468192,0.607468
48.163424192,0.603424
48.169380192,0.60438
48.175876192,0.605876
48.181832192,0.606832
48.187788192,0.602788
48.193744192,0.603744
48.199700192,0.6047
48.205656192,0.605656
48.212552192,0.607552
48.218508192,0.603508
48.224464192,0.604464
48.230420192,0.60542
48.236376192,0.606376
48.242332192,0.607332
48.248288192,0.603288
48.254244192,0.604244
48.260200192,0.6052
48.266156192,0.606156
48.272652192,0.607652
48.278608192,0.603608
48.284564192,0.604564
48.290520192,0.60552
48.296476192,0.606476
48.302432192,0.607432
48.308388192,0.603388
48.314344192,0.604344
48.320300192,0.6053
48.326256192,0.606256
48.332212192,0.607212
48.338168192,0.603168
48.344124192,0.604124
48.350080192,0.60508
48.356036192,0.606036
48.361992192,0.606992
48.367948192,0.602948
48.374444192,0.604444
48.380400192,0.6054
48.386356192,0.606356
48.392312192,0.607312
48.398268192,0.603268
48.404224192,0.604224
48.411120192,0.60612
48.417076192,0.607076
48.423032192,0.603032
48.428988192,0.603988
48.434944192,0.604944
48.440900192,0.6059
48.446856192,0.606856
48.452812192,0.602812
48.458768192,0.603768
48.464724192,0.604724
48.470680192,0.60568
48.477176192,0.607176
48.483132192,0.603132
48.489088192,0.604088
48.495044192,0.605044
48.501000192,0.606
48.506956192,0.606956
48.512912192,0.602912
48.518868192,0.603868
48.524824192,0.604824
48.530780192,0.60578
48.536736192,0.606736
48.542692192,0.602692
48.548648192,0.603648
48.554604192,0.604604
48.560560192,0.60556
48.566516192,0.606516
48.573012192,0.608012
48.578968192,0.603968
48.584924192,0.604924
48.590880192,0.60588
48.596836192,0.606836
48.602792192,0.602792
48.609688192,0.604688
48.615644192,0.605644
48.621600192,0.6066
48.627556192,0.607556
48.633512192,0.603512
48.639468192,0.604468
48.645424192,0.605424
48.651380192,0.60638
48.657336192,0.607336
48.663292192,0.603292
48.669248192,0.604248
48.675744192,0.605744
48.681700192,0.6067
48.687656192,0.607656
48.693612192,0.603612
48.699568192,0.604568
48.705524192,0.605524
48.711480192,0.60648
48.717436192,0.607436
48.723392192,0.603392
48.729348192,0.604348
48.735304192,0.605304
48.741260192,0.60626
48.747216192,0.607216
48.753172192,0.603172
48.759128192,0.604128
48.765084192,0.605084
48.771040192,0.60604
48.777536192,0.607536
48.783492192,0.603492
48.789448192,0.604448
48.795404192,0.605404
48.801360192,0.60636
48.808256192,0.608256
48.814212192,0.604212
48.820168192,0.605168
48.826124192,0.606124
48.832080192,0.60708
48.838036192,0.603036
48.843992192,0.603992
48.849948192,0.604948
48.855904192,0.605904
48.861860192,0.60686
48.867816192,0.602816
48.874312192,0.604312
48.880268192,0.605268
48.886224192,0.606224
48.892180192,0.60718
48.898136192,0.603136
48.904092192,0.604092
48.910048192,0.605048
48.916004192,0.606004
48.921960192,0.60696
48.927916192,0.602916
48.933872192,0.603872
48.939828192,0.604828
48.945784192,0.605784
48.951740192,0.60674
48.957696192,0.602696
48.963652192,0.603652
48.969608192,0.604608
48.976104192,0.606104
48.982060192,0.60706
48.988016192,0.603016
48.993972192,0.603972
48.999928192,0.604928
49.005884192,0.605884
49.012780192,0.60278
49.018736192,0.603736
49.024692192,0.604692
49.030648192,0.605648
49.036604192,0.606604
49.042560192,0.60756
49.048516192,0.603516
49.054472192,0.604472
49.060428192,0.605428
49.066384192,0.606384
49.072880192,0.60788
49.078836192,0.603836
49.084792192,0.604792
49.090748192,0.605748
49.096704192,0.606704
49.102660192,0.60766
49.108616192,0.603616
49.114572192,0.604572
49.120528192,0.605528
49.126484192,0.606484
49.132440192,0.60744
49.138396192,0.603396
49.144352192,0.604352
49.150308192,0.605308
49.156264192,0.606264
49.162220192,0.60722
49.168176192,0.603176
49.174672192,0.604672
49.180628192,0.605628
49.186584192,0.606584
49.192540192,0.60754
49.198496192,0.603496
49.204452192,0.604452
49.211348192,0.606348
49.217304192,0.607304
49.223260192,0.60326
49.229216192,0.604216
49.235172192,0.605172
49.241128192,0.606128
49.247084192,0.607084
49.253040192,0.60304
49.258996192,0.603996
49.264952192,0.604952
49.270908192,0.605908
49.277404192,0.607404
49.283360192,0.60336
49.289316192,0.604316
49.295272192,0.605272
49.301228192,0.606228
49.307184192,0.607184
49.313140192,0.60314
49.319096192,0.604096
49.325052192,0.605052
49.331008192,0.606008
49.336964192,0.606964
49.342920192,0.60292
49.348876192,0.603876
49.354832192,0.604832
49.360788192,0.605788
49.366744192,0.606744
49.373240192,0.60324
49.379196192,0.604196
49.385152192,0.605152
49.391108192,0.606108
49.397064192,0.607064
49.403020192,0.60302
49.409916192,0.604916
49.415872192,0.605872
49.421828192,0.606828
49.427784192,0.602784
49.433740192,0.60374
49.439696192,0.604696
49.445652192,0.605652
49.451608192,0.606608
49.457564192,0.607564
49.463520192,0.60352
49.469476192,0.604476
49.475972192,0.605972
49.481928192,0.606928
49.487884192,0.602884
49.493840192,0.60384
49.499796192,0.604796
49.505752192,0.605752
49.511708192,0.606708
49.517664192,0.607664
49.523620192,0.60362
49.529576192,0.604576
49.535532192,0.605532
49.541488192,0.606488
49.547444192,0.607444
49.553400192,0.6034
49.559356192,0.604356
49.565312192,0.605312
49.571808192,0.606808
49.577764192,0.602764
49.583720192,0.60372
49.589676192,0.604676
49.595632192,0.605632
49.601588192,0.606588
49.608484192,0.608484
49.614440192,0.60444
49.620396192,0.605396
49.626352192,0.606352
49.632308192,0.607308
49.638264192,0.603264
49.644220192,0.60422
49.650176192,0.605176
49.656132192,0.606132
49.662088192,0.607088
49.668044192,0.603044
49.674540192,0.60454
49.680496192,0.605496
49.686452192,0.606452
49.692408192,0.607408
49.698364192,0.603364
49.704320192,0.60432
49.710276192,0.605276
49.716232192,0.606232
49.722188192,0.607188
49.728144192,0.603144
49.734100192,0.6041
49.740056192,0.605056
49.746012192,0.606012
49.751968192,0.606968
49.757924192,0.602924
49.763880192,0.60388
49.769836192,0.604836
49.776332192,0.606332
49.782288192,0.607288
49.788244192,0.603244
49.794200192,0.6042
49.800156192,0.605156
49.807052192,0.607052
49.813008192,0.603008
49.818964192,0.603964
49.824920192,0.60492
49.830876192,0.605876
49.836832192,0.606832
49.842788192,0.602788
49.848744192,0.603744
49.854700192,0.6047
49.860656192,0.605656
49.866612192,0.606612
49.873108192,0.608108
49.879064192,0.604064
49.885020192,0.60502
49.890976192,0.605976
49.896932192,0.606932
49.902888192,0.602888
49.908844192,0.603844
49.914800192,0.6048
49.920756192,0.605756
49.926712192,0.606712
49.932668192,0.607668
49.938624192,0.603624
49.944580192,0.60458
49.950536192,0.605536
49.956492192,0.606492
49.962448192,0.607448
49.968404192,0.603404
49.974900192,0.6049
49.980856192,0.605856
49.986812192,0.606812
49.992768192,0.602768
49.998724192,0.603724
50.004680192,0.60468
50.011576192,0.606576
50.017532192,0.607532
50.023488192,0.603488
50.029444192,0.604444
50.035400192,0.6054
50.041356192,0.606356
50.047312192,0.607312
50.053268192,0.603268
50.059224192,0.604224
50.065180192,0.60518
50.071136192,0.606136
50.077632192,0.607632
50.083588192,0.603588
50.089544192,0.604544
50.095500192,0.6055
50.101456192,0.606456
50.107412192,0.607412
50.113368192,0.603368
50.119324192,0.604324
50.125280192,0.60528
50.131236192,0.606236
50.137192192,0.607192
50.143148192,0.603148
50.149104192,0.604104
50.155060192,0.60506
50.161016192,0.606016
50.166972192,0.606972
50.173468192,0.603468
50.179424192,0.604424
50.185380192,0.60538
50.191336192,0.606336
50.197292192,0.607292
50.203248192,0.603248
50.210144192,0.605144
50.216100192,0.6061
50.222056192,0.607056
50.228012192,0.603012
50.233968192,0.603968
50.239924192,0.604924
50.245880192,0.60588
50.251836192,0.606836
50.257792192,0.602792
50.263748192,0.603748
50.269704192,0.604704
50.276200192,0.6062
50.282156192,0.607156
50.288112192,0.603112
50.294068192,0.604068
50.300024192,0.605024
50.305980192,0.60598
50.311936192,0.606936
50.317892192,0.602892
50.323848192,0.603848
50.329804192,0.604804
50.335760192,0.60576
50.341716192,0.606716
50.347672192,0.607672
50.353628192,0.603628
50.359584192,0.604584
50.365540192,0.60554
50.371496192,0.606496
50.377992192,0.602992
50.383948192,0.603948
50.389904192,0.604904
50.395860192,0.60586
50.401816192,0.606816
50.408712192,0.603712
50.414668192,0.604668
50.420624192,0.605624
50.426580192,0.60658
50.432536192,0.607536
50.438492192,0.603492
50.444448192,0.604448
50.450404192,0.605404
50.456360192,0.60636
50.462316192,0.607316
50.468272192,0.603272
50.474768192,0.604768
50.480724192,0.605724
50.486680192,0.60668
50.492636192,0.607636
50.498592192,0.603592
50.504548192,0.604548
50.510504192,0.605504
50.516460192,0.60646
50.522416192,0.607416
50.528372192,0.603372
50.534328192,0.604328
50.540284192,0.605284
50.546240192,0.60624
50.552196192,0.607196
50.558152192,0.603152
50.564108192,0.604108
50.570064192,0.605064
50.576560192,0.60656
50.582516192,0.607516
50.588472192,0.603472
50.594428192,0.604428
50.600384192,0.605384
50.607280192,0.60728
50.613236192,0.603236
50.619192192,0.604192
50.625148192,0.605148
50.631104192,0.606104
50.637060192,0.60706
