X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
66.546528192,0.111528
66.551484192,0.111484
66.556440192,0.11144
66.561396192,0.111396
66.566352192,0.111352
66.571308192,0.111308
66.576264192,0.111264
66.581220192,0.11122
66.586176192,0.111176
66.591132192,0.111132
66.596088192,0.111088
66.601044192,0.111044
66.606000192,0.111
66.610956192,0.110956
66.615912192,0.110912
66.620868192,0.110868
66.625824192,0.110824
66.630780192,0.11078
66.635736192,0.110736
66.640692192,0.110692
66.645648192,0.110648
66.650604192,0.110604
66.655560192,0.11056
66.660516192,0.110516
66.665472192,0.110472
66.670428192,0.110428
66.675384192,0.110384
66.680340192,0.11034
66.685296192,0.110296
66.690252192,0.110252
66.695208192,0.110208
66.700164192,0.110164
66.705120192,0.11012
66.711016192,0.111016
66.715972192,0.110972
66.720928192,0.110928
66.725884192,0.110884
66.730840192,0.11084
66.735796192,0.110796
66.740752192,0.110752
66.745708192,0.110708
66.750664192,0.110664
66.755620192,0.11062
66.760576192,0.110576
66.765532192,0.110532
66.770488192,0.110488
66.775444192,0.110444
66.780400192,0.1104
66.785356192,0.110356
66.790312192,0.110312
66.795268192,0.110268
66.800224192,0.110224
66.805180192,0.11018
66.810136192,0.110136
66.815092192,0.110092
66.820048192,0.110048
66.825004192,0.110004
66.829960192,0.10996
66.834916192,0.109916
66.839872192,0.109872
66.844828192,0.109828
66.849784192,0.109784
66.854740192,0.10974
66.859696192,0.109696
66.864652192,0.109652
66.869608192,0.109608
66.874564192,0.109564
66.879520192,0.10952
66.884476192,0.109476
66.889432192,0.109432
66.894388192,0.109388
66.899344192,0.109344
66.904300192,0.1093
66.910196192,0.110196
66.915152192,0.110152
66.920108192,0.110108
66.925064192,0.110064
66.930020192,0.11002
66.934976192,0.109976
66.939932192,0.109932
66.944888192,0.109888
66.949844192,0.109844
66.954800192,0.1098
66.959756192,0.109756
66.964712192,0.109712
66.969668192,0.109668
66.974624192,0.109624
66.979580192,0.10958
66.984536192,0.109536
66.989492192,0.109492
66.994448192,0.109448
66.999404192,0.109404
67.004360192,0.10936
67.009316192,0.109316
67.014272192,0.109272
67.019228192,0.109228
67.024184192,0.109184
67.029140192,0.10914
67.034096192,0.109096
67.039052192,0.109052
67.044008192,0.109008
67.048964192,0.108964
67.053920192,0.10892
67.058876192,0.108876
67.063832192,0.108832
67.068788192,0.108788
67.073744192,0.108744
67.078700192,0.1087
67.083656192,0.108656
67.088612192,0.108612
67.093568192,0.108568
67.098524192,0.108524
67.103480192,0.10848
67.109376192,0.109376
67.114332192,0.109332
67.119288192,0.109288
67.124244192,0.109244
67.129200192,0.1092
67.134156192,0.109156
67.139112192,0.109112
67.144068192,0.109068
67.149024192,0.109024
67.153980192,0.10898
67.158936192,0.108936
67.163892192,0.108892
67.168848192,0.108848
67.173804192,0.108804
67.178760192,0.10876
67.183716192,0.108716
67.188672192,0.108672
67.193628192,0.108628
67.198584192,0.108584
67.203540192,0.10854
67.208496192,0.108496
67.213452192,0.108452
67.218408192,0.108408
67.223364192,0.108364
67.228320192,0.10832
67.233276192,0.108276
67.238232192,0.108232
67.243188192,0.108188
67.248144192,0.108144
67.253100192,0.1081
67.258056192,0.108056
67.263012192,0.108012
67.267968192,0.107968
67.272924192,0.107924
67.277880192,0.10788
67.282836192,0.107836
67.287792192,0.107792
67.292748192,0.107748
67.297704192,0.107704
67.302660192,0.10766
67.308556192,0.108556
67.313512192,0.108512
67.318468192,0.108468
67.323424192,0.108424
67.328380192,0.10838
67.333336192,0.108336
67.338292192,0.108292
67.343248192,0.108248
67.348204192,0.108204
67.353160192,0.10816
67.358116192,0.108116
67.363072192,0.108072
67.368028192,0.108028
67.372984192,0.107984
67.377940192,0.10794
67.382896192,0.107896
67.387852192,0.107852
67.392808192,0.107808
67.397764192,0.107764
67.402720192,0.10772
67.407676192,0.107676
67.412632192,0.107632
67.417588192,0.107588
67.422544192,0.107544
67.427500192,0.1075
67.432456192,0.107456
67.437412192,0.107412
67.442368192,0.107368
67.447324192,0.107324
67.452280192,0.10728
67.457236192,0.107236
67.462192192,0.107192
67.467148192,0.107148
67.472104192,0.107104
67.477060192,0.10706
67.482016192,0.107016
67.486972192,0.106972
67.491928192,0.106928
67.496884192,0.106884
67.501840192,0.10684
67.507736192,0.107736
67.512692192,0.107692
67.517648192,0.107648
67.522604192,0.107604
67.527560192,0.10756
67.532516192,0.107516
67.537472192,0.107472
67.542428192,0.107428
67.547384192,0.107384
67.552340192,0.10734
67.557296192,0.107296
67.562252192,0.107252
67.567208192,0.107208
67.572164192,0.107164
67.577120192,0.10712
67.582076192,0.107076
67.587032192,0.107032
67.591988192,0.106988
67.596944192,0.106944
67.601900192,0.1069
67.606856192,0.106856
67.611812192,0.106812
67.616768192,0.106768
67.621724192,0.106724
67.626680192,0.10668
67.631636192,0.106636
67.636592192,0.106592
67.641548192,0.106548
67.646504192,0.106504
67.651460192,0.10646
67.656416192,0.106416
67.661372192,0.106372
67.666328192,0.106328
67.671284192,0.106284
67.676240192,0.10624
67.681196192,0.106196
67.686152192,0.106152
67.691108192,0.106108
67.696064192,0.106064
67.701020192,0.10602
67.706916192,0.106916
67.711872192,0.106872
67.716828192,0.106828
67.721784192,0.106784
67.726740192,0.10674
67.731696192,0.106696
67.736652192,0.106652
67.741608192,0.106608
67.746564192,0.106564
67.751520192,0.10652
67.756476192,0.106476
67.761432192,0.106432
67.766388192,0.106388
67.771344192,0.106344
67.776300192,0.1063
67.781256192,0.106256
67.786212192,0.106212
67.791168192,0.106168
67.796124192,0.106124
67.801080192,0.10608
67.806036192,0.106036
67.810992192,0.105992
67.815948192,0.105948
67.820904192,0.105904
67.825860192,0.10586
67.830816192,0.105816
67.835772192,0.105772
67.840728192,0.105728
67.845684192,0.105684
67.850640192,0.10564
67.855596192,0.105596
67.860552192,0.105552
67.865508192,0.105508
67.870464192,0.105464
67.875420192,0.10542
67.880376192,0.105376
67.885332192,0.105332
67.890288192,0.105288
67.895244192,0.105244
67.900200192,0.1052
67.906096192,0.106096
67.911052192,0.106052
67.916008192,0.106008
67.920964192,0.105964
67.925920192,0.10592
67.930876192,0.105876
67.935832192,0.105832
67.940788192,0.105788
67.945744192,0.105744
67.950700192,0.1057
67.955656192,0.105656
67.960612192,0.105612
67.965568192,0.105568
67.970524192,0.105524
67.975480192,0.10548
67.980436192,0.105436
67.985392192,0.105392
67.990348192,0.105348
67.995304192,0.105304
68.000260192,0.10526
68.005216192,0.105216
68.010172192,0.105172
68.015128192,0.105128
68.020084192,0.105084
68.025040192,0.10504
68.029996192,0.104996
68.034952192,0.104952
68.039908192,0.104908
68.044864192,0.104864
68.049820192,0.10482
68.054776192,0.104776
68.059732192,0.104732
68.064688192,0.104688
68.069644192,0.104644
68.074600192,0.1046
68.079556192,0.104556
68.084512192,0.104512
68.089468192,0.104468
68.094424192,0.104424
68.099380192,0.10438
68.105276192,0.105276
68.110232192,0.105232
68.115188192,0.105188
68.120144192,0.105144
68.125100192,0.1051
68.130056192,0.105056
68.135012192,0.105012
68.139968192,0.104968
68.144924192,0.104924
68.149880192,0.10488
68.154836192,0.104836
68.159792192,0.104792
68.164748192,0.104748
68.169704192,0.104704
68.174660192,0.10466
68.179616192,0.104616
68.184572192,0.104572
68.189528192,0.104528
68.194484192,0.104484
68.199440192,0.10444
68.204396192,0.104396
68.209352192,0.104352
68.214308192,0.104308
68.219264192,0.104264
68.224220192,0.10422
68.229176192,0.104176
68.234132192,0.104132
68.239088192,0.104088
68.244044192,0.104044
68.249000192,0.104
68.253956192,0.103956
68.258912192,0.103912
68.263868192,0.103868
68.268824192,0.103824
68.273780192,0.10378
68.278736192,0.103736
68.283692192,0.103692
68.288648192,0.103648
68.293604192,0.103604
68.298560192,0.10356
68.304456192,0.104456
68.309412192,0.104412
68.314368192,0.104368
68.319324192,0.104324
68.324280192,0.10428
68.329236192,0.104236
68.334192192,0.104192
68.339148192,0.104148
68.344104192,0.104104
68.349060192,0.10406
68.354016192,0.104016
68.358972192,0.103972
68.363928192,0.103928
68.368884192,0.103884
68.373840192,0.10384
68.378796192,0.103796
68.383752192,0.103752
68.388708192,0.103708
68.393664192,0.103664
68.398620192,0.10362
68.403576192,0.103576
68.408532192,0.103532
68.413488192,0.103488
68.418444192,0.103444
68.423400192,0.1034
68.428356192,0.103356
68.433312192,0.103312
68.438268192,0.103268
68.443224192,0.103224
68.448180192,0.10318
68.453136192,0.103136
68.458092192,0.103092
68.463048192,0.103048
68.468004192,0.103004
68.472960192,0.10296
68.477916192,0.102916
68.482872192,0.102872
68.487828192,0.102828
68.492784192,0.102784
68.497740192,0.10274
68.503636192,0.103636
68.508592192,0.103592
68.513548192,0.103548
68.518504192,0.103504
68.523460192,0.10346
68.528416192,0.103416
68.533372192,0.103372
68.538328192,0.103328
68.543284192,0.103284
68.548240192,0.10324
68.553196192,0.103196
68.558152192,0.103152
68.563108192,0.103108
68.568064192,0.103064
68.573020192,0.10302
68.577976192,0.102976
68.582932192,0.102932
68.587888192,0.102888
68.592844192,0.102844
68.597800192,0.1028
68.602756192,0.102756
68.607712192,0.102712
68.612668192,0.102668
68.617624192,0.102624
68.622580192,0.10258
68.627536192,0.102536
68.632492192,0.102492
68.637448192,0.102448
68.642404192,0.102404
68.647360192,0.10236
68.652316192,0.102316
68.657272192,0.102272
68.662228192,0.102228
68.667184192,0.102184
68.672140192,0.10214
68.677096192,0.102096
68.682052192,0.102052
68.687008192,0.102008
68.691964192,0.101964
68.696920192,0.10192
68.702816192,0.102816
68.707772192,0.102772
68.712728192,0.102728
68.717684192,0.102684
68.722640192,0.10264
68.727596192,0.102596
68.732552192,0.102552
68.737508192,0.102508
68.742464192,0.102464
68.747420192,0.10242
68.752376192,0.102376
68.757332192,0.102332
68.762288192,0.102288
68.767244192,0.102244
68.772200192,0.1022
68.777156192,0.102156
68.782112192,0.102112
68.787068192,0.102068
68.792024192,0.102024
68.796980192,0.10198
68.801936192,0.101936
68.806892192,0.101892
68.811848192,0.101848
68.816804192,0.101804
68.821760192,0.10176
68.826716192,0.101716
68.831672192,0.101672
68.836628192,0.101628
68.841584192,0.101584
68.846540192,0.10154
68.851496192,0.101496
68.856452192,0.101452
68.861408192,0.101408
68.866364192,0.101364
68.871320192,0.10132
68.876276192,0.101276
68.881232192,0.101232
68.886188192,0.101188
68.891144192,0.101144
68.896100192,0.1011
68.901996192,0.101996
68.906952192,0.101952
68.911908192,0.101908
68.916864192,0.101864
68.921820192,0.10182
68.926776192,0.101776
68.931732192,0.101732
68.936688192,0.101688
68.941644192,0.101644
68.946600192,0.1016
68.951556192,0.101556
68.956512192,0.101512
68.961468192,0.101468
68.966424192,0.101424
68.971380192,0.10138
68.976336192,0.101336
68.981292192,0.101292
68.986248192,0.101248
68.991204192,0.101204
68.996160192,0.10116
69.001116192,0.101116
69.006072192,0.101072
69.011028192,0.101028
69.015984192,0.100984
69.020940192,0.10094
69.025896192,0.100896
69.030852192,0.100852
69.035808192,0.100808
69.040764192,0.100764
69.045720192,0.10072
69.050676192,0.100676
69.055632192,0.100632
69.060588192,0.100588
69.065544192,0.100544
69.070500192,0.1005
69.075456192,0.100456
69.080412192,0.100412
69.085368192,0.100368
69.090324192,0.100324
69.095280192,0.10028
69.101176192,0.101176
69.106132192,0.101132
69.111088192,0.101088
69.116044192,0.101044
69.121000192,0.101
69.125956192,0.100956
69.130912192,0.100912
69.135868192,0.100868
69.140824192,0.100824
69.145780192,0.10078
69.150736192,0.100736
69.155692192,0.100692
69.160648192,0.100648
69.165604192,0.100604
69.170560192,0.10056
69.175516192,0.100516
69.180472192,0.100472
69.185428192,0.100428
69.190384192,0.100384
69.195340192,0.10034
69.200296192,0.100296
69.205252192,0.100252
69.210208192,0.100208
69.215164192,0.100164
69.220120192,0.10012
69.225076192,0.100076
69.230032192,0.100032
69.234988192,0.0999882
69.239944192,0.0999442
69.244900192,0.0999002
69.249856192,0.0998562
69.254812192,0.0998122
69.259768192,0.0997682
69.264724192,0.0997242
69.269680192,0.0996802
69.274636192,0.0996362
69.279592192,0.0995922
69.284548192,0.0995482
69.289504192,0.0995042
69.294460192,0.0994602
69.300356192,0.100356
69.305312192,0.100312
69.310268192,0.100268
69.315224192,0.100224
69.320180192,0.10018
69.325136192,0.100136
69.330092192,0.100092
69.335048192,0.100048
69.340004192,0.100004
69.344960192,0.0999602
69.349916192,0.0999162
69.354872192,0.0998722
69.359828192,0.0998282
69.364784192,0.0997842
69.369740192,0.0997402
69.374696192,0.0996962
69.379652192,0.0996522
69.384608192,0.0996082
69.389564192,0.0995642
69.394520192,0.0995202
69.399476192,0.0994762
69.404432192,0.0994322
69.409388192,0.0993882
69.414344192,0.0993442
69.419300192,0.0993002
69.424256192,0.0992562
69.429212192,0.0992122
69.434168192,0.0991682
69.439124192,0.0991242
69.444080192,0.0990802
69.449036192,0.0990362
69.453992192,0.0989922
69.458948192,0.0989482
69.463904192,0.0989042
69.468860192,0.0988602
69.473816192,0.0988162
69.478772192,0.0987722
69.483728192,0.0987282
69.488684192,0.0986842
69.493640192,0.0986402
69.499536192,0.0995362
69.504492192,0.0994922
69.509448192,0.0994482
69.514404192,0.0994042
69.519360192,0.0993602
69.524316192,0.0993162
69.529272192,0.0992722
69.534228192,0.0992282
69.539184192,0.0991842
69.544140192,0.0991402
69.549096192,0.0990962
69.554052192,0.0990522
69.559008192,0.0990082
69.563964192,0.0989642
69.568920192,0.0989202
69.573876192,0.0988762
69.578832192,0.0988322
69.583788192,0.0987882
69.588744192,0.0987442
69.593700192,0.0987002
69.598656192,0.0986562
69.603612192,0.0986122
69.608568192,0.0985682
69.613524192,0.0985242
69.618480192,0.0984802
69.623436192,0.0984362
69.628392192,0.0983922
69.633348192,0.0983482
69.638304192,0.0983042
69.643260192,0.0982602
69.648216192,0.0982162
69.653172192,0.0981722
69.658128192,0.0981282
69.663084192,0.0980842
69.668040192,0.0980402
69.672996192,0.0979962
69.677952192,0.0979522
69.682908192,0.0979082
69.687864192,0.0978642
69.692820192,0.0978202
69.698716192,0.0987162
69.703672192,0.0986722
69.708628192,0.0986282
69.713584192,0.0985842
69.718540192,0.0985402
69.723496192,0.0984962
69.728452192,0.0984522
69.733408192,0.0984082
69.738364192,0.0983642
69.743320192,0.0983202
69.748276192,0.0982762
69.753232192,0.0982322
69.758188192,0.0981882
69.763144192,0.0981442
69.768100192,0.0981002
69.773056192,0.0980562
69.778012192,0.0980122
69.782968192,0.0979682
69.787924192,0.0979242
69.792880192,0.0978802
69.797836192,0.0978362
69.802792192,0.0977922
69.807748192,0.0977482
69.812704192,0.0977042
69.817660192,0.0976602
69.822616192,0.0976162
69.827572192,0.0975722
69.832528192,0.0975282
69.837484192,0.0974842
69.842440192,0.0974402
69.847396192,0.0973962
69.852352192,0.0973522
69.857308192,0.0973082
69.862264192,0.0972642
69.867220192,0.0972202
69.872176192,0.0971762
69.877132192,0.0971322
69.882088192,0.0970882
69.887044192,0.0970442
69.892000192,0.0970002
69.897896192,0.0978962
69.902852192,0.0978522
69.907808192,0.0978082
69.912764192,0.0977642
69.917720192,0.0977202
69.922676192,0.0976762
69.927632192,0.0976322
69.932588192,0.0975882
69.937544192,0.0975442
69.942500192,0.0975002
69.947456192,0.0974562
69.952412192,0.0974122
69.957368192,0.0973682
69.962324192,0.0973242
69.967280192,0.0972802
69.972236192,0.0972362
69.977192192,0.0971922
69.982148192,0.0971482
69.987104192,0.0971042
69.992060192,0.0970602
69.997016192,0.0970162
70.001972192,0.0969722
70.006928192,0.0969282
70.011884192,0.0968842
70.016840192,0.0968402
70.021796192,0.0967962
70.026752192,0.0967522
